Data Format: 
2390,4/26/15 00:00:00,17.25,85.80,14.87,0.0,1.0,77,1,-888.9,4.21
2391,4/26/15 00:10:00,17.01,84.00,14.31,0.0,1.0,132,1,-888.9,4.21
2392,4/26/15 00:20:00,16.82,85.80,14.45,0.0,0.0,132,1,-888.9,4.21
2393,4/26/15 00:30:00,16.58,86.70,14.38,0.0,1.5,191,1,-888.9,4.21
2394,4/26/15 00:40:00,16.65,87.00,14.50,0.0,1.3,202,1,-888.9,4.21
2395,4/26/15 00:50:00,16.61,86.90,14.43,0.0,1.5,218,1,-888.9,4.21
2396,4/26/15 01:00:00,16.56,87.90,14.56,0.0,0.5,184,1,-888.9,4.20
2397,4/26/15 01:10:00,16.39,88.20,14.45,0.0,0.0,111,1,-888.9,4.20
2398,4/26/15 01:20:00,16.08,89.00,14.29,0.0,0.0,111,1,-888.9,4.21
2399,4/26/15 01:30:00,16.25,89.50,14.54,0.0,0.8,62,1,-888.9,4.21
2400,4/26/15 01:40:00,16.25,89.50,14.54,0.3,1.3,31,1,-888.9,4.22
2401,4/26/15 01:50:00,16.13,89.70,14.46,0.0,1.0,22,1,-888.9,4.21
2402,4/26/15 02:00:00,16.84,88.00,14.86,0.3,1.8,25,1,-888.9,4.21
2403,4/26/15 02:10:00,16.61,86.60,14.38,0.3,1.8,1,1,-888.9,4.21
2404,4/26/15 02:20:00,16.27,88.10,14.32,0.5,1.8,7,1,-888.9,4.21
2405,4/26/15 02:30:00,16.42,88.20,14.48,0.3,1.3,32,1,-888.9,4.21
2406,4/26/15 02:40:00,16.39,87.10,14.26,0.0,1.0,24,1,-888.9,4.21
2407,4/26/15 02:50:00,16.03,88.40,14.14,0.0,0.0,24,1,-888.9,4.21
2408,4/26/15 03:00:00,16.51,88.30,14.59,0.0,1.0,66,1,-888.9,4.20
2409,4/26/15 03:10:00,16.49,86.30,14.21,0.0,0.3,79,1,-888.9,4.20
2410,4/26/15 03:20:00,16.37,86.50,14.13,0.3,1.5,34,1,-888.9,4.21
2411,4/26/15 03:30:00,16.51,85.60,14.11,0.5,1.8,14,1,-888.9,4.21
2412,4/26/15 03:40:00,16.25,86.80,14.06,0.0,1.0,28,1,-888.9,4.21
2413,4/26/15 03:50:00,16.22,87.20,14.11,0.3,1.5,27,1,-888.9,4.21
2414,4/26/15 04:00:00,16.70,84.70,14.13,0.3,1.8,13,1,-888.9,4.21
2415,4/26/15 04:10:00,16.87,82.30,13.85,0.3,1.5,29,1,-888.9,4.21
2416,4/26/15 04:20:00,17.03,81.10,13.79,0.3,1.8,18,1,-888.9,4.21
2417,4/26/15 04:30:00,16.27,82.00,13.21,0.0,0.3,53,1,-888.9,4.21
2418,4/26/15 04:40:00,16.51,82.90,13.61,0.0,0.0,66,1,-888.9,4.21
2419,4/26/15 04:50:00,16.56,83.20,13.72,0.0,0.8,69,1,-888.9,4.21
2420,4/26/15 05:00:00,16.84,82.10,13.79,0.0,1.3,108,1,-888.9,4.20
2421,4/26/15 05:10:00,16.53,81.70,13.41,0.0,0.8,135,1,-888.9,4.20
2422,4/26/15 05:20:00,17.03,81.90,13.94,0.5,1.8,10,1,-888.9,4.21
2423,4/26/15 05:30:00,16.51,81.00,13.26,0.0,0.8,3,1,-888.9,4.21
2424,4/26/15 05:40:00,16.56,81.60,13.42,0.0,0.5,35,9,-888.9,4.21
2425,4/26/15 05:50:00,16.37,82.00,13.31,0.0,0.5,48,19,-888.9,4.21
2426,4/26/15 06:00:00,16.46,82.50,13.49,0.0,0.0,48,34,-888.9,4.21
2427,4/26/15 06:10:00,16.56,82.70,13.62,0.0,0.0,48,49,-888.9,4.21
2428,4/26/15 06:20:00,16.84,80.30,13.45,0.0,0.8,48,71,-888.9,4.21
2429,4/26/15 06:30:00,16.49,81.70,13.37,0.0,0.5,48,94,-888.9,4.21
2430,4/26/15 06:40:00,17.63,78.20,13.81,0.0,1.3,32,124,-888.9,4.21
2431,4/26/15 06:50:00,17.70,76.70,13.58,0.0,0.0,32,149,-888.9,4.21
2432,4/26/15 07:00:00,17.30,78.20,13.48,0.0,0.0,31,156,-888.9,4.20
2433,4/26/15 07:10:00,17.56,78.50,13.80,0.0,0.0,31,209,-888.9,4.20
2434,4/26/15 07:20:00,18.49,75.60,14.11,0.0,0.0,31,294,-888.9,4.20
2435,4/26/15 07:30:00,19.37,72.40,14.29,0.0,0.0,31,319,-888.9,4.20
2436,4/26/15 07:40:00,19.65,71.90,14.46,0.0,1.3,105,356,-888.9,4.20
2437,4/26/15 07:50:00,20.48,71.50,15.18,0.0,0.8,104,521,-888.9,4.20
2438,4/26/15 08:00:00,20.25,69.40,14.48,0.3,1.8,69,549,-888.9,4.20
2439,4/26/15 08:10:00,19.41,71.50,14.15,0.8,1.8,6,444,-888.9,4.21
2440,4/26/15 08:20:00,19.58,70.10,14.00,0.5,1.8,8,349,-888.9,4.20
2441,4/26/15 08:30:00,19.84,68.40,13.87,0.5,1.5,7,376,-888.9,4.20
2442,4/26/15 08:40:00,19.96,68.30,13.96,0.5,1.5,7,399,-888.9,4.21
2443,4/26/15 08:50:00,20.48,66.50,14.05,0.5,1.5,8,569,-888.9,4.21
2444,4/26/15 09:00:00,21.27,65.40,14.54,0.0,0.5,10,624,-888.9,4.22
2445,4/26/15 09:10:00,22.54,61.70,14.84,0.0,0.5,330,881,-888.9,4.21
2446,4/26/15 09:20:00,22.66,61.70,14.95,0.0,0.8,175,1081,-888.9,4.20
2447,4/26/15 09:30:00,22.73,58.80,14.27,0.3,1.0,225,884,-888.9,4.25
2448,4/26/15 09:40:00,23.02,60.20,14.91,0.0,1.5,220,904,-888.9,4.20
2449,4/26/15 09:50:00,22.92,60.70,14.94,0.8,3.3,209,1384,-888.9,4.19
2450,4/26/15 10:00:00,23.26,59.60,14.97,1.3,3.5,213,1594,-888.9,4.20
2451,4/26/15 10:10:00,24.07,59.00,15.58,1.3,3.3,213,1649,-888.9,4.20
2452,4/26/15 10:20:00,24.03,58.40,15.38,1.5,3.0,211,1751,-888.9,4.20
2453,4/26/15 10:30:00,24.17,59.90,15.91,1.3,4.0,202,1684,-888.9,4.20
2454,4/26/15 10:40:00,23.81,62.40,16.21,0.8,3.0,199,1651,-888.9,4.20
2455,4/26/15 10:50:00,24.27,61.90,16.52,1.3,3.8,206,1736,-888.9,4.20
2456,4/26/15 11:00:00,24.07,63.30,16.69,1.3,3.0,216,1779,-888.9,4.20
2457,4/26/15 11:10:00,23.95,63.70,16.67,1.3,4.5,216,1779,-888.9,4.20
2458,4/26/15 11:20:00,23.79,66.70,17.24,0.8,3.0,250,1329,-888.9,4.20
2459,4/26/15 11:30:00,23.14,67.70,16.86,0.5,3.8,195,956,-888.9,4.20
2460,4/26/15 11:40:00,23.04,67.50,16.72,0.5,3.0,303,1249,-888.9,4.20
2461,4/26/15 11:50:00,22.47,68.30,16.36,0.5,2.3,17,764,-888.9,4.20
2462,4/26/15 12:00:00,22.35,68.40,16.27,0.5,2.8,216,721,-888.9,4.20
2463,4/26/15 12:10:00,22.63,69.60,16.81,0.3,2.3,177,666,-888.9,4.20
2464,4/26/15 12:20:00,21.51,69.80,15.78,0.8,2.8,178,551,-888.9,4.20
2465,4/26/15 12:30:00,21.37,69.80,15.65,1.3,4.8,198,656,-888.9,4.20
2466,4/26/15 12:40:00,23.38,67.70,17.09,0.8,3.0,198,1396,-888.9,4.20
2467,4/26/15 12:50:00,22.90,65.20,16.04,1.0,3.5,209,1191,-888.9,4.20
2468,4/26/15 13:00:00,22.27,67.70,16.04,0.5,3.5,256,734,-888.9,4.20
2469,4/26/15 13:10:00,22.97,67.90,16.74,0.3,2.5,312,1096,-888.9,4.20
2470,4/26/15 13:20:00,22.35,67.90,16.15,0.5,2.3,192,799,-888.9,4.20
2471,4/26/15 13:30:00,22.30,68.70,16.29,0.3,3.0,267,611,-888.9,4.20
2472,4/26/15 13:40:00,22.42,69.60,16.61,0.3,1.8,261,596,-888.9,4.20
2473,4/26/15 13:50:00,21.68,71.50,16.32,0.3,1.8,268,561,-888.9,4.20
2474,4/26/15 14:00:00,22.18,73.50,17.24,0.0,1.8,248,601,-888.9,4.20
2475,4/26/15 14:10:00,22.51,72.20,17.28,0.3,1.5,219,621,-888.9,4.20
2476,4/26/15 14:20:00,21.77,72.10,16.54,0.5,1.8,208,509,-888.9,4.20
2477,4/26/15 14:30:00,21.72,73.00,16.69,0.5,2.3,218,521,-888.9,4.20
2478,4/26/15 14:40:00,21.89,72.60,16.77,0.5,2.3,202,584,-888.9,4.20
2479,4/26/15 14:50:00,21.70,73.20,16.71,0.3,1.8,208,459,-888.9,4.20
2480,4/26/15 15:00:00,21.51,74.40,16.79,0.3,1.3,229,324,-888.9,4.20
2481,4/26/15 15:10:00,20.63,77.10,16.49,0.0,2.0,265,204,-888.9,4.20
2482,4/26/15 15:20:00,19.27,80.10,15.77,0.3,2.8,285,161,-888.9,4.20
2483,4/26/15 15:30:00,19.53,84.20,16.81,0.0,0.5,307,259,-888.9,4.21
2484,4/26/15 15:40:00,19.58,85.80,17.16,0.0,1.3,298,404,-888.9,4.21
2485,4/26/15 15:50:00,19.20,87.90,17.17,0.0,0.8,173,329,-888.9,4.21
2486,4/26/15 16:00:00,18.75,90.10,17.11,0.5,1.5,115,246,-888.9,4.21
2487,4/26/15 16:10:00,19.10,89.00,17.27,0.0,1.0,65,189,-888.9,4.21
2488,4/26/15 16:20:00,19.08,87.40,16.96,0.0,0.5,81,161,-888.9,4.20
2489,4/26/15 16:30:00,18.84,87.70,16.78,0.0,0.8,243,166,-888.9,4.20
2490,4/26/15 16:40:00,19.01,87.70,16.94,0.3,2.0,67,186,-888.9,4.21
2491,4/26/15 16:50:00,19.29,87.10,17.12,0.5,2.0,25,221,-888.9,4.21
2492,4/26/15 17:00:00,19.37,86.10,17.00,0.0,1.0,45,261,-888.9,4.21
2493,4/26/15 17:10:00,19.37,83.30,16.48,0.0,0.8,98,266,-888.9,4.20
2494,4/26/15 17:20:00,19.60,84.40,16.92,0.0,0.0,118,174,-888.9,4.20
2495,4/26/15 17:30:00,19.15,82.70,16.16,0.0,0.3,118,99,-888.9,4.20
2496,4/26/15 17:40:00,18.94,82.90,15.99,0.0,0.0,118,64,-888.9,4.21
2497,4/26/15 17:50:00,18.94,84.00,16.19,0.0,0.3,74,39,-888.9,4.21
2498,4/26/15 18:00:00,18.60,85.20,16.09,0.0,0.0,22,29,-888.9,4.21
2499,4/26/15 18:10:00,18.60,84.30,15.92,0.0,0.8,22,24,-888.9,4.20
2500,4/26/15 18:20:00,18.51,84.20,15.81,0.0,0.8,31,16,-888.9,4.20
2501,4/26/15 18:30:00,18.22,81.80,15.08,0.0,0.8,56,9,-888.9,4.20
2502,4/26/15 18:40:00,17.96,83.40,15.13,0.0,0.5,74,1,-888.9,4.20
2503,4/26/15 18:50:00,18.06,84.30,15.39,0.0,1.3,124,1,-888.9,4.20
2504,4/26/15 19:00:00,18.10,82.10,15.02,0.0,1.0,128,1,-888.9,4.20
2505,4/26/15 19:10:00,18.27,79.40,14.67,0.3,1.3,118,1,-888.9,4.20
2506,4/26/15 19:20:00,18.22,79.20,14.58,0.0,1.0,104,1,-888.9,4.20
2507,4/26/15 19:30:00,18.08,80.40,14.67,0.3,1.3,52,1,-888.9,4.20
2508,4/26/15 19:40:00,18.22,81.10,14.95,0.0,1.0,355,1,-888.9,4.20
2509,4/26/15 19:50:00,17.96,82.70,15.00,0.0,0.5,355,1,-888.9,4.20
2510,4/26/15 20:00:00,18.20,81.80,15.06,0.0,1.3,58,1,-888.9,4.20
2511,4/26/15 20:10:00,18.30,78.90,14.59,0.0,0.8,104,1,-888.9,4.20
2512,4/26/15 20:20:00,18.22,77.00,14.14,0.3,2.5,110,1,-888.9,4.21
2513,4/26/15 20:30:00,18.20,77.50,14.22,0.3,1.5,124,1,-888.9,4.21
2514,4/26/15 20:40:00,17.99,77.00,13.91,0.3,2.0,112,1,-888.9,4.20
2515,4/26/15 20:50:00,17.80,77.80,13.89,0.0,1.0,115,1,-888.9,4.20
2516,4/26/15 21:00:00,17.87,78.10,14.02,0.0,1.3,97,1,-888.9,4.20
2517,4/26/15 21:10:00,17.58,79.60,14.03,0.0,1.0,35,1,-888.9,4.20
2518,4/26/15 21:20:00,17.39,81.30,14.17,0.0,0.0,21,1,-888.9,4.22
2519,4/26/15 21:30:00,17.49,80.60,14.13,0.0,0.3,46,1,-888.9,4.25
2520,4/26/15 21:40:00,17.53,79.40,13.95,0.0,0.8,90,1,-888.9,4.21
2521,4/26/15 21:50:00,17.91,75.60,13.56,0.0,1.8,104,1,-888.9,4.21
2522,4/26/15 22:00:00,17.80,75.60,13.45,0.3,2.0,101,1,-888.9,4.21
2523,4/26/15 22:10:00,18.22,73.00,13.32,0.8,3.8,56,1,-888.9,4.21
2524,4/26/15 22:20:00,17.49,77.30,13.49,0.0,1.3,350,1,-888.9,4.21
2525,4/26/15 22:30:00,18.06,76.50,13.88,0.0,0.8,51,1,-888.9,4.21
2526,4/26/15 22:40:00,18.08,75.60,13.72,0.0,1.3,14,1,-888.9,4.20
2527,4/26/15 22:50:00,17.75,77.00,13.68,0.0,0.8,44,1,-888.9,4.20
2528,4/26/15 23:00:00,17.44,78.90,13.76,0.0,1.3,44,1,-888.9,4.20
2529,4/26/15 23:10:00,17.44,79.60,13.89,0.0,0.5,44,1,-888.9,4.20
2530,4/26/15 23:20:00,17.30,79.90,13.81,0.0,0.0,44,1,-888.9,4.20
2531,4/26/15 23:30:00,17.30,80.30,13.89,0.0,0.0,44,1,-888.9,4.21
2532,4/26/15 23:40:00,17.34,79.70,13.82,0.0,0.0,44,1,-888.9,4.20
2533,4/26/15 23:50:00,17.58,79.00,13.92,0.0,0.0,44,1,-888.9,4.21
2534,4/27/15 00:00:00,17.63,76.60,13.49,0.0,0.0,44,1,-888.9,4.21
2535,4/27/15 00:10:00,18.01,74.90,13.51,0.0,0.5,51,1,-888.9,4.21
2536,4/27/15 00:20:00,17.20,75.30,12.81,0.0,0.0,105,1,-888.9,4.21
2537,4/27/15 00:30:00,16.94,78.30,13.15,0.0,0.0,105,1,-888.9,4.21
2538,4/27/15 00:40:00,17.49,77.10,13.45,0.0,1.0,104,1,-888.9,4.20
2539,4/27/15 00:50:00,17.63,75.10,13.18,0.5,2.3,100,1,-888.9,4.20
2540,4/27/15 01:00:00,17.75,73.60,12.99,0.8,3.0,86,1,-888.9,4.20
2541,4/27/15 01:10:00,17.53,73.60,12.78,0.3,1.5,86,1,-888.9,4.20
2542,4/27/15 01:20:00,17.37,74.70,12.85,0.0,1.5,51,1,-888.9,4.20
2543,4/27/15 01:30:00,17.39,74.90,12.91,0.3,2.3,38,1,-888.9,4.21
2544,4/27/15 01:40:00,17.46,73.40,12.67,0.3,2.3,58,1,-888.9,4.21
2545,4/27/15 01:50:00,17.68,72.40,12.67,0.8,2.8,48,1,-888.9,4.20
2546,4/27/15 02:00:00,16.99,73.90,12.32,0.0,1.3,58,1,-888.9,4.21
2547,4/27/15 02:10:00,16.89,77.00,12.85,0.0,0.0,53,1,-888.9,4.21
2548,4/27/15 02:20:00,16.89,76.30,12.71,0.0,0.0,53,1,-888.9,4.21
2549,4/27/15 02:30:00,16.89,77.40,12.93,0.0,0.3,53,1,-888.9,4.19
2550,4/27/15 02:40:00,17.18,76.60,13.05,0.0,0.5,53,1,-888.9,4.20
2551,4/27/15 02:50:00,17.15,77.10,13.13,0.0,0.3,53,1,-888.9,4.20
2552,4/27/15 03:00:00,17.32,75.80,13.03,0.0,0.0,53,1,-888.9,4.20
2553,4/27/15 03:10:00,17.20,76.50,13.05,0.0,0.8,53,1,-888.9,4.20
2554,4/27/15 03:20:00,17.20,77.00,13.15,0.0,0.5,53,1,-888.9,4.20
2555,4/27/15 03:30:00,17.03,76.80,12.95,0.0,0.0,53,1,-888.9,4.20
2556,4/27/15 03:40:00,17.82,74.30,13.20,0.0,0.8,90,1,-888.9,4.20
2557,4/27/15 03:50:00,17.42,75.10,12.98,0.0,1.0,97,1,-888.9,4.24
2558,4/27/15 04:00:00,17.30,76.00,13.04,0.0,0.5,84,1,-888.9,4.21
2559,4/27/15 04:10:00,17.39,75.80,13.10,0.0,0.5,84,1,-888.9,4.20
2560,4/27/15 04:20:00,17.82,74.60,13.27,0.0,1.0,51,1,-888.9,4.21
2561,4/27/15 04:30:00,17.87,73.20,13.02,0.0,0.8,74,1,-888.9,4.20
2562,4/27/15 04:40:00,18.06,72.10,12.97,0.5,1.8,44,1,-888.9,4.20
2563,4/27/15 04:50:00,17.65,73.10,12.79,0.0,1.0,15,1,-888.9,4.20
2564,4/27/15 05:00:00,17.13,75.70,12.82,0.0,0.8,10,1,-888.9,4.20
2565,4/27/15 05:10:00,17.99,75.50,13.61,0.0,0.8,39,1,-888.9,4.20
2566,4/27/15 05:20:00,17.77,73.70,13.03,0.0,0.5,91,1,-888.9,4.20
2567,4/27/15 05:30:00,17.51,75.50,13.15,0.0,0.0,91,1,-888.9,4.20
2568,4/27/15 05:40:00,17.37,76.50,13.21,0.0,0.8,73,6,-888.9,4.20
2569,4/27/15 05:50:00,17.42,77.20,13.40,0.0,0.8,44,16,-888.9,4.20
2570,4/27/15 06:00:00,17.70,76.30,13.50,0.0,0.5,44,29,-888.9,4.20
2571,4/27/15 06:10:00,18.27,73.30,13.43,0.3,1.8,83,39,-888.9,4.20
2572,4/27/15 06:20:00,18.32,70.80,12.94,0.5,1.8,115,44,-888.9,4.20
2573,4/27/15 06:30:00,17.89,73.30,13.06,0.0,1.0,17,46,-888.9,4.20
2574,4/27/15 06:40:00,17.94,73.60,13.17,0.0,1.0,1,61,-888.9,4.20
2575,4/27/15 06:50:00,18.18,74.00,13.49,0.0,0.5,0,84,-888.9,4.20
2576,4/27/15 07:00:00,18.30,73.60,13.52,0.0,0.8,0,134,-888.9,4.20
2577,4/27/15 07:10:00,18.70,73.70,13.93,0.0,0.0,0,201,-888.9,4.20
2578,4/27/15 07:20:00,19.15,71.10,13.81,0.0,0.8,62,246,-888.9,4.20
2579,4/27/15 07:30:00,19.27,71.20,13.94,0.0,0.8,129,286,-888.9,4.20
2580,4/27/15 07:40:00,19.70,72.20,14.57,0.3,2.0,211,329,-888.9,4.20
2581,4/27/15 07:50:00,19.77,72.60,14.73,0.0,1.8,198,366,-888.9,4.20
2582,4/27/15 08:00:00,19.98,73.80,15.19,0.0,1.5,219,389,-888.9,4.20
2583,4/27/15 08:10:00,19.67,72.80,14.68,0.3,1.3,190,459,-888.9,4.20
2584,4/27/15 08:20:00,19.98,72.50,14.91,0.3,2.0,216,546,-888.9,4.20
2585,4/27/15 08:30:00,21.63,71.70,16.32,0.0,1.5,234,1009,-888.9,4.20
2586,4/27/15 08:40:00,20.56,69.70,14.85,0.3,1.8,317,1134,-888.9,4.20
2587,4/27/15 08:50:00,22.37,71.00,16.88,0.3,2.0,247,1239,-888.9,4.20
2588,4/27/15 09:00:00,22.13,70.40,16.51,0.0,1.8,233,1006,-888.9,4.20
2589,4/27/15 09:10:00,21.37,70.70,15.85,0.0,2.0,187,674,-888.9,4.20
2590,4/27/15 09:20:00,21.17,72.90,16.14,0.0,1.8,240,721,-888.9,4.20
2591,4/27/15 09:30:00,22.39,72.80,17.29,0.3,1.3,236,1041,-888.9,4.20
2592,4/27/15 09:40:00,21.94,70.90,16.44,0.3,2.3,253,901,-888.9,4.20
2593,4/27/15 09:50:00,21.99,70.30,16.35,0.5,2.3,243,891,-888.9,4.20
2594,4/27/15 10:00:00,22.51,68.60,16.47,0.3,1.8,229,954,-888.9,4.20
2595,4/27/15 10:10:00,22.99,68.60,16.93,0.5,1.8,230,1104,-888.9,4.20
2596,4/27/15 10:20:00,24.15,69.60,18.26,0.8,2.8,222,1644,-888.9,4.20
2597,4/27/15 10:30:00,24.58,68.80,18.49,0.8,2.5,216,1924,-888.9,4.19
2598,4/27/15 10:40:00,24.75,67.10,18.25,1.0,2.8,226,1891,-888.9,4.20
2599,4/27/15 10:50:00,23.38,68.60,17.30,1.3,5.0,209,1451,-888.9,4.18
2600,4/27/15 11:00:00,23.09,72.50,17.90,1.3,3.0,201,1256,-888.9,4.20
2601,4/27/15 11:10:00,24.19,72.70,19.01,1.0,3.3,195,1851,-888.9,4.20
2602,4/27/15 11:20:00,24.15,71.30,18.65,1.3,5.0,206,2049,-888.9,4.20
2603,4/27/15 11:30:00,24.44,72.00,19.08,1.3,4.0,197,2084,-888.9,4.19
2604,4/27/15 11:40:00,23.86,72.30,18.59,1.5,4.0,185,2079,-888.9,4.20
2605,4/27/15 11:50:00,23.09,72.40,17.88,2.0,5.8,199,1619,-888.9,4.20
2606,4/27/15 12:00:00,24.00,74.60,19.23,1.8,5.0,192,2209,-888.9,4.20
2607,4/27/15 12:10:00,22.15,75.00,17.54,1.5,4.3,195,1069,-888.9,4.20
2608,4/27/15 12:20:00,22.01,77.00,17.82,1.3,4.8,185,986,-888.9,4.20
2609,4/27/15 12:30:00,24.05,72.80,18.89,1.0,3.8,183,1924,-888.9,4.20
2610,4/27/15 12:40:00,24.85,70.20,19.07,0.8,2.5,188,2264,-888.9,4.20
2611,4/27/15 12:50:00,23.98,68.40,17.82,1.3,4.0,211,1699,-888.9,4.20
2612,4/27/15 13:00:00,22.75,72.00,17.47,0.8,3.3,202,834,-888.9,4.20
2613,4/27/15 13:10:00,22.35,73.30,17.36,0.5,2.8,271,794,-888.9,4.20
2614,4/27/15 13:20:00,22.27,74.90,17.63,0.3,2.3,317,766,-888.9,4.20
2615,4/27/15 13:30:00,21.96,76.20,17.60,0.8,2.0,355,714,-888.9,4.20
2616,4/27/15 13:40:00,21.63,76.70,17.38,1.0,2.0,22,674,-888.9,4.20
2617,4/27/15 13:50:00,22.87,74.80,18.19,0.3,1.5,344,1084,-888.9,4.20
2618,4/27/15 14:00:00,22.68,73.10,17.64,0.5,2.5,326,786,-888.9,4.20
2619,4/27/15 14:10:00,22.03,73.20,17.04,0.5,2.0,338,811,-888.9,4.20
2620,4/27/15 14:20:00,23.64,73.30,18.60,0.0,1.5,336,879,-888.9,4.20
2621,4/27/15 14:30:00,23.52,71.00,17.98,0.5,2.8,282,946,-888.9,4.20
2622,4/27/15 14:40:00,23.88,69.00,17.87,0.0,1.3,215,946,-888.9,4.20
2623,4/27/15 14:50:00,23.69,68.90,17.66,0.3,1.8,236,714,-888.9,4.20
2624,4/27/15 15:00:00,23.38,69.40,17.48,0.3,1.8,194,729,-888.9,4.20
2625,4/27/15 15:10:00,23.26,68.80,17.23,0.3,1.8,220,556,-888.9,4.20
2626,4/27/15 15:20:00,22.35,71.80,17.03,0.8,3.5,205,439,-888.9,4.20
2627,4/27/15 15:30:00,22.18,72.50,17.02,0.8,2.3,246,406,-888.9,4.20
2628,4/27/15 15:40:00,22.01,73.80,17.14,0.5,2.0,202,369,-888.9,4.20
2629,4/27/15 15:50:00,22.35,74.80,17.68,0.3,2.0,209,366,-888.9,4.20
2630,4/27/15 16:00:00,21.91,76.70,17.66,0.5,2.5,229,276,-888.9,4.20
2631,4/27/15 16:10:00,21.89,77.50,17.80,0.0,0.8,243,211,-888.9,4.20
2632,4/27/15 16:20:00,21.53,77.20,17.39,0.0,0.8,157,171,-888.9,4.20
2633,4/27/15 16:30:00,21.39,76.40,17.09,0.0,0.3,79,146,-888.9,4.20
2634,4/27/15 16:40:00,21.41,75.60,16.95,0.0,1.5,223,116,-888.9,4.20
2635,4/27/15 16:50:00,21.25,75.70,16.81,0.0,1.3,205,104,-888.9,4.20
2636,4/27/15 17:00:00,21.22,77.10,17.07,0.0,0.3,192,109,-888.9,4.20
2637,4/27/15 17:10:00,21.25,77.20,17.12,0.0,0.5,192,114,-888.9,4.20
2638,4/27/15 17:20:00,21.72,77.30,17.60,0.0,0.0,192,166,-888.9,4.20
2639,4/27/15 17:30:00,21.65,76.70,17.41,0.0,0.5,247,149,-888.9,4.20
2640,4/27/15 17:40:00,21.49,76.30,17.16,0.0,0.3,250,159,-888.9,4.20
2641,4/27/15 17:50:00,21.29,76.10,16.93,0.0,0.5,197,126,-888.9,4.20
2642,4/27/15 18:00:00,21.01,76.80,16.80,0.0,0.5,102,84,-888.9,4.20
2643,4/27/15 18:10:00,20.70,77.90,16.73,0.0,0.3,102,54,-888.9,4.20
2644,4/27/15 18:20:00,20.41,78.20,16.51,0.0,0.3,102,31,-888.9,4.18
2645,4/27/15 18:30:00,20.32,79.80,16.74,0.0,0.3,102,14,-888.9,4.20
2646,4/27/15 18:40:00,20.01,81.10,16.69,0.0,0.0,102,4,-888.9,4.20
2647,4/27/15 18:50:00,19.82,81.40,16.56,0.0,0.0,102,1,-888.9,4.20
2648,4/27/15 19:00:00,19.44,83.00,16.50,0.0,0.0,102,1,-888.9,4.20
2649,4/27/15 19:10:00,19.27,84.70,16.65,0.0,0.0,102,1,-888.9,4.20
2650,4/27/15 19:20:00,19.20,86.00,16.82,0.0,0.0,102,1,-888.9,4.20
2651,4/27/15 19:30:00,18.91,86.90,16.71,0.0,0.0,102,1,-888.9,4.19
2652,4/27/15 19:40:00,18.89,86.60,16.63,0.0,0.8,102,1,-888.9,4.20
2653,4/27/15 19:50:00,19.41,84.20,16.70,0.3,1.3,112,1,-888.9,4.19
2654,4/27/15 20:00:00,19.17,82.60,16.16,0.0,0.8,114,1,-888.9,4.20
2655,4/27/15 20:10:00,19.13,82.50,16.10,0.0,1.0,94,1,-888.9,4.20
2656,4/27/15 20:20:00,18.94,83.50,16.10,0.0,0.0,90,1,-888.9,4.20
2657,4/27/15 20:30:00,18.82,82.90,15.87,0.0,0.5,83,1,-888.9,4.20
2658,4/27/15 20:40:00,18.65,83.00,15.73,0.0,0.0,80,1,-888.9,4.20
2659,4/27/15 20:50:00,18.84,83.10,15.93,0.0,0.3,80,1,-888.9,4.20
2660,4/27/15 21:00:00,18.63,80.90,15.30,0.0,0.8,160,1,-888.9,4.20
2661,4/27/15 21:10:00,18.37,82.10,15.28,0.0,0.5,149,1,-888.9,4.20
2662,4/27/15 21:20:00,18.56,81.60,15.37,0.3,1.8,79,1,-888.9,4.20
2663,4/27/15 21:30:00,18.51,79.90,14.99,0.0,1.5,80,1,-888.9,4.20
2664,4/27/15 21:40:00,18.34,79.90,14.83,0.0,0.5,72,1,-888.9,4.20
2665,4/27/15 21:50:00,18.22,80.90,14.91,0.0,0.5,81,1,-888.9,4.20
2666,4/27/15 22:00:00,18.30,82.70,15.32,0.0,1.0,41,1,-888.9,4.20
2667,4/27/15 22:10:00,18.96,80.50,15.55,0.0,1.0,29,1,-888.9,4.20
2668,4/27/15 22:20:00,19.01,78.90,15.28,0.0,1.3,97,1,-888.9,4.20
2669,4/27/15 22:30:00,18.39,79.80,14.86,0.0,1.5,3,1,-888.9,4.20
2670,4/27/15 22:40:00,18.87,79.70,15.30,0.5,2.0,351,1,-888.9,4.20
2671,4/27/15 22:50:00,18.70,79.30,15.06,0.0,1.0,14,1,-888.9,4.20
2672,4/27/15 23:00:00,18.60,77.80,14.67,0.5,2.0,95,1,-888.9,4.20
2673,4/27/15 23:10:00,18.87,76.30,14.62,0.5,2.5,79,1,-888.9,4.20
2674,4/27/15 23:20:00,18.94,74.60,14.34,0.5,2.8,37,1,-888.9,4.20
2675,4/27/15 23:30:00,18.10,77.30,14.09,1.0,3.0,27,1,-888.9,4.20
2676,4/27/15 23:40:00,18.34,80.50,14.95,0.5,1.5,22,1,-888.9,4.20
2677,4/27/15 23:50:00,17.99,80.70,14.64,0.0,0.3,28,1,-888.9,4.20
2678,4/28/15 00:00:00,17.77,81.50,14.58,0.0,0.5,28,1,-888.9,4.20
2679,4/28/15 00:10:00,18.18,80.90,14.86,0.0,1.3,59,1,-888.9,4.20
