Data Format: 
1629,3/26/16 16:50:00,-0.0138,214,18.06,49.70,7.40,0.0,4.15
1630,3/26/16 17:00:00,-0.0150,184,17.96,50.40,7.52,0.0,4.15
1631,3/26/16 17:10:00,-0.0156,156,17.68,50.50,7.29,0.0,4.16
1632,3/26/16 17:20:00,-0.0167,136,17.44,51.40,7.33,0.0,4.16
1633,3/26/16 17:30:00,-0.0167,124,17.30,51.80,7.31,0.0,4.16
1634,3/26/16 17:40:00,-0.0173,94,17.18,51.90,7.23,0.0,4.15
1635,3/26/16 17:50:00,-0.0185,61,16.94,52.60,7.20,0.0,4.15
1636,3/26/16 18:00:00,-0.0185,36,16.58,54.10,7.28,0.0,4.16
1637,3/26/16 18:10:00,-0.0191,19,16.37,55.20,7.38,0.0,4.16
1638,3/26/16 18:20:00,-0.0191,6,15.94,57.30,7.52,0.0,4.16
1639,3/26/16 18:30:00,-0.0191,1,15.72,58.40,7.60,0.0,4.16
1640,3/26/16 18:40:00,-0.0203,1,15.56,59.80,7.79,0.0,4.15
1641,3/26/16 18:50:00,-0.0191,1,15.29,61.20,7.88,0.0,4.15
1642,3/26/16 19:00:00,-0.0191,1,15.10,62.50,8.01,0.0,4.17
1643,3/26/16 19:10:00,-0.0203,1,14.89,63.60,8.06,0.0,4.16
1644,3/26/16 19:20:00,-0.0203,1,14.41,65.80,8.11,0.0,4.16
1645,3/26/16 19:30:00,-0.0203,1,14.00,66.90,7.96,0.0,4.16
1646,3/26/16 19:40:00,-0.0191,1,14.19,67.60,8.30,0.0,4.15
1647,3/26/16 19:50:00,-0.0203,1,13.69,68.40,7.99,0.0,4.16
1648,3/26/16 20:00:00,-0.0191,1,13.26,69.70,7.85,0.0,4.16
1649,3/26/16 20:10:00,-0.0191,1,12.70,69.00,7.18,0.0,4.16
1650,3/26/16 20:20:00,-0.0185,1,12.73,69.60,7.32,0.0,4.16
1651,3/26/16 20:30:00,-0.0173,1,12.68,69.40,7.24,0.0,4.16
1652,3/26/16 20:40:00,-0.0185,1,12.27,69.70,6.91,0.0,4.15
1653,3/26/16 20:50:00,-0.0185,1,12.00,71.20,6.96,0.0,4.16
1654,3/26/16 21:00:00,-0.0185,1,11.83,71.30,6.82,0.0,4.16
1655,3/26/16 21:10:00,-0.0185,1,11.39,72.10,6.56,0.0,4.16
1656,3/26/16 21:20:00,-0.0185,1,11.20,73.80,6.71,0.0,4.16
1657,3/26/16 21:30:00,-0.0173,1,11.10,74.90,6.83,0.0,4.16
1658,3/26/16 21:40:00,-0.0173,1,10.81,75.60,6.68,0.0,4.15
1659,3/26/16 21:50:00,-0.0185,1,10.22,77.00,6.38,0.0,4.15
1660,3/26/16 22:00:00,-0.0173,1,10.05,78.30,6.46,0.0,4.16
1661,3/26/16 22:10:00,-0.0173,1,9.78,78.80,6.29,0.0,4.16
1662,3/26/16 22:20:00,-0.0173,1,9.58,80.00,6.31,0.0,4.16
1663,3/26/16 22:30:00,-0.0167,1,9.56,80.80,6.43,0.0,4.16
1664,3/26/16 22:40:00,-0.0173,1,9.61,81.20,6.55,0.0,4.15
1665,3/26/16 22:50:00,-0.0167,1,9.53,81.40,6.52,0.0,4.15
1666,3/26/16 23:00:00,-0.0167,1,9.53,82.00,6.62,0.0,4.15
1667,3/26/16 23:10:00,-0.0167,1,9.51,82.00,6.60,0.0,4.15
1668,3/26/16 23:20:00,-0.0167,1,9.63,82.10,6.74,0.0,4.17
1669,3/26/16 23:30:00,-0.0156,1,9.56,82.30,6.70,0.0,4.16
1670,3/26/16 23:40:00,-0.0156,1,9.66,82.80,6.89,0.0,4.15
1671,3/26/16 23:50:00,-0.0167,1,9.85,82.00,6.94,0.0,4.15
1672,3/27/16 00:00:00,-0.0156,1,9.61,82.10,6.71,0.0,4.15
1673,3/27/16 00:10:00,-0.0167,1,9.58,82.90,6.83,0.0,4.16
1674,3/27/16 00:20:00,-0.0156,1,9.73,82.80,6.96,0.0,4.16
1675,3/27/16 00:30:00,-0.0156,1,9.71,82.90,6.95,0.0,4.15
1676,3/27/16 00:40:00,-0.0156,1,9.80,82.90,7.05,0.0,4.15
1677,3/27/16 00:50:00,-0.0156,1,9.95,82.50,7.12,0.0,4.15
1678,3/27/16 01:00:00,-0.0150,1,10.03,82.90,7.26,0.0,4.15
1679,3/27/16 01:10:00,-0.0150,1,9.98,82.30,7.11,0.0,4.15
1680,3/27/16 01:20:00,-0.0150,1,10.15,82.60,7.33,0.0,4.15
1681,3/27/16 01:30:00,-0.0150,1,10.15,82.50,7.31,0.0,4.15
1682,3/27/16 01:40:00,-0.0150,1,10.10,82.50,7.27,0.0,4.15
1683,3/27/16 01:50:00,-0.0150,1,10.42,81.80,7.45,0.0,4.15
1684,3/27/16 02:00:00,-0.0150,1,10.39,81.10,7.30,0.0,4.15
1685,3/27/16 02:10:00,-0.0150,1,10.52,81.80,7.55,0.0,4.15
1686,3/27/16 02:20:00,-0.0150,1,10.39,81.80,7.43,0.0,4.15
1687,3/27/16 02:30:00,-0.0156,1,10.32,81.20,7.25,0.0,4.15
1688,3/27/16 02:40:00,-0.0156,1,10.30,80.90,7.17,0.0,4.15
1689,3/27/16 02:50:00,-0.0156,1,9.78,81.80,6.83,0.0,4.15
1690,3/27/16 03:00:00,-0.0156,1,9.93,82.60,7.12,0.0,4.15
1691,3/27/16 03:10:00,-0.0156,1,9.83,82.80,7.05,0.0,4.15
1692,3/27/16 03:20:00,-0.0167,1,9.53,82.80,6.77,0.0,4.15
1693,3/27/16 03:30:00,-0.0156,1,9.46,84.30,6.95,0.0,4.15
1694,3/27/16 03:40:00,-0.0167,1,9.16,84.30,6.66,0.0,4.15
1695,3/27/16 03:50:00,-0.0156,1,9.39,85.50,7.09,0.0,4.15
1696,3/27/16 04:00:00,-0.0150,1,9.41,85.80,7.16,0.0,4.19
1697,3/27/16 04:10:00,-0.0156,1,9.31,86.50,7.18,0.0,4.15
1698,3/27/16 04:20:00,-0.0150,1,9.29,86.80,7.21,0.0,4.15
1699,3/27/16 04:30:00,-0.0150,1,9.29,86.60,7.18,0.0,4.15
1700,3/27/16 04:40:00,-0.0156,1,9.09,86.60,6.98,0.0,4.15
1701,3/27/16 04:50:00,-0.0156,1,9.04,86.60,6.93,0.0,4.15
1702,3/27/16 05:00:00,-0.0150,1,9.16,86.50,7.04,0.0,4.15
1703,3/27/16 05:10:00,-0.0156,1,9.04,86.50,6.92,0.0,4.15
1704,3/27/16 05:20:00,-0.0156,1,9.14,87.20,7.13,0.0,4.15
1705,3/27/16 05:30:00,-0.0150,1,9.09,87.20,7.08,0.0,4.15
1706,3/27/16 05:40:00,-0.0150,1,9.26,86.90,7.20,0.0,4.15
1707,3/27/16 05:50:00,-0.0150,1,9.26,86.40,7.12,0.0,4.15
1708,3/27/16 06:00:00,-0.0138,1,9.51,86.60,7.40,0.0,4.15
1709,3/27/16 06:10:00,-0.0138,6,9.51,86.40,7.36,0.0,4.15
1710,3/27/16 06:20:00,-0.0138,11,9.58,86.50,7.45,0.0,4.15
1711,3/27/16 06:30:00,-0.0138,26,9.73,86.10,7.53,0.0,4.15
1712,3/27/16 06:40:00,-0.0138,39,9.93,86.20,7.74,0.0,4.15
1713,3/27/16 06:50:00,-0.0132,44,9.98,86.10,7.77,0.0,4.15
1714,3/27/16 07:00:00,-0.0132,59,10.20,85.30,7.85,0.0,4.15
1715,3/27/16 07:10:00,-0.0132,106,10.42,84.80,7.98,0.0,4.15
1716,3/27/16 07:20:00,-0.0120,156,10.93,83.00,8.17,0.0,4.15
1717,3/27/16 07:30:00,-0.0115,264,11.61,80.10,8.31,0.0,4.15
1718,3/27/16 07:40:00,-0.0115,311,12.29,77.70,8.52,0.0,4.15
1719,3/27/16 07:50:00,-0.0115,414,12.53,75.00,8.24,0.0,4.15
1720,3/27/16 08:00:00,-0.0097,649,13.52,74.70,9.13,0.0,4.15
1721,3/27/16 08:10:00,-0.0097,649,13.38,70.90,8.22,0.0,4.15
1722,3/27/16 08:20:00,-0.0103,659,13.50,71.70,8.50,0.0,4.15
1723,3/27/16 08:30:00,-0.0097,766,14.17,69.50,8.69,0.0,4.15
1724,3/27/16 08:40:00,-0.0097,834,14.84,65.40,8.43,0.0,4.15
1725,3/27/16 08:50:00,-0.0103,911,15.13,62.00,7.91,0.0,4.17
1726,3/27/16 09:00:00,-0.0103,1001,15.20,60.30,7.57,0.0,4.15
1727,3/27/16 09:10:00,-0.0086,1084,16.18,60.00,8.42,0.0,4.15
1728,3/27/16 09:20:00,-0.0069,1171,16.75,58.30,8.53,0.0,4.15
1729,3/27/16 09:30:00,-0.0036,1294,18.08,55.30,9.00,0.0,4.15
1730,3/27/16 09:40:00,-0.0025,1406,18.98,51.30,8.72,0.0,4.15
1731,3/27/16 09:50:00,-0.0019,1469,19.53,48.00,8.25,0.0,4.15
1732,3/27/16 10:00:00,-0.0003,1589,19.77,44.00,7.19,0.0,4.15
1733,3/27/16 10:10:00,-0.0008,1614,20.60,42.50,7.43,0.0,4.15
1734,3/27/16 10:20:00,-0.0003,1739,21.15,39.80,6.96,0.0,4.15
1735,3/27/16 10:30:00,-0.0025,1426,20.22,40.00,6.21,0.0,4.15
1736,3/27/16 10:40:00,-0.0036,1559,21.17,40.10,7.10,0.0,4.15
1737,3/27/16 10:50:00,-0.0025,1724,21.84,37.80,6.83,0.0,4.15
1738,3/27/16 11:00:00,-0.0003,1796,22.42,37.30,7.15,0.0,4.15
1739,3/27/16 11:10:00,-0.0003,1784,22.49,36.50,6.89,0.0,4.15
1740,3/27/16 11:20:00,0.0008,1884,21.84,35.80,6.04,0.0,4.19
1741,3/27/16 11:30:00,-0.0008,1931,23.26,35.80,7.29,0.0,4.15
1742,3/27/16 11:40:00,-0.0003,1936,22.73,35.80,6.82,0.0,4.15
1743,3/27/16 11:50:00,0.0013,1836,22.99,35.50,6.93,0.0,4.15
1744,3/27/16 12:00:00,-0.0008,1626,22.51,37.00,7.11,0.0,4.15
1745,3/27/16 12:10:00,0.0013,1779,23.04,36.20,7.26,0.0,4.15
1746,3/27/16 12:20:00,-0.0008,1734,22.80,36.30,7.09,0.0,4.15
1747,3/27/16 12:30:00,-0.0069,974,21.20,37.40,6.10,0.0,4.15
1748,3/27/16 12:40:00,-0.0115,804,21.44,39.10,6.96,0.0,4.15
1749,3/27/16 12:50:00,-0.0115,1034,21.22,38.20,6.43,0.0,4.15
1750,3/27/16 13:00:00,-0.0120,766,21.27,40.40,7.29,0.0,4.15
1751,3/27/16 13:10:00,-0.0138,774,20.63,40.30,6.68,0.0,4.15
1752,3/27/16 13:20:00,-0.0132,889,21.37,40.20,7.30,0.0,4.18
1753,3/27/16 13:30:00,-0.0086,1144,21.77,38.90,7.19,0.0,4.15
1754,3/27/16 13:40:00,-0.0025,1714,22.27,38.50,7.48,0.0,4.15
1755,3/27/16 13:50:00,-0.0025,1694,22.42,38.00,7.42,0.0,4.15
1756,3/27/16 14:00:00,-0.0036,1561,22.30,38.50,7.50,0.0,4.15
1757,3/27/16 14:10:00,-0.0052,1379,21.84,39.40,7.44,0.0,4.15
1758,3/27/16 14:20:00,-0.0063,1244,21.89,40.60,7.92,0.0,4.15
1759,3/27/16 14:30:00,-0.0069,1379,21.68,40.50,7.69,0.0,4.15
1760,3/27/16 14:40:00,-0.0063,1341,21.44,41.80,7.94,0.0,4.15
1761,3/27/16 14:50:00,-0.0080,1139,21.87,41.70,8.29,0.0,4.15
1762,3/27/16 15:00:00,-0.0115,836,21.22,43.20,8.23,0.0,4.15
1763,3/27/16 15:10:00,-0.0115,929,21.10,43.30,8.16,0.0,4.15
1764,3/27/16 15:20:00,-0.0173,516,19.94,44.40,7.47,0.0,4.19
1765,3/27/16 15:30:00,-0.0203,511,19.63,46.30,7.80,0.0,4.15
1766,3/27/16 15:40:00,-0.0228,449,19.34,47.40,7.89,0.0,4.15
1767,3/27/16 15:50:00,-0.0240,364,19.13,47.70,7.78,0.0,4.15
1768,3/27/16 16:00:00,-0.0247,324,19.17,48.10,7.95,0.0,4.15
1769,3/27/16 16:10:00,-0.0259,319,18.82,49.40,8.01,0.0,4.15
1770,3/27/16 16:20:00,-0.0259,301,18.91,49.40,8.10,0.0,4.15
1771,3/27/16 16:30:00,-0.0265,301,18.89,49.20,8.02,0.0,4.15
1772,3/27/16 16:40:00,-0.0265,261,18.68,50.10,8.09,0.0,4.15
1773,3/27/16 16:50:00,-0.0284,214,18.37,51.10,8.10,0.0,4.15
1774,3/27/16 17:00:00,-0.0284,191,18.37,51.70,8.27,0.0,4.15
1775,3/27/16 17:10:00,-0.0297,164,18.25,52.20,8.30,0.0,4.15
1776,3/27/16 17:20:00,-0.0297,194,18.15,53.20,8.49,0.0,4.15
1777,3/27/16 17:30:00,-0.0297,136,18.01,53.80,8.52,0.0,4.15
1778,3/27/16 17:40:00,-0.0303,84,17.75,54.90,8.58,0.0,4.15
1779,3/27/16 17:50:00,-0.0316,36,17.56,55.70,8.62,0.0,4.19
1780,3/27/16 18:00:00,-0.0323,16,17.18,57.20,8.65,0.0,4.15
1781,3/27/16 18:10:00,-0.0329,14,16.94,57.80,8.59,0.0,4.16
1782,3/27/16 18:20:00,-0.0342,4,16.11,60.10,8.38,0.0,4.15
1783,3/27/16 18:30:00,-0.0342,1,16.15,62.60,9.03,0.0,4.15
1784,3/27/16 18:40:00,-0.0342,1,16.20,63.60,9.31,0.0,4.15
1785,3/27/16 18:50:00,-0.0342,1,16.03,64.10,9.27,0.0,4.15
1786,3/27/16 19:00:00,-0.0329,1,15.82,64.60,9.18,0.0,4.15
1787,3/27/16 19:10:00,-0.0342,1,15.77,64.60,9.13,0.0,4.15
1788,3/27/16 19:20:00,-0.0342,1,15.91,64.40,9.22,0.0,4.15
1789,3/27/16 19:30:00,-0.0329,1,15.51,64.40,8.84,0.0,4.15
1790,3/27/16 19:40:00,-0.0329,1,15.72,65.00,9.18,0.0,4.15
1791,3/27/16 19:50:00,-0.0329,1,15.08,64.30,8.41,0.0,4.15
1792,3/27/16 20:00:00,-0.0323,1,14.94,65.40,8.52,0.0,4.15
1793,3/27/16 20:10:00,-0.0329,1,14.55,66.30,8.36,0.0,4.15
1794,3/27/16 20:20:00,-0.0329,1,14.55,66.10,8.31,0.0,4.15
1795,3/27/16 20:30:00,-0.0316,1,14.34,66.40,8.17,0.0,4.15
1796,3/27/16 20:40:00,-0.0329,1,14.03,67.80,8.18,0.0,4.15
1797,3/27/16 20:50:00,-0.0329,1,13.81,68.40,8.11,0.0,4.15
1798,3/27/16 21:00:00,-0.0323,1,13.86,68.80,8.24,0.0,4.15
1799,3/27/16 21:10:00,-0.0329,1,13.40,69.30,7.91,0.0,4.15
1800,3/27/16 21:20:00,-0.0323,1,13.62,70.30,8.33,0.0,4.15
1801,3/27/16 21:30:00,-0.0316,1,13.67,69.20,8.14,0.0,4.15
1802,3/27/16 21:40:00,-0.0316,1,13.45,69.80,8.06,0.0,4.15
1803,3/27/16 21:50:00,-0.0323,1,12.92,71.10,7.82,0.0,4.15
1804,3/27/16 22:00:00,-0.0323,1,12.92,71.60,7.93,0.0,4.15
1805,3/27/16 22:10:00,-0.0323,1,12.94,71.60,7.95,0.0,4.15
1806,3/27/16 22:20:00,-0.0323,1,12.44,72.70,7.68,0.0,4.15
1807,3/27/16 22:30:00,-0.0323,1,12.12,74.70,7.78,0.0,4.15
1808,3/27/16 22:40:00,-0.0323,1,11.71,76.00,7.63,0.0,4.15
1809,3/27/16 22:50:00,-0.0323,1,11.39,77.10,7.54,0.0,4.15
1810,3/27/16 23:00:00,-0.0323,1,11.00,78.50,7.42,0.0,4.15
1811,3/27/16 23:10:00,-0.0323,1,10.69,79.20,7.24,0.0,4.15
1812,3/27/16 23:20:00,-0.0323,1,10.44,80.50,7.24,0.0,4.15
1813,3/27/16 23:30:00,-0.0323,1,10.10,81.50,7.09,0.0,4.15
1814,3/27/16 23:40:00,-0.0323,1,10.00,82.20,7.12,0.0,4.15
1815,3/27/16 23:50:00,-0.0316,1,10.03,83.20,7.32,0.0,4.15
1816,3/28/16 00:00:00,-0.0303,1,10.10,82.50,7.27,0.0,4.15
1817,3/28/16 00:10:00,-0.0303,1,9.73,82.60,6.92,0.0,4.15
1818,3/28/16 00:20:00,-0.0303,1,9.66,83.90,7.08,0.0,4.15
1819,3/28/16 00:30:00,-0.0303,1,9.48,83.90,6.91,0.0,4.15
1820,3/28/16 00:40:00,-0.0303,1,9.24,84.90,6.84,0.0,4.15
1821,3/28/16 00:50:00,-0.0303,1,9.26,85.60,6.98,0.0,4.15
1822,3/28/16 01:00:00,-0.0303,1,8.99,86.10,6.80,0.0,4.15
1823,3/28/16 01:10:00,-0.0303,1,9.09,86.10,6.90,0.0,4.15
1824,3/28/16 01:20:00,-0.0303,1,9.24,86.20,7.06,0.0,4.15
1825,3/28/16 01:30:00,-0.0297,1,9.11,86.60,7.01,0.0,4.15
1826,3/28/16 01:40:00,-0.0297,1,9.01,86.60,6.91,0.0,4.15
1827,3/28/16 01:50:00,-0.0284,1,9.24,86.00,7.03,0.0,4.15
1828,3/28/16 02:00:00,-0.0284,1,9.41,85.80,7.16,0.0,4.15
1829,3/28/16 02:10:00,-0.0297,1,9.31,85.10,6.95,0.0,4.15
1830,3/28/16 02:20:00,-0.0284,1,9.36,85.70,7.10,0.0,4.18
1831,3/28/16 02:30:00,-0.0284,1,9.14,85.80,6.90,0.0,4.15
1832,3/28/16 02:40:00,-0.0297,1,9.14,86.20,6.96,0.0,4.15
1833,3/28/16 02:50:00,-0.0297,1,8.89,86.80,6.82,0.0,4.17
1834,3/28/16 03:00:00,-0.0297,1,8.79,87.10,6.77,0.0,4.15
1835,3/28/16 03:10:00,-0.0297,1,8.24,88.10,6.40,0.0,4.15
1836,3/28/16 03:20:00,-0.0297,1,8.32,89.00,6.62,0.0,4.15
1837,3/28/16 03:30:00,-0.0297,1,7.97,88.90,6.26,0.0,4.15
1838,3/28/16 03:40:00,-0.0297,1,7.64,89.60,6.05,0.0,4.15
1839,3/28/16 03:50:00,-0.0297,1,7.64,90.20,6.15,0.0,4.15
1840,3/28/16 04:00:00,-0.0297,1,7.69,90.20,6.20,0.0,4.15
1841,3/28/16 04:10:00,-0.0303,1,7.47,90.60,6.04,0.0,4.15
1842,3/28/16 04:20:00,-0.0297,1,7.12,91.10,5.77,0.0,4.15
1843,3/28/16 04:30:00,-0.0297,1,7.02,92.10,5.83,0.0,4.15
1844,3/28/16 04:40:00,-0.0303,1,6.86,92.30,5.71,0.0,4.15
1845,3/28/16 04:50:00,-0.0297,1,6.84,92.70,5.75,0.0,4.15
1846,3/28/16 05:00:00,-0.0284,1,7.12,92.70,6.02,0.0,4.15
1847,3/28/16 05:10:00,-0.0284,1,7.07,92.30,5.91,0.0,4.15
1848,3/28/16 05:20:00,-0.0278,1,7.14,92.60,6.03,0.0,4.15
1849,3/28/16 05:30:00,-0.0265,1,7.52,92.40,6.37,0.0,4.15
1850,3/28/16 05:40:00,-0.0265,1,7.84,91.10,6.49,0.0,4.15
1851,3/28/16 05:50:00,-0.0259,1,7.87,91.10,6.52,0.0,4.15
1852,3/28/16 06:00:00,-0.0259,1,8.17,90.40,6.70,0.0,4.15
1853,3/28/16 06:10:00,-0.0265,4,8.17,90.10,6.65,0.0,4.15
1854,3/28/16 06:20:00,-0.0265,6,8.32,89.80,6.75,0.0,4.15
1855,3/28/16 06:30:00,-0.0265,9,8.39,89.10,6.71,0.0,4.15
1856,3/28/16 06:40:00,-0.0265,14,8.47,88.50,6.69,0.0,4.14
1857,3/28/16 06:50:00,-0.0265,16,8.62,88.70,6.87,0.0,4.14
1858,3/28/16 07:00:00,-0.0265,9,8.72,88.00,6.85,0.0,4.15
1859,3/28/16 07:10:00,-0.0265,9,8.89,87.60,6.95,0.0,4.15
1860,3/28/16 07:20:00,-0.0259,6,8.84,87.90,6.96,0.0,4.15
1861,3/28/16 07:30:00,-0.0210,4,8.84,88.30,7.02,0.0,4.15
1862,3/28/16 07:40:00,-0.0097,4,8.84,89.80,7.27,0.0,4.14
1863,3/28/16 07:50:00,0.0040,4,8.72,91.00,7.34,0.0,4.14
1864,3/28/16 08:00:00,0.0341,4,8.62,92.60,7.50,0.4,4.15
1865,3/28/16 08:10:00,0.0628,4,8.57,93.30,7.56,0.4,4.16
1866,3/28/16 08:20:00,0.1312,4,8.49,94.30,7.64,-888.9,4.15
1867,3/28/16 08:30:00,0.1895,4,8.54,94.50,7.72,-888.9,4.15
1868,3/28/16 08:40:00,0.2520,4,8.47,95.40,7.78,-888.9,4.15
1869,3/28/16 08:50:00,0.2553,4,8.59,96.10,8.02,-888.9,4.15
1870,3/28/16 09:00:00,0.2483,4,8.57,96.40,8.04,-888.9,4.15
1871,3/28/16 09:10:00,0.2387,6,8.62,96.90,8.16,-888.9,4.15
1872,3/28/16 09:20:00,0.2355,9,8.72,96.90,8.26,-888.9,4.15
1873,3/28/16 09:30:00,0.2719,11,8.59,96.80,8.12,-888.9,4.15
1874,3/28/16 09:40:00,0.2509,19,8.19,95.70,7.56,-888.9,4.15
1875,3/28/16 09:50:00,0.2299,34,8.02,95.70,7.38,-888.9,4.15
1876,3/28/16 10:00:00,0.1738,66,7.77,96.00,7.18,-888.9,4.15
1877,3/28/16 10:10:00,0.1615,226,8.14,94.60,7.34,-888.9,4.15
1878,3/28/16 10:20:00,0.1709,494,8.19,91.70,6.93,-888.9,4.15
1879,3/28/16 10:30:00,0.1699,621,8.89,88.90,7.17,-888.9,4.15
1880,3/28/16 10:40:00,0.1681,666,9.80,86.40,7.65,-888.9,4.15
1881,3/28/16 10:50:00,0.1634,1009,11.00,84.40,8.49,-888.9,4.15
1882,3/28/16 11:00:00,0.1581,1326,11.69,81.70,8.67,-888.9,4.15
1883,3/28/16 11:10:00,0.1547,1011,11.52,82.00,8.56,-888.9,4.15
1884,3/28/16 11:20:00,0.1519,661,11.44,82.60,8.60,-888.9,4.15
1885,3/28/16 11:30:00,0.1499,471,11.37,83.40,8.67,-888.9,4.15
1886,3/28/16 11:40:00,0.1484,406,11.18,82.20,8.27,-888.9,4.15
1887,3/28/16 11:50:00,0.1490,486,10.86,82.80,8.06,-888.9,4.15
1888,3/28/16 12:00:00,0.1466,539,11.08,83.90,8.47,-888.9,4.15
1889,3/28/16 12:10:00,0.1446,1629,12.80,81.60,9.74,-888.9,4.15
1890,3/28/16 12:20:00,0.1421,1631,13.06,77.80,9.29,-888.9,4.15
1891,3/28/16 12:30:00,0.1405,1594,13.33,77.40,9.47,-888.9,4.15
1892,3/28/16 12:40:00,0.1382,819,12.41,77.70,8.64,-888.9,4.15
1893,3/28/16 12:50:00,0.1370,384,12.41,79.70,9.02,-888.9,4.18
1894,3/28/16 13:00:00,0.1370,406,12.61,79.30,9.13,-888.9,4.15
1895,3/28/16 13:10:00,0.1357,544,12.61,79.00,9.07,-888.9,4.15
1896,3/28/16 13:20:00,0.1347,606,12.87,77.40,9.03,-888.9,4.15
1897,3/28/16 13:30:00,0.1335,574,13.11,75.80,8.95,-888.9,4.15
1898,3/28/16 13:40:00,0.1331,686,13.26,74.70,8.88,-888.9,4.15
1899,3/28/16 13:50:00,0.1317,434,13.40,75.10,9.09,-888.9,4.15
1900,3/28/16 14:00:00,0.1312,381,13.69,72.40,8.83,-888.9,4.15
1901,3/28/16 14:10:00,0.1302,509,13.95,71.40,8.88,-888.9,4.15
1902,3/28/16 14:20:00,0.1297,371,14.05,71.20,8.93,-888.9,4.15
1903,3/28/16 14:30:00,0.1285,534,14.60,69.40,9.08,-888.9,4.15
1904,3/28/16 14:40:00,0.1271,479,14.70,68.50,8.98,-888.9,4.15
1905,3/28/16 14:50:00,0.1266,334,14.53,68.00,8.71,-888.9,4.15
1906,3/28/16 15:00:00,0.1256,424,15.03,67.60,9.10,-888.9,4.15
1907,3/28/16 15:10:00,0.1246,524,15.63,64.90,9.06,-888.9,4.15
1908,3/28/16 15:20:00,0.1242,276,15.32,61.70,8.02,-888.9,4.15
1909,3/28/16 15:30:00,0.1237,189,15.46,57.20,7.05,-888.9,4.15
1910,3/28/16 15:40:00,0.1229,359,15.65,50.30,5.36,-888.9,4.15
1911,3/28/16 15:50:00,0.1229,391,15.70,52.00,5.89,-888.9,4.15
1912,3/28/16 16:00:00,0.1224,464,15.80,53.30,6.33,-888.9,4.15
1913,3/28/16 16:10:00,0.1214,439,15.49,53.40,6.07,-888.9,4.15
1914,3/28/16 16:20:00,0.1209,319,15.15,53.10,5.68,-888.9,4.15
1915,3/28/16 16:30:00,0.1204,176,14.65,55.20,5.77,-888.9,4.15
1916,3/28/16 16:40:00,0.1194,129,14.41,55.70,5.68,-888.9,4.15
1917,3/28/16 16:50:00,0.1194,79,14.15,56.40,5.61,-888.9,4.15
1918,3/28/16 17:00:00,0.1204,29,13.62,60.40,6.11,-888.9,4.15
1919,3/28/16 17:10:00,0.1194,21,13.23,62.50,6.24,-888.9,4.15
1920,3/28/16 17:20:00,0.1189,11,12.87,66.10,6.71,-888.9,4.15
1921,3/28/16 17:30:00,0.1307,14,11.05,67.20,5.21,-888.9,4.15
1922,3/28/16 17:40:00,0.1266,14,9.68,80.60,6.52,-888.9,4.15
1923,3/28/16 17:50:00,0.1219,41,9.36,86.50,7.23,-888.9,4.15
1924,3/28/16 18:00:00,0.1246,36,9.39,89.70,7.79,-888.9,4.15
1925,3/28/16 18:10:00,0.1224,9,9.14,90.30,7.64,-888.9,4.15
1926,3/28/16 18:20:00,0.1224,4,8.62,90.00,7.08,-888.9,4.15
1927,3/28/16 18:30:00,0.1219,1,8.22,91.80,6.97,-888.9,4.15
1928,3/28/16 18:40:00,0.1242,1,8.87,91.50,7.57,-888.9,4.15
1929,3/28/16 18:50:00,0.1251,1,8.94,87.70,7.02,-888.9,4.15
1930,3/28/16 19:00:00,0.1251,1,8.67,87.50,6.72,-888.9,4.15
1931,3/28/16 19:10:00,0.1237,1,7.90,90.40,6.43,-888.9,4.15
1932,3/28/16 19:20:00,0.1246,1,8.29,91.80,7.05,-888.9,4.15
1933,3/28/16 19:30:00,0.1251,1,8.69,88.50,6.91,-888.9,4.15
1934,3/28/16 19:40:00,0.1251,1,8.19,90.10,6.68,-888.9,4.15
1935,3/28/16 19:50:00,0.1256,1,8.07,91.30,6.75,-888.9,4.15
1936,3/28/16 20:00:00,0.1251,1,7.67,92.10,6.48,-888.9,4.15
1937,3/28/16 20:10:00,0.1242,1,7.47,93.00,6.42,-888.9,4.15
1938,3/28/16 20:20:00,0.1242,1,7.39,93.70,6.45,-888.9,4.15
1939,3/28/16 20:30:00,0.1246,1,7.49,94.20,6.63,-888.9,4.15
1940,3/28/16 20:40:00,0.1242,1,7.59,94.20,6.73,-888.9,4.15
1941,3/28/16 20:50:00,0.1246,1,7.74,94.20,6.88,-888.9,4.15
1942,3/28/16 21:00:00,0.1290,1,7.22,89.80,5.66,-888.9,4.15
1943,3/28/16 21:10:00,0.1179,1,8.29,80.80,5.20,-888.9,4.15
1944,3/28/16 21:20:00,0.1164,1,7.90,85.50,5.62,-888.9,4.15
1945,3/28/16 21:30:00,0.1214,1,7.32,87.70,5.42,-888.9,4.15
1946,3/28/16 21:40:00,0.1256,1,6.59,91.10,5.24,-888.9,4.15
1947,3/28/16 21:50:00,0.1281,1,6.23,92.70,5.14,-888.9,4.15
1948,3/28/16 22:00:00,0.1326,1,6.18,91.40,4.89,-888.9,4.15
1949,3/28/16 22:10:00,0.1366,1,6.46,91.80,5.23,-888.9,4.15
1950,3/28/16 22:20:00,0.1387,1,6.31,89.90,4.78,-888.9,4.15
1951,3/28/16 22:30:00,0.1421,1,6.26,89.30,4.63,-888.9,4.15
1952,3/28/16 22:40:00,0.1459,1,6.41,88.10,4.59,-888.9,4.15
