Data Format: 
6139,12/4/14 02:40:00,4.43,94.7,3.66,0.2169,1.,0.0,3.96
6140,12/4/14 02:50:00,4.51,94.5,3.71,0.2174,1.,0.0,3.96
6141,12/4/14 03:00:00,4.53,94.2,3.68,0.2169,1.,0.0,3.96
6142,12/4/14 03:10:00,4.45,94.0,3.57,0.2174,1.,0.0,3.96
6143,12/4/14 03:20:00,4.48,93.9,3.59,0.2174,1.,0.0,3.96
6144,12/4/14 03:30:00,4.53,94.1,3.67,0.2169,1.,0.0,3.96
6145,12/4/14 03:40:00,4.40,94.1,3.54,0.2174,1.,0.0,3.96
6146,12/4/14 03:50:00,4.38,94.4,3.56,0.2177,1.,0.0,3.96
6147,12/4/14 04:00:00,4.32,94.4,3.50,0.2174,1.,0.0,3.96
6148,12/4/14 04:10:00,4.30,94.5,3.50,0.2174,1.,0.0,3.96
6149,12/4/14 04:20:00,4.35,94.9,3.61,0.2177,1.,0.0,3.96
6150,12/4/14 04:30:00,4.27,94.9,3.53,0.2174,1.,0.0,3.96
6151,12/4/14 04:40:00,4.30,95.1,3.59,0.2177,1.,0.0,3.96
6152,12/4/14 04:50:00,4.30,95.0,3.57,0.2177,1.,0.0,3.96
6153,12/4/14 05:00:00,4.32,94.9,3.58,0.2174,1.,0.0,3.96
6154,12/4/14 05:10:00,4.27,94.7,3.50,0.2177,1.,0.0,3.96
6155,12/4/14 05:20:00,4.27,94.3,3.44,0.2182,1.,0.0,3.96
6156,12/4/14 05:30:00,4.27,94.2,3.42,0.2177,1.,0.0,3.96
6157,12/4/14 05:40:00,4.25,94.2,3.40,0.2177,1.,0.0,3.95
6158,12/4/14 05:50:00,4.32,93.6,3.38,0.2182,1.,0.0,3.96
6159,12/4/14 06:00:00,4.32,93.3,3.34,0.2177,1.,0.0,3.96
6160,12/4/14 06:10:00,4.25,93.7,3.33,0.2177,1.,0.0,3.96
6161,12/4/14 06:20:00,4.27,93.6,3.33,0.2182,1.,0.0,3.96
6162,12/4/14 06:30:00,4.25,93.6,3.31,0.2177,1.,0.0,3.96
6163,12/4/14 06:40:00,4.27,93.3,3.29,0.2182,4.,0.0,3.96
6164,12/4/14 06:50:00,4.35,93.2,3.35,0.2182,9.,0.0,3.96
6165,12/4/14 07:00:00,4.38,93.0,3.35,0.2177,19.,0.0,3.96
6166,12/4/14 07:10:00,4.40,92.7,3.32,0.2182,29.,0.0,3.96
6167,12/4/14 07:20:00,4.58,92.4,3.46,0.2182,44.,0.0,3.96
6168,12/4/14 07:30:00,4.79,90.6,3.39,0.2177,56.,0.0,3.96
6169,12/4/14 07:40:00,4.87,90.9,3.51,0.2182,69.,0.0,3.96
6170,12/4/14 07:50:00,5.05,90.0,3.55,0.2182,84.,0.0,3.96
6171,12/4/14 08:00:00,5.28,88.4,3.52,0.2177,104.,0.0,3.96
6172,12/4/14 08:10:00,5.49,87.1,3.52,0.2177,121.,0.0,3.96
6173,12/4/14 08:20:00,5.72,86.4,3.63,0.2177,141.,0.0,3.96
6174,12/4/14 08:30:00,6.00,86.1,3.86,0.2174,169.,0.0,3.96
6175,12/4/14 08:40:00,5.92,84.2,3.46,0.2174,201.,0.0,3.96
6176,12/4/14 08:50:00,6.13,83.6,3.57,0.2177,229.,0.0,3.96
6177,12/4/14 09:00:00,6.36,82.2,3.55,0.2174,271.,0.0,3.96
6178,12/4/14 09:10:00,6.89,79.9,3.67,0.2174,324.,0.0,3.96
6179,12/4/14 09:20:00,6.89,78.0,3.33,0.2169,394.,0.0,3.96
6180,12/4/14 09:30:00,7.09,76.2,3.19,0.2164,436.,0.0,3.96
6181,12/4/14 09:40:00,7.39,74.3,3.13,0.2164,439.,0.0,3.95
6182,12/4/14 09:50:00,7.74,71.6,2.94,0.2164,439.,0.0,3.96
6183,12/4/14 10:00:00,7.67,68.8,2.31,0.2161,434.,0.0,3.96
6184,12/4/14 10:10:00,8.02,67.9,2.46,0.2164,436.,0.0,3.96
6185,12/4/14 10:20:00,8.34,65.8,2.33,0.2164,494.,0.0,3.96
6186,12/4/14 10:30:00,8.05,65.3,1.94,0.2161,521.,0.0,3.96
6187,12/4/14 10:40:00,8.57,64.8,2.33,0.2161,539.,0.0,3.96
6188,12/4/14 10:50:00,8.29,64.3,1.96,0.2164,496.,0.0,3.96
6189,12/4/14 11:00:00,8.37,64.5,2.08,0.2156,529.,0.0,3.96
6190,12/4/14 11:10:00,10.37,61.4,3.28,0.2134,1556.,0.0,3.96
6191,12/4/14 11:20:00,9.83,59.2,2.26,0.2126,1481.,0.0,3.96
6192,12/4/14 11:30:00,9.44,59.6,1.98,0.2134,1189.,0.0,3.96
6193,12/4/14 11:40:00,8.67,62.1,1.83,0.2156,454.,0.0,3.96
6194,12/4/14 11:50:00,8.44,63.1,1.84,0.2164,371.,0.0,3.96
6195,12/4/14 12:00:00,8.39,63.7,1.92,0.2161,364.,0.0,3.96
6196,12/4/14 12:10:00,8.52,64.9,2.31,0.2164,321.,0.0,3.96
6197,12/4/14 12:20:00,9.21,63.9,2.74,0.2161,571.,0.0,3.96
6198,12/4/14 12:30:00,8.94,62.3,2.13,0.2156,946.,0.0,3.96
6199,12/4/14 12:40:00,9.73,61.8,2.76,0.2153,1071.,0.0,3.96
6200,12/4/14 12:50:00,11.56,58.0,3.59,0.2148,1119.,0.0,3.96
6201,12/4/14 13:00:00,10.86,57.1,2.71,0.2134,899.,0.0,3.98
6202,12/4/14 13:10:00,9.48,60.1,2.14,0.2153,719.,0.0,3.96
6203,12/4/14 13:20:00,10.34,60.5,3.04,0.2156,534.,0.0,3.96
6204,12/4/14 13:30:00,9.73,60.9,2.56,0.2156,394.,0.0,3.96
6205,12/4/14 13:40:00,9.78,61.9,2.84,0.2153,799.,0.0,3.96
6206,12/4/14 13:50:00,9.88,60.6,2.63,0.2148,716.,0.0,3.96
6207,12/4/14 14:00:00,9.93,61.2,2.82,0.2148,754.,0.0,3.96
6208,12/4/14 14:10:00,10.30,60.4,2.98,0.2131,1214.,0.0,3.96
6209,12/4/14 14:20:00,10.66,59.7,3.16,0.2126,854.,0.0,3.96
6210,12/4/14 14:30:00,11.78,58.1,3.82,0.2117,1081.,0.0,3.96
6211,12/4/14 14:40:00,12.00,55.5,3.38,0.2117,936.,0.0,3.96
6212,12/4/14 14:50:00,10.47,59.5,2.93,0.2134,906.,0.0,3.96
6213,12/4/14 15:00:00,10.03,60.5,2.75,0.2131,704.,0.0,3.96
6214,12/4/14 15:10:00,9.21,63.9,2.74,0.2148,236.,0.0,3.96
6215,12/4/14 15:20:00,8.67,65.7,2.62,0.2161,184.,0.0,3.96
6216,12/4/14 15:30:00,8.24,67.6,2.61,0.2161,131.,0.0,3.95
6217,12/4/14 15:40:00,8.42,68.1,2.89,0.2156,346.,0.0,3.96
6218,12/4/14 15:50:00,8.00,69.8,2.83,0.2164,231.,0.0,3.96
6219,12/4/14 16:00:00,6.81,72.5,2.22,0.2164,96.,0.0,3.96
6220,12/4/14 16:10:00,5.77,77.4,2.13,0.2169,84.,0.0,3.96
6221,12/4/14 16:20:00,5.15,80.4,2.06,0.2177,74.,0.0,3.96
6222,12/4/14 16:30:00,4.77,82.1,1.98,0.2174,61.,0.0,3.96
6223,12/4/14 16:40:00,4.64,83.7,2.12,0.2174,49.,0.0,3.97
6224,12/4/14 16:50:00,3.96,84.6,1.61,0.2177,34.,0.0,3.97
6225,12/4/14 17:00:00,3.80,86.0,1.68,0.2177,16.,0.0,3.97
6226,12/4/14 17:10:00,3.41,87.4,1.52,0.2182,6.,0.0,3.97
6227,12/4/14 17:20:00,3.56,87.5,1.68,0.2182,1.,0.0,3.97
6228,12/4/14 17:30:00,3.83,87.2,1.90,0.2177,1.,0.0,3.98
6229,12/4/14 17:40:00,4.01,86.9,2.03,0.2177,1.,0.0,3.98
6230,12/4/14 17:50:00,4.25,86.4,2.19,0.2177,1.,0.0,3.96
6231,12/4/14 18:00:00,4.48,86.0,2.35,0.2174,1.,0.0,3.96
6232,12/4/14 18:10:00,4.56,85.6,2.36,0.2174,1.,0.0,3.96
6233,12/4/14 18:20:00,4.69,85.2,2.42,0.2177,1.,0.0,3.96
6234,12/4/14 18:30:00,4.77,85.5,2.55,0.2174,1.,0.0,3.96
6235,12/4/14 18:40:00,4.97,86.0,2.83,0.2174,1.,0.0,3.96
6236,12/4/14 18:50:00,5.00,85.9,2.84,0.2177,1.,0.0,3.96
6237,12/4/14 19:00:00,5.15,86.1,3.02,0.2174,1.,0.0,3.96
6238,12/4/14 19:10:00,5.10,86.3,3.01,0.2174,1.,0.0,3.96
6239,12/4/14 19:20:00,4.97,86.4,2.89,0.2177,1.,0.0,3.96
6240,12/4/14 19:30:00,4.64,87.1,2.68,0.2174,1.,0.0,3.96
6241,12/4/14 19:40:00,4.12,87.9,2.30,0.2177,1.,0.0,3.96
6242,12/4/14 19:50:00,4.09,88.5,2.36,0.2182,1.,0.0,3.96
6243,12/4/14 20:00:00,3.83,89.1,2.20,0.2177,1.,0.0,3.96
6244,12/4/14 20:10:00,3.62,89.3,2.03,0.2182,1.,0.0,3.96
6245,12/4/14 20:20:00,3.27,90.2,1.82,0.2185,1.,0.0,3.96
6246,12/4/14 20:30:00,3.27,90.0,1.79,0.2182,1.,0.0,3.96
6247,12/4/14 20:40:00,3.01,90.6,1.62,0.2182,1.,0.0,3.96
6248,12/4/14 20:50:00,3.01,90.5,1.61,0.2185,1.,0.0,3.96
6249,12/4/14 21:00:00,3.06,90.6,1.67,0.2182,1.,0.0,3.96
6250,12/4/14 21:10:00,3.14,90.7,1.77,0.2185,1.,0.0,3.96
6251,12/4/14 21:20:00,3.49,90.7,2.12,0.2190,1.,0.0,3.96
6252,12/4/14 21:30:00,2.98,90.9,1.64,0.2182,1.,0.0,3.96
6253,12/4/14 21:40:00,3.27,91.3,1.99,0.2185,1.,0.0,3.96
6254,12/4/14 21:50:00,3.09,91.3,1.81,0.2190,1.,0.0,3.96
6255,12/4/14 22:00:00,3.17,91.4,1.91,0.2185,1.,0.0,3.96
6256,12/4/14 22:10:00,3.30,90.8,1.94,0.2185,1.,0.0,3.96
6257,12/4/14 22:20:00,3.72,90.3,2.28,0.2190,1.,0.0,3.96
6258,12/4/14 22:30:00,3.77,89.6,2.22,0.2182,1.,0.0,3.96
6259,12/4/14 22:40:00,4.09,88.5,2.36,0.2185,1.,0.0,3.96
6260,12/4/14 22:50:00,4.22,88.3,2.46,0.2185,1.,0.0,3.96
6261,12/4/14 23:00:00,4.43,88.0,2.62,0.2185,1.,0.0,3.96
6262,12/4/14 23:10:00,4.66,87.3,2.73,0.2185,1.,0.0,3.96
6263,12/4/14 23:20:00,4.74,86.2,2.63,0.2185,1.,0.0,3.96
6264,12/4/14 23:30:00,4.58,86.6,2.54,0.2182,1.,0.0,3.97
6265,12/4/14 23:40:00,4.38,87.2,2.44,0.2185,1.,0.0,3.96
6266,12/4/14 23:50:00,4.35,87.2,2.41,0.2185,1.,0.0,3.96
6267,12/5/14 00:00:00,4.40,87.5,2.51,0.2185,1.,0.0,3.96
6268,12/5/14 00:10:00,4.35,87.9,2.53,0.2185,1.,0.0,3.96
6269,12/5/14 00:20:00,4.30,88.1,2.51,0.2190,1.,0.0,3.96
6270,12/5/14 00:30:00,4.32,88.4,2.58,0.2185,1.,0.0,3.96
6271,12/5/14 00:40:00,4.09,88.6,2.38,0.2185,1.,0.0,3.96
6272,12/5/14 00:50:00,4.04,89.4,2.46,0.2190,1.,0.0,3.96
6273,12/5/14 01:00:00,4.04,89.5,2.47,0.2185,1.,0.0,3.96
6274,12/5/14 01:10:00,3.80,89.8,2.28,0.2190,1.,0.0,3.96
6275,12/5/14 01:20:00,3.67,90.4,2.25,0.2195,1.,0.0,3.95
6276,12/5/14 01:30:00,3.75,91.1,2.43,0.2185,1.,0.0,3.96
6277,12/5/14 01:40:00,3.75,91.1,2.43,0.2190,1.,0.0,3.96
6278,12/5/14 01:50:00,3.88,90.5,2.47,0.2195,1.,0.0,3.96
6279,12/5/14 02:00:00,3.83,90.1,2.36,0.2190,1.,0.0,3.96
6280,12/5/14 02:10:00,3.80,89.7,2.27,0.2190,1.,0.0,3.96
6281,12/5/14 02:20:00,3.64,89.8,2.12,0.2195,1.,0.0,3.96
6282,12/5/14 02:30:00,3.54,89.9,2.04,0.2190,1.,0.0,3.96
6283,12/5/14 02:40:00,3.12,90.5,1.72,0.2195,1.,0.0,3.98
6284,12/5/14 02:50:00,3.01,91.4,1.75,0.2198,1.,0.0,3.96
6285,12/5/14 03:00:00,3.01,91.0,1.69,0.2195,1.,0.2,3.96
6286,12/5/14 03:10:00,3.01,90.7,1.64,0.2195,1.,0.0,3.96
6287,12/5/14 03:20:00,2.85,90.9,1.51,0.2198,1.,0.0,3.95
6288,12/5/14 03:30:00,2.53,91.5,1.29,0.2195,1.,0.0,3.96
6289,12/5/14 03:40:00,2.40,92.3,1.28,0.2198,1.,0.0,3.96
6290,12/5/14 03:50:00,2.66,92.3,1.54,0.2198,1.,0.0,3.96
6291,12/5/14 04:00:00,2.93,91.4,1.67,0.2195,1.,0.0,3.96
6292,12/5/14 04:10:00,2.69,91.6,1.46,0.2198,1.,0.0,3.96
6293,12/5/14 04:20:00,2.74,92.0,1.57,0.2198,1.,0.0,3.96
6294,12/5/14 04:30:00,2.58,92.0,1.41,0.2195,1.,0.0,3.96
6295,12/5/14 04:40:00,2.61,92.2,1.47,0.2198,1.,0.0,3.96
6296,12/5/14 04:50:00,2.45,92.5,1.36,0.2203,1.,0.0,3.96
6297,12/5/14 05:00:00,2.37,92.2,1.23,0.2198,1.,0.0,3.96
6298,12/5/14 05:10:00,2.32,91.5,1.08,0.2198,1.,0.0,3.96
6299,12/5/14 05:20:00,1.94,91.7,0.73,0.2208,1.,0.0,3.95
6300,12/5/14 05:30:00,1.72,92.8,0.68,0.2203,1.,0.0,3.98
6301,12/5/14 05:40:00,1.34,92.8,0.30,0.2208,1.,0.0,3.96
6302,12/5/14 05:50:00,1.97,92.8,0.93,0.2208,1.,0.0,3.96
6303,12/5/14 06:00:00,2.13,91.8,0.94,0.2203,1.,0.0,3.96
6304,12/5/14 06:10:00,2.10,92.1,0.95,0.2203,1.,0.0,3.96
6305,12/5/14 06:20:00,2.21,92.4,1.11,0.2208,1.,0.0,3.96
6306,12/5/14 06:30:00,2.40,92.1,1.25,0.2203,4.,0.0,3.96
6307,12/5/14 06:40:00,2.53,91.5,1.29,0.2203,14.,0.0,3.96
6308,12/5/14 06:50:00,2.37,92.6,1.29,0.2208,29.,0.0,3.96
6309,12/5/14 07:00:00,2.77,92.1,1.62,0.2198,59.,0.0,3.96
6310,12/5/14 07:10:00,3.22,91.7,2.00,0.2198,94.,0.0,3.96
6311,12/5/14 07:20:00,4.22,91.3,2.93,0.2198,169.,0.0,3.95
6312,12/5/14 07:30:00,5.46,86.9,3.46,0.2190,281.,0.0,3.95
6313,12/5/14 07:40:00,5.54,86.2,3.42,0.2182,434.,0.0,3.95
6314,12/5/14 07:50:00,5.82,85.4,3.57,0.2174,551.,0.0,3.95
6315,12/5/14 08:00:00,6.26,83.6,3.70,0.2161,656.,0.0,3.95
6316,12/5/14 08:10:00,7.47,81.4,4.50,0.2156,686.,0.0,3.97
6317,12/5/14 08:20:00,6.96,80.5,3.84,0.2156,724.,0.0,3.95
6318,12/5/14 08:30:00,7.19,80.1,4.00,0.2153,796.,0.0,3.95
6319,12/5/14 08:40:00,8.27,77.9,4.65,0.2148,869.,0.0,3.95
6320,12/5/14 08:50:00,7.69,76.7,3.87,0.2156,904.,0.0,3.95
6321,12/5/14 09:00:00,9.14,76.7,5.27,0.2161,919.,0.0,3.95
6322,12/5/14 09:10:00,9.01,73.8,4.60,0.2156,981.,0.0,3.95
6323,12/5/14 09:20:00,9.44,70.4,4.34,0.2143,1034.,0.0,3.95
6324,12/5/14 09:30:00,9.98,66.3,4.00,0.2139,1086.,0.0,3.95
6325,12/5/14 09:40:00,10.08,64.8,3.77,0.2134,1126.,0.0,3.95
6326,12/5/14 09:50:00,11.69,62.5,4.78,0.2134,1176.,0.0,3.96
6327,12/5/14 10:00:00,11.86,59.1,4.14,0.2139,1226.,0.0,3.96
6328,12/5/14 10:10:00,11.69,56.3,3.29,0.2153,1094.,0.0,3.96
6329,12/5/14 10:20:00,10.59,59.3,2.99,0.2143,1251.,0.0,3.96
6330,12/5/14 10:30:00,11.35,56.6,3.05,0.2134,1286.,0.0,3.96
6331,12/5/14 10:40:00,13.04,54.3,4.04,0.2134,1321.,0.0,3.96
6332,12/5/14 10:50:00,12.99,50.4,2.94,0.2134,1376.,0.0,3.96
6333,12/5/14 11:00:00,12.27,51.9,2.68,0.2134,1404.,0.0,3.96
6334,12/5/14 11:10:00,13.09,51.9,3.44,0.2134,1426.,0.0,3.95
6335,12/5/14 11:20:00,11.90,52.2,2.42,0.2131,1444.,0.0,3.96
6336,12/5/14 11:30:00,12.90,51.3,3.10,0.2122,1461.,0.0,3.96
6337,12/5/14 11:40:00,13.64,51.7,3.90,0.2126,1474.,0.0,3.96
6338,12/5/14 11:50:00,13.52,50.3,3.40,0.2143,1479.,0.0,3.96
6339,12/5/14 12:00:00,13.91,51.5,4.09,0.2131,1476.,0.0,3.96
6340,12/5/14 12:10:00,13.93,51.4,4.08,0.2117,1471.,0.0,3.96
6341,12/5/14 12:20:00,13.69,52.4,4.14,0.2112,1461.,0.0,3.96
6342,12/5/14 12:30:00,13.86,53.3,4.54,0.2112,1446.,0.0,3.96
6343,12/5/14 12:40:00,13.09,53.2,3.79,0.2126,1431.,0.0,3.96
6344,12/5/14 12:50:00,12.82,53.5,3.62,0.2134,1411.,0.0,3.96
6345,12/5/14 13:00:00,12.53,54.4,3.59,0.2122,1384.,0.0,3.96
6346,12/5/14 13:10:00,13.21,55.9,4.61,0.2112,1349.,0.0,3.96
6347,12/5/14 13:20:00,12.10,57.1,3.88,0.2131,1311.,0.0,3.96
6348,12/5/14 13:30:00,12.15,57.7,4.07,0.2112,1274.,0.0,3.96
6349,12/5/14 13:40:00,11.81,57.8,3.78,0.2112,1239.,0.0,3.96
6350,12/5/14 13:50:00,11.93,58.5,4.06,0.2122,1196.,0.0,3.96
6351,12/5/14 14:00:00,11.76,58.2,3.83,0.2112,1154.,0.0,3.98
6352,12/5/14 14:10:00,11.98,59.1,4.25,0.2117,1109.,0.0,3.96
6353,12/5/14 14:20:00,11.59,59.2,3.91,0.2117,1059.,0.0,3.96
6354,12/5/14 14:30:00,11.52,59.7,3.96,0.2109,999.,0.0,3.96
6355,12/5/14 14:40:00,10.96,60.4,3.60,0.2100,946.,0.0,3.96
6356,12/5/14 14:50:00,10.81,62.3,3.90,0.2131,881.,0.0,3.96
6357,12/5/14 15:00:00,10.71,63.7,4.12,0.2112,819.,0.0,3.96
6358,12/5/14 15:10:00,10.49,64.8,4.16,0.2112,749.,0.0,3.96
6359,12/5/14 15:20:00,10.34,65.4,4.15,0.2122,681.,0.0,3.96
6360,12/5/14 15:30:00,10.25,66.8,4.36,0.2131,606.,0.0,3.96
6361,12/5/14 15:40:00,9.73,68.9,4.31,0.2122,524.,0.0,3.96
6362,12/5/14 15:50:00,9.19,70.2,4.06,0.2131,346.,0.0,3.96
6363,12/5/14 16:00:00,7.97,74.0,3.63,0.2131,106.,0.0,3.96
6364,12/5/14 16:10:00,7.24,77.5,3.58,0.2139,91.,0.0,3.96
6365,12/5/14 16:20:00,6.56,80.4,3.44,0.2148,79.,0.0,3.96
6366,12/5/14 16:30:00,6.79,81.9,3.92,0.2139,64.,0.0,3.96
6367,12/5/14 16:40:00,5.92,82.6,3.19,0.2143,49.,0.0,3.96
6368,12/5/14 16:50:00,5.13,84.9,2.80,0.2148,34.,0.0,3.96
6369,12/5/14 17:00:00,4.97,86.8,2.96,0.2148,16.,0.0,3.96
6370,12/5/14 17:10:00,4.66,87.6,2.78,0.2153,6.,0.0,3.96
6371,12/5/14 17:20:00,4.48,88.1,2.69,0.2153,1.,0.0,3.96
6372,12/5/14 17:30:00,4.17,88.4,2.43,0.2148,1.,1.0,3.96
6373,12/5/14 17:40:00,4.48,88.5,2.75,0.2153,1.,0.0,3.96
6374,12/5/14 17:50:00,4.40,88.9,2.73,0.2153,1.,0.0,3.96
6375,12/5/14 18:00:00,4.56,88.4,2.81,0.2148,1.,0.0,3.96
6376,12/5/14 18:10:00,5.33,87.6,3.44,0.2148,1.,0.0,3.96
6377,12/5/14 18:20:00,5.05,87.9,3.22,0.2148,1.,0.0,3.96
6378,12/5/14 18:30:00,5.31,87.2,3.36,0.2143,1.,0.0,3.96
6379,12/5/14 18:40:00,5.49,86.9,3.49,0.2148,1.,0.0,3.96
6380,12/5/14 18:50:00,5.85,87.2,3.89,0.2148,1.,0.0,3.96
6381,12/5/14 19:00:00,5.31,87.0,3.33,0.2143,1.,0.0,3.96
6382,12/5/14 19:10:00,5.64,87.2,3.68,0.2143,1.,0.0,3.96
6383,12/5/14 19:20:00,5.64,87.4,3.72,0.2148,1.,0.0,3.96
6384,12/5/14 19:30:00,5.80,88.1,3.99,0.2143,1.,0.0,3.96
6385,12/5/14 19:40:00,5.62,88.4,3.86,0.2148,1.,0.0,3.96
6386,12/5/14 19:50:00,5.23,88.8,3.54,0.2153,1.,0.0,3.96
6387,12/5/14 20:00:00,5.23,89.4,3.63,0.2148,1.,0.0,3.96
6388,12/5/14 20:10:00,5.21,89.8,3.68,0.2148,1.,0.0,3.96
6389,12/5/14 20:20:00,4.97,90.1,3.49,0.2153,1.,0.0,3.96
6390,12/5/14 20:30:00,4.87,90.6,3.47,0.2148,1.,0.0,3.96
6391,12/5/14 20:40:00,4.43,91.3,3.14,0.2148,1.,0.0,3.96
6392,12/5/14 20:50:00,4.27,91.4,3.00,0.2153,1.,0.0,3.96
6393,12/5/14 21:00:00,4.30,91.9,3.10,0.2148,1.,0.0,3.95
6394,12/5/14 21:10:00,4.17,91.9,2.97,0.2153,1.,0.0,3.96
6395,12/5/14 21:20:00,4.66,91.1,3.34,0.2153,1.,0.0,3.96
6396,12/5/14 21:30:00,4.87,90.5,3.45,0.2148,1.,0.0,3.96
6397,12/5/14 21:40:00,5.08,89.4,3.48,0.2153,1.,0.0,3.96
6398,12/5/14 21:50:00,5.10,89.5,3.52,0.2153,1.,0.0,3.96
6399,12/5/14 22:00:00,5.00,88.5,3.26,0.2153,1.,0.0,3.96
6400,12/5/14 22:10:00,5.18,88.0,3.36,0.2153,1.,0.0,3.96
6401,12/5/14 22:20:00,5.15,88.0,3.33,0.2153,1.,0.0,3.96
6402,12/5/14 22:30:00,5.23,87.3,3.30,0.2148,1.,0.0,3.96
6403,12/5/14 22:40:00,5.44,86.8,3.42,0.2153,1.,0.0,3.96
6404,12/5/14 22:50:00,5.36,86.8,3.34,0.2153,1.,0.0,3.96
6405,12/5/14 23:00:00,5.39,87.1,3.42,0.2148,1.,0.0,3.95
6406,12/5/14 23:10:00,5.33,87.9,3.49,0.2153,1.,0.0,3.95
6407,12/5/14 23:20:00,5.44,88.0,3.62,0.2156,1.,0.0,3.96
6408,12/5/14 23:30:00,5.41,88.1,3.60,0.2148,1.,0.0,3.96
6409,12/5/14 23:40:00,5.44,88.5,3.70,0.2153,1.,0.0,3.96
6410,12/5/14 23:50:00,5.49,88.5,3.75,0.2156,1.,0.0,3.96
6411,12/6/14 00:00:00,5.49,89.4,3.89,0.2148,1.,0.0,3.96
6412,12/6/14 00:10:00,5.59,89.5,4.00,0.2153,1.,0.0,3.96
6413,12/6/14 00:20:00,5.64,89.1,3.99,0.2156,1.,0.0,3.96
6414,12/6/14 00:30:00,5.67,87.7,3.79,0.2153,1.,0.0,3.96
6415,12/6/14 00:40:00,5.59,87.3,3.65,0.2153,1.,0.0,3.96
6416,12/6/14 00:50:00,5.64,87.1,3.67,0.2156,1.,0.0,3.96
6417,12/6/14 01:00:00,5.57,85.6,3.35,0.2153,1.,0.0,3.95
6418,12/6/14 01:10:00,5.33,85.7,3.13,0.2156,1.,0.0,3.96
6419,12/6/14 01:20:00,5.15,83.7,2.62,0.2161,1.,0.0,3.96
6420,12/6/14 01:30:00,5.08,83.5,2.52,0.2153,1.,0.0,3.96
6421,12/6/14 01:40:00,5.08,83.6,2.54,0.2156,1.,0.0,3.98
6422,12/6/14 01:50:00,5.15,83.2,2.54,0.2161,1.,0.0,3.96
6423,12/6/14 02:00:00,5.18,83.3,2.59,0.2156,1.,0.0,3.96
6424,12/6/14 02:10:00,5.21,83.5,2.65,0.2156,1.,0.0,3.96
6425,12/6/14 02:20:00,5.28,83.1,2.65,0.2161,1.,0.0,3.96
6426,12/6/14 02:30:00,5.21,84.5,2.82,0.2156,1.,0.0,3.96
6427,12/6/14 02:40:00,5.10,85.3,2.84,0.2156,1.,0.0,3.96
6428,12/6/14 02:50:00,5.00,84.8,2.66,0.2161,1.,0.0,3.96
6429,12/6/14 03:00:00,4.84,86.4,2.77,0.2156,1.,0.0,3.95
6430,12/6/14 03:10:00,4.74,86.7,2.72,0.2161,1.,0.0,3.95
6431,12/6/14 03:20:00,4.64,86.9,2.65,0.2161,1.,0.0,3.96
6432,12/6/14 03:30:00,4.56,87.3,2.64,0.2161,1.,0.0,3.96
6433,12/6/14 03:40:00,4.43,88.9,2.76,0.2161,1.,0.0,3.96
6434,12/6/14 03:50:00,4.22,89.5,2.65,0.2164,1.,0.0,3.96
6435,12/6/14 04:00:00,3.96,90.0,2.47,0.2161,1.,0.0,3.96
6436,12/6/14 04:10:00,3.80,90.0,2.31,0.2164,1.,0.0,3.96
6437,12/6/14 04:20:00,3.77,90.5,2.36,0.2169,1.,0.0,3.96
6438,12/6/14 04:30:00,3.67,90.7,2.29,0.2161,1.,0.0,3.96
6439,12/6/14 04:40:00,3.72,89.8,2.20,0.2164,1.,0.0,3.96
6440,12/6/14 04:50:00,3.64,89.4,2.06,0.2169,1.,0.0,3.96
6441,12/6/14 05:00:00,3.67,90.6,2.28,0.2164,1.,0.0,3.95
6442,12/6/14 05:10:00,3.75,90.6,2.36,0.2164,1.,0.0,3.95
6443,12/6/14 05:20:00,3.62,90.9,2.27,0.2169,1.,0.0,3.95
6444,12/6/14 05:30:00,3.56,91.4,2.29,0.2164,1.,0.0,3.96
6445,12/6/14 05:40:00,3.56,91.4,2.29,0.2169,1.,0.0,3.96
6446,12/6/14 05:50:00,3.67,91.1,2.36,0.2169,1.,0.0,3.96
6447,12/6/14 06:00:00,3.67,91.2,2.37,0.2169,1.,0.0,3.96
6448,12/6/14 06:10:00,3.70,91.1,2.38,0.2169,1.,0.0,3.96
6449,12/6/14 06:20:00,3.77,90.4,2.35,0.2174,1.,0.0,3.96
6450,12/6/14 06:30:00,3.72,90.8,2.36,0.2164,1.,0.0,3.96
6451,12/6/14 06:40:00,3.72,91.2,2.42,0.2169,9.,0.0,3.96
6452,12/6/14 06:50:00,3.77,91.6,2.53,0.2169,19.,0.0,3.95
6453,12/6/14 07:00:00,3.96,90.8,2.60,0.2164,36.,0.0,3.95
6454,12/6/14 07:10:00,4.12,90.8,2.75,0.2164,51.,0.0,3.96
6455,12/6/14 07:20:00,4.22,90.5,2.81,0.2169,76.,0.0,3.95
6456,12/6/14 07:30:00,4.35,90.6,2.95,0.2161,109.,0.0,3.96
6457,12/6/14 07:40:00,4.56,90.5,3.14,0.2161,146.,0.0,3.95
6458,12/6/14 07:50:00,4.64,90.5,3.22,0.2164,181.,0.0,3.95
6459,12/6/14 08:00:00,5.00,90.2,3.53,0.2156,209.,0.0,3.95
6460,12/6/14 08:10:00,5.41,88.7,3.70,0.2156,241.,0.0,3.95
6461,12/6/14 08:20:00,5.64,87.0,3.65,0.2161,269.,0.0,3.95
6462,12/6/14 08:30:00,6.15,85.8,3.96,0.2153,311.,0.0,3.95
