Data Format: 
2021,1/15/16 16:40:00,16.68,65.60,10.22,0.0,1.0,355,69,0.0,4.27
2022,1/15/16 16:50:00,16.87,66.80,10.67,0.0,1.0,17,59,0.0,4.28
2023,1/15/16 17:00:00,16.53,66.50,10.29,0.0,0.5,321,44,0.0,4.29
2024,1/15/16 17:10:00,16.56,67.60,10.56,0.0,1.5,320,19,0.0,4.27
2025,1/15/16 17:20:00,16.15,67.80,10.22,0.0,1.0,1,6,0.0,4.27
2026,1/15/16 17:30:00,16.53,68.20,10.67,0.3,1.3,58,1,0.0,4.27
2027,1/15/16 17:40:00,15.63,68.90,9.96,0.0,0.5,76,1,0.0,4.27
2028,1/15/16 17:50:00,15.46,71.50,10.35,0.3,1.8,59,1,0.0,4.28
2029,1/15/16 18:00:00,15.37,72.00,10.36,0.0,1.3,44,1,0.0,4.28
2030,1/15/16 18:10:00,15.37,72.40,10.44,0.0,0.5,39,1,0.0,4.27
2031,1/15/16 18:20:00,15.22,71.80,10.18,0.0,0.8,39,1,0.0,4.27
2032,1/15/16 18:30:00,14.82,73.40,10.12,0.0,1.0,63,1,0.0,4.27
2033,1/15/16 18:40:00,14.41,75.00,10.05,0.0,0.8,73,1,0.0,4.27
2034,1/15/16 18:50:00,14.19,75.90,10.02,0.0,0.8,73,1,0.0,4.28
2035,1/15/16 19:00:00,14.29,75.80,10.09,0.3,0.8,73,1,0.0,4.28
2036,1/15/16 19:10:00,14.39,75.60,10.15,0.3,1.5,45,1,0.0,4.27
2037,1/15/16 19:20:00,13.95,76.70,9.94,0.0,1.0,42,1,0.0,4.27
2038,1/15/16 19:30:00,13.76,76.90,9.80,0.0,1.3,42,1,0.0,4.27
2039,1/15/16 19:40:00,13.86,78.30,10.16,0.0,0.8,42,1,0.0,4.27
2040,1/15/16 19:50:00,13.67,78.40,9.99,0.0,0.3,42,1,0.0,4.27
2041,1/15/16 20:00:00,14.03,78.50,10.36,0.0,0.3,42,1,0.0,4.28
2042,1/15/16 20:10:00,13.35,79.40,9.88,0.0,0.3,42,1,0.0,4.27
2043,1/15/16 20:20:00,13.67,79.90,10.28,0.0,1.3,42,1,0.0,4.28
2044,1/15/16 20:30:00,14.00,79.10,10.45,0.0,1.3,42,1,0.0,4.27
2045,1/15/16 20:40:00,13.76,79.20,10.24,0.0,1.0,73,1,0.0,4.27
2046,1/15/16 20:50:00,14.03,79.10,10.48,0.0,0.3,87,1,0.0,4.27
2047,1/15/16 21:00:00,13.62,79.30,10.12,0.0,0.8,84,1,0.0,4.27
2048,1/15/16 21:10:00,13.79,79.70,10.35,0.0,0.3,84,1,0.0,4.27
2049,1/15/16 21:20:00,13.83,80.10,10.48,0.0,0.8,84,1,0.0,4.27
2050,1/15/16 21:30:00,13.43,80.10,10.08,0.0,0.5,84,1,0.0,4.27
2051,1/15/16 21:40:00,13.47,81.80,10.44,0.0,0.8,81,1,0.0,4.27
2052,1/15/16 21:50:00,13.47,81.80,10.44,0.0,0.8,60,1,0.0,4.27
2053,1/15/16 22:00:00,13.23,82.50,10.33,0.0,0.3,44,1,0.0,4.27
2054,1/15/16 22:10:00,13.33,83.20,10.55,0.0,1.0,44,1,0.0,4.27
2055,1/15/16 22:20:00,13.38,83.60,10.67,0.0,0.8,44,1,0.0,4.27
2056,1/15/16 22:30:00,13.33,84.20,10.73,0.0,1.5,41,1,0.0,4.27
2057,1/15/16 22:40:00,13.33,84.40,10.77,0.0,0.5,41,1,0.0,4.27
2058,1/15/16 22:50:00,13.26,84.70,10.75,0.0,1.0,41,1,0.0,4.27
2059,1/15/16 23:00:00,13.26,85.30,10.86,0.0,1.0,38,1,0.0,4.27
2060,1/15/16 23:10:00,13.14,85.80,10.83,0.0,0.0,35,1,0.0,4.27
2061,1/15/16 23:20:00,13.14,86.40,10.93,0.0,1.0,34,1,0.0,4.27
2062,1/15/16 23:30:00,13.14,87.00,11.04,0.0,0.8,32,1,0.0,4.27
2063,1/15/16 23:40:00,13.11,87.20,11.05,0.0,2.3,32,1,0.0,4.27
2064,1/15/16 23:50:00,13.21,86.60,11.04,0.0,1.3,15,1,0.0,4.27
2065,1/16/16 00:00:00,13.26,86.90,11.14,0.0,0.3,15,1,0.0,4.27
2066,1/16/16 00:10:00,13.06,87.20,11.00,0.0,0.8,15,1,0.0,4.27
2067,1/16/16 00:20:00,12.92,87.80,10.96,0.0,0.8,15,1,0.0,4.27
2068,1/16/16 00:30:00,12.97,88.30,11.09,0.0,0.8,15,1,0.0,4.27
2069,1/16/16 00:40:00,12.82,88.60,11.00,0.0,0.8,15,1,0.0,4.27
2070,1/16/16 00:50:00,12.99,88.80,11.20,0.0,0.0,15,1,0.0,4.27
2071,1/16/16 01:00:00,12.85,88.70,11.04,0.0,0.3,15,1,0.0,4.27
2072,1/16/16 01:10:00,12.85,88.60,11.03,0.0,0.3,15,1,0.0,4.27
2073,1/16/16 01:20:00,12.87,88.70,11.07,0.0,0.5,15,1,0.0,4.27
2074,1/16/16 01:30:00,12.82,88.80,11.04,0.0,0.3,15,1,0.0,4.27
2075,1/16/16 01:40:00,12.87,88.90,11.10,0.0,0.5,15,1,0.0,4.27
2076,1/16/16 01:50:00,12.51,89.00,10.76,0.0,0.8,17,1,0.0,4.27
2077,1/16/16 02:00:00,12.68,89.80,11.06,0.0,0.8,17,1,0.0,4.27
2078,1/16/16 02:10:00,12.51,89.70,10.88,0.0,0.3,17,1,0.0,4.27
2079,1/16/16 02:20:00,12.29,90.40,10.78,0.0,0.3,17,1,0.0,4.27
2080,1/16/16 02:30:00,12.00,91.00,10.59,0.0,0.0,17,1,0.0,4.27
2081,1/16/16 02:40:00,12.15,91.40,10.80,0.0,0.0,17,1,0.0,4.27
2082,1/16/16 02:50:00,12.34,91.30,10.98,0.0,0.3,17,1,0.0,4.27
2083,1/16/16 03:00:00,12.10,91.40,10.75,0.0,0.0,17,1,0.0,4.27
2084,1/16/16 03:10:00,11.81,91.80,10.53,0.0,0.0,17,1,0.0,4.27
2085,1/16/16 03:20:00,11.90,92.30,10.71,0.0,0.0,17,1,0.0,4.27
2086,1/16/16 03:30:00,11.81,92.60,10.66,0.0,0.0,17,1,0.0,4.27
2087,1/16/16 03:40:00,11.66,92.70,10.53,0.0,0.0,17,1,0.0,4.27
2088,1/16/16 03:50:00,11.78,92.40,10.60,0.0,0.0,17,1,0.0,4.27
2089,1/16/16 04:00:00,11.59,92.50,10.43,0.0,0.5,17,1,0.0,4.27
2090,1/16/16 04:10:00,11.42,92.70,10.29,0.0,0.8,17,1,0.0,4.27
2091,1/16/16 04:20:00,11.20,93.20,10.15,0.0,1.0,22,1,0.0,4.27
2092,1/16/16 04:30:00,10.93,94.00,10.02,0.0,0.3,27,1,0.0,4.27
2093,1/16/16 04:40:00,11.13,94.60,10.30,0.0,0.0,27,1,0.0,4.27
2094,1/16/16 04:50:00,10.88,94.70,10.08,0.0,0.0,27,1,0.0,4.27
2095,1/16/16 05:00:00,10.61,94.80,9.83,0.0,0.0,27,1,0.0,4.27
2096,1/16/16 05:10:00,10.44,95.00,9.69,0.0,0.0,27,1,0.0,4.27
2097,1/16/16 05:20:00,10.49,95.30,9.78,0.0,0.0,27,1,0.0,4.27
2098,1/16/16 05:30:00,10.37,95.30,9.66,0.0,0.5,27,1,0.0,4.27
2099,1/16/16 05:40:00,10.79,95.30,10.08,0.0,0.3,27,1,0.0,4.27
2100,1/16/16 05:50:00,10.44,95.30,9.73,0.0,0.0,27,1,0.0,4.27
2101,1/16/16 06:00:00,10.17,95.30,9.47,0.0,0.0,27,1,0.0,4.32
2102,1/16/16 06:10:00,10.10,95.30,9.39,0.0,0.0,27,1,0.0,4.27
2103,1/16/16 06:20:00,10.30,95.60,9.63,0.0,0.0,27,1,0.0,4.27
2104,1/16/16 06:30:00,10.10,95.50,9.42,0.0,0.0,27,1,0.0,4.27
2105,1/16/16 06:40:00,9.85,95.50,9.18,0.0,0.0,27,1,0.0,4.27
2106,1/16/16 06:50:00,9.56,95.40,8.87,0.0,0.0,27,4,0.0,4.27
2107,1/16/16 07:00:00,9.56,95.80,8.93,0.0,0.0,27,11,0.0,4.27
2108,1/16/16 07:10:00,9.73,95.90,9.12,0.0,0.5,27,24,0.0,4.27
2109,1/16/16 07:20:00,9.80,96.00,9.21,0.3,1.3,31,39,0.0,4.27
2110,1/16/16 07:30:00,9.71,96.30,9.16,0.5,2.0,56,64,0.0,4.27
2111,1/16/16 07:40:00,10.08,96.50,9.55,0.0,1.5,52,91,0.0,4.27
2112,1/16/16 07:50:00,10.05,96.60,9.55,0.0,1.5,29,121,0.0,4.27
2113,1/16/16 08:00:00,10.25,96.40,9.71,0.0,1.3,24,146,0.0,4.27
2114,1/16/16 08:10:00,10.57,95.90,9.95,0.3,1.5,62,179,0.0,4.27
2115,1/16/16 08:20:00,11.44,94.70,10.64,0.0,0.3,114,219,0.0,4.27
2116,1/16/16 08:30:00,11.78,93.10,10.72,0.0,0.3,114,256,0.0,4.27
2117,1/16/16 08:40:00,12.29,91.90,11.03,0.0,0.5,114,301,0.0,4.27
2118,1/16/16 08:50:00,12.39,90.80,10.94,0.0,0.5,115,339,0.0,4.27
2119,1/16/16 09:00:00,12.92,90.00,11.33,0.0,0.5,115,381,0.0,4.27
2120,1/16/16 09:10:00,13.86,88.30,11.97,0.0,1.0,146,431,0.0,4.26
2121,1/16/16 09:20:00,14.07,86.00,11.78,0.0,0.8,194,484,0.0,4.27
2122,1/16/16 09:30:00,15.15,84.80,12.63,0.0,0.5,194,531,0.0,4.27
2123,1/16/16 09:40:00,14.29,82.80,11.42,0.0,1.0,197,511,0.0,4.27
2124,1/16/16 09:50:00,14.46,83.30,11.68,0.0,0.8,202,389,0.0,4.27
2125,1/16/16 10:00:00,14.79,82.60,11.88,0.0,0.5,202,469,0.0,4.27
2126,1/16/16 10:10:00,15.56,80.60,12.25,0.0,0.8,202,669,0.0,4.25
2127,1/16/16 10:20:00,16.80,77.20,12.80,0.0,1.0,211,759,0.0,4.27
2128,1/16/16 10:30:00,17.01,74.60,12.48,0.0,1.0,250,794,0.0,4.27
2129,1/16/16 10:40:00,17.44,72.40,12.44,0.3,1.3,268,844,0.0,4.27
2130,1/16/16 10:50:00,18.30,70.10,12.77,0.3,2.0,251,881,0.0,4.27
2131,1/16/16 11:00:00,18.82,66.00,12.35,0.0,1.5,241,906,0.0,4.25
2132,1/16/16 11:10:00,19.39,62.20,11.99,0.0,1.3,243,916,0.0,4.26
2133,1/16/16 11:20:00,19.41,60.80,11.67,0.5,1.8,212,936,0.0,4.27
2134,1/16/16 11:30:00,19.77,58.80,11.50,0.5,2.0,223,946,0.0,4.27
2135,1/16/16 11:40:00,20.75,56.10,11.70,0.3,2.0,237,956,0.0,4.27
2136,1/16/16 11:50:00,21.34,53.50,11.53,0.3,1.8,244,974,0.0,4.27
2137,1/16/16 12:00:00,21.77,51.30,11.30,0.3,2.8,247,981,0.0,4.25
2138,1/16/16 12:10:00,22.68,49.50,11.59,0.3,1.8,274,979,0.0,4.27
2139,1/16/16 12:20:00,22.85,48.20,11.34,0.3,2.0,234,974,0.0,4.27
2140,1/16/16 12:30:00,23.33,46.70,11.30,0.3,1.8,233,989,0.0,4.27
2141,1/16/16 12:40:00,23.33,45.70,10.98,0.5,3.8,275,971,0.0,4.27
2142,1/16/16 12:50:00,23.47,44.70,10.77,0.3,2.3,260,971,0.0,4.27
2143,1/16/16 13:00:00,23.21,44.30,10.40,0.5,2.3,247,986,0.0,4.26
2144,1/16/16 13:10:00,24.56,42.50,10.99,0.3,2.3,260,1011,0.0,4.27
2145,1/16/16 13:20:00,24.07,41.60,10.24,0.5,2.3,261,1021,0.0,4.27
2146,1/16/16 13:30:00,23.14,41.30,9.29,0.5,3.0,202,849,0.0,4.27
2147,1/16/16 13:40:00,21.84,42.60,8.58,0.3,2.5,202,571,0.0,4.27
2148,1/16/16 13:50:00,20.86,44.50,8.34,0.5,2.3,183,426,0.0,4.27
2149,1/16/16 14:00:00,20.70,45.80,8.62,0.5,4.3,178,386,0.0,4.27
2150,1/16/16 14:10:00,20.84,46.40,8.94,0.3,2.8,202,384,0.0,4.27
2151,1/16/16 14:20:00,20.77,46.20,8.81,0.5,3.3,185,434,0.0,4.27
2152,1/16/16 14:30:00,20.86,46.00,8.83,0.5,2.5,188,451,0.0,4.27
2153,1/16/16 14:40:00,20.56,46.00,8.55,1.0,2.5,168,444,0.0,4.27
