Data Format: 
2608,8/5/15 13:50:00,30.17,65.70,23.06,0.3,1.8,219,-889,0.0,4.20
2609,8/5/15 14:00:00,30.47,66.20,23.47,0.0,1.3,247,-889,0.0,4.20
2610,8/5/15 14:10:00,30.19,66.00,23.16,0.0,1.8,202,-889,0.0,4.20
2611,8/5/15 14:20:00,30.47,65.80,23.37,0.3,2.3,237,-889,0.0,4.19
2612,8/5/15 14:30:00,29.44,66.30,22.52,0.3,3.3,211,-889,0.0,4.19
2613,8/5/15 14:40:00,29.07,67.60,22.48,0.3,2.0,211,-889,0.0,4.20
2614,8/5/15 14:50:00,29.69,67.50,23.06,0.0,1.8,163,-889,0.0,4.20
2615,8/5/15 15:00:00,30.92,65.60,23.76,0.0,1.8,271,-889,0.0,4.20
2616,8/5/15 15:10:00,30.42,64.50,22.99,0.3,2.3,197,-889,0.0,4.20
2617,8/5/15 15:20:00,30.19,65.60,23.06,0.0,2.0,184,-889,0.0,4.19
2618,8/5/15 15:30:00,30.12,64.70,22.76,0.3,3.3,225,-889,0.0,4.19
2619,8/5/15 15:40:00,30.04,64.70,22.69,0.3,2.8,177,-889,0.0,4.20
2620,8/5/15 15:50:00,30.12,65.00,22.84,0.0,1.8,211,-889,0.0,4.20
2621,8/5/15 16:00:00,29.89,65.10,22.65,0.0,1.3,220,-889,0.0,4.20
2622,8/5/15 16:10:00,29.79,65.80,22.73,0.0,0.5,247,-889,0.0,4.20
2623,8/5/15 16:20:00,29.61,66.70,22.79,0.0,0.5,327,-889,0.0,4.19
2624,8/5/15 16:30:00,29.46,66.80,22.67,0.0,1.0,251,-889,0.0,4.19
2625,8/5/15 16:40:00,29.07,68.20,22.63,0.0,0.0,247,-889,0.0,4.20
2626,8/5/15 16:50:00,28.72,69.20,22.54,0.0,0.0,247,-889,0.0,4.20
2627,8/5/15 17:00:00,28.62,69.90,22.61,0.0,0.0,247,-889,0.0,4.20
2628,8/5/15 17:10:00,28.15,71.10,22.44,0.0,0.3,247,-889,0.0,4.20
2629,8/5/15 17:20:00,27.97,70.90,22.23,0.0,1.3,250,-889,0.0,4.19
2630,8/5/15 17:30:00,27.87,72.00,22.39,0.0,1.3,258,-889,0.0,4.19
2631,8/5/15 17:40:00,27.87,71.60,22.29,0.0,0.5,250,-889,0.0,4.20
2632,8/5/15 17:50:00,27.73,72.10,22.27,0.0,1.0,244,-889,0.0,4.20
2633,8/5/15 18:00:00,27.53,73.70,22.44,0.0,0.0,240,-889,0.0,4.20
2634,8/5/15 18:10:00,27.33,73.50,22.20,0.0,0.8,240,-889,0.0,4.18
2635,8/5/15 18:20:00,27.31,73.60,22.20,0.0,0.3,240,-889,0.0,4.19
2636,8/5/15 18:30:00,27.14,73.50,22.02,0.0,0.8,240,-889,0.0,4.19
2637,8/5/15 18:40:00,26.92,74.50,22.02,0.0,1.0,239,-889,0.0,4.20
2638,8/5/15 18:50:00,26.79,75.30,22.08,0.0,0.5,239,-889,0.0,4.20
2639,8/5/15 19:00:00,26.89,75.10,22.13,0.0,0.8,239,-889,0.0,4.20
2640,8/5/15 19:10:00,26.60,75.70,21.98,0.0,0.8,239,-889,0.0,4.19
2641,8/5/15 19:20:00,26.43,77.80,22.26,0.0,0.5,239,-889,0.0,4.19
2642,8/5/15 19:30:00,26.40,78.20,22.33,0.0,0.5,240,-889,0.0,4.19
2643,8/5/15 19:40:00,26.52,78.20,22.44,0.0,0.3,286,-889,0.0,4.20
2644,8/5/15 19:50:00,26.16,80.80,22.63,0.0,0.5,15,-889,0.0,4.20
2645,8/5/15 20:00:00,26.13,81.30,22.71,0.0,1.0,29,-889,0.0,4.20
2646,8/5/15 20:10:00,26.06,81.40,22.65,0.0,1.0,52,-889,0.0,4.19
2647,8/5/15 20:20:00,25.99,82.10,22.72,0.0,0.5,65,-889,0.0,4.19
2648,8/5/15 20:30:00,25.94,81.60,22.58,0.0,0.5,65,-889,0.0,4.19
2649,8/5/15 20:40:00,25.82,82.50,22.64,0.3,1.8,46,-889,0.0,4.20
2650,8/5/15 20:50:00,25.55,82.50,22.38,0.0,1.3,22,-889,0.0,4.20
2651,8/5/15 21:00:00,25.33,83.20,22.30,0.3,2.3,27,-889,0.0,4.20
2652,8/5/15 21:10:00,25.26,83.90,22.37,0.3,2.3,34,-889,0.0,4.19
2653,8/5/15 21:20:00,25.09,84.50,22.32,0.5,2.5,17,-889,0.0,4.19
2654,8/5/15 21:30:00,24.80,85.30,22.19,0.5,2.5,24,-889,0.0,4.19
2655,8/5/15 21:40:00,24.03,88.70,22.07,0.0,1.5,20,-889,0.0,4.20
2656,8/5/15 21:50:00,23.64,91.20,22.15,0.3,1.5,3,-889,0.0,4.19
2657,8/5/15 22:00:00,23.50,92.80,22.29,0.3,1.5,38,-889,0.0,4.20
2658,8/5/15 22:10:00,23.38,93.80,22.35,0.0,1.0,28,-889,0.2,4.19
2659,8/5/15 22:20:00,23.28,94.50,22.38,0.0,0.8,35,-889,0.2,4.19
2660,8/5/15 22:30:00,23.16,95.00,22.34,0.0,0.8,13,-889,0.2,4.19
2661,8/5/15 22:40:00,23.30,95.30,22.54,0.0,0.8,13,-889,0.0,4.20
2662,8/5/15 22:50:00,23.38,95.60,22.66,0.0,1.0,6,-889,0.0,4.20
2663,8/5/15 23:00:00,23.33,95.90,22.67,0.0,0.3,355,-889,0.0,4.20
2664,8/5/15 23:10:00,23.45,95.90,22.79,0.0,0.0,355,-889,0.0,4.19
2665,8/5/15 23:20:00,23.21,95.90,22.55,0.0,0.0,355,-889,0.0,4.19
2666,8/5/15 23:30:00,23.21,96.20,22.60,0.0,0.5,355,-889,0.0,4.19
2667,8/5/15 23:40:00,23.35,96.30,22.76,0.0,0.0,355,-889,0.0,4.20
2668,8/5/15 23:50:00,23.33,96.50,22.77,0.0,0.0,355,-889,0.0,4.20
2669,8/6/15 00:00:00,23.33,96.60,22.79,0.0,0.0,355,-889,0.0,4.20
2670,8/6/15 00:10:00,23.21,96.70,22.68,0.0,0.0,355,-889,0.0,4.19
2671,8/6/15 00:20:00,23.35,96.80,22.85,0.0,0.0,355,-889,0.0,4.19
2672,8/6/15 00:30:00,23.30,96.80,22.80,0.0,0.0,355,-889,0.0,4.19
2673,8/6/15 00:40:00,23.35,96.80,22.85,0.0,0.0,355,-889,0.0,4.19
2674,8/6/15 00:50:00,23.38,96.80,22.87,0.0,0.0,355,-889,0.0,4.19
2675,8/6/15 01:00:00,23.38,96.90,22.89,0.0,0.0,355,-889,0.0,4.20
2676,8/6/15 01:10:00,23.35,97.00,22.88,0.0,0.0,355,-889,0.0,4.19
2677,8/6/15 01:20:00,23.30,97.00,22.83,0.0,0.0,355,-889,0.0,4.19
2678,8/6/15 01:30:00,23.21,97.10,22.75,0.0,0.0,355,-889,0.0,4.19
2679,8/6/15 01:40:00,23.28,97.20,22.84,0.0,0.0,355,-889,0.0,4.19
2680,8/6/15 01:50:00,23.38,97.30,22.95,0.0,0.0,355,-889,0.0,4.19
2681,8/6/15 02:00:00,23.23,97.30,22.81,0.0,0.3,355,-889,0.0,4.18
2682,8/6/15 02:10:00,23.21,97.60,22.84,0.0,0.5,355,-889,0.0,4.19
2683,8/6/15 02:20:00,23.21,97.80,22.87,0.0,0.3,355,-889,0.0,4.19
2684,8/6/15 02:30:00,23.06,97.90,22.74,0.0,0.0,355,-889,0.0,4.19
2685,8/6/15 02:40:00,23.21,98.00,22.91,0.0,0.0,355,-889,0.0,4.19
2686,8/6/15 02:50:00,23.23,98.10,22.95,0.0,0.5,3,-889,0.0,4.19
2687,8/6/15 03:00:00,23.06,98.10,22.78,0.0,0.5,27,-889,0.0,4.18
2688,8/6/15 03:10:00,23.11,98.20,22.84,0.0,0.0,27,-889,0.0,4.19
2689,8/6/15 03:20:00,23.28,98.20,23.01,0.0,0.0,27,-889,0.0,4.19
2690,8/6/15 03:30:00,23.30,98.20,23.04,0.0,0.3,27,-889,0.0,4.19
2691,8/6/15 03:40:00,23.33,98.20,23.06,0.0,0.8,29,-889,0.0,4.19
2692,8/6/15 03:50:00,23.23,98.30,22.98,0.0,0.5,49,-889,0.0,4.19
2693,8/6/15 04:00:00,23.16,98.30,22.91,0.0,0.5,49,-889,0.0,4.19
2694,8/6/15 04:10:00,23.23,98.30,22.98,0.0,0.0,49,-889,0.0,4.19
2695,8/6/15 04:20:00,23.21,98.30,22.96,0.0,0.3,49,-889,0.0,4.19
2696,8/6/15 04:30:00,23.16,98.30,22.91,0.0,0.5,49,-889,0.0,4.19
2697,8/6/15 04:40:00,23.14,98.30,22.88,0.0,0.3,49,-889,0.0,4.19
2698,8/6/15 04:50:00,23.06,98.40,22.83,0.0,0.5,49,-889,0.0,4.19
2699,8/6/15 05:00:00,23.11,98.40,22.88,0.0,0.0,49,-889,0.0,4.19
2700,8/6/15 05:10:00,23.23,98.40,23.00,0.0,0.0,49,-889,0.0,4.19
2701,8/6/15 05:20:00,23.06,98.40,22.83,0.0,0.0,49,-889,0.0,4.19
2702,8/6/15 05:30:00,23.16,98.50,22.94,0.0,0.0,49,-889,0.0,4.19
2703,8/6/15 05:40:00,23.16,98.50,22.94,0.0,0.0,49,-889,0.0,4.19
2704,8/6/15 05:50:00,23.23,98.60,23.03,0.0,0.0,49,-889,0.0,4.19
2705,8/6/15 06:00:00,23.18,98.60,22.98,0.0,0.0,49,-889,0.0,4.19
2706,8/6/15 06:10:00,23.28,98.60,23.08,0.0,0.0,49,-889,0.0,4.19
2707,8/6/15 06:20:00,23.18,98.60,22.98,0.0,0.0,49,-889,0.0,4.19
2708,8/6/15 06:30:00,23.47,98.60,23.27,0.0,0.0,49,-889,0.0,4.19
2709,8/6/15 06:40:00,23.54,98.60,23.34,0.0,0.0,49,-889,0.0,4.19
2710,8/6/15 06:50:00,23.50,98.60,23.29,0.0,0.3,49,-889,0.0,4.19
2711,8/6/15 07:00:00,23.64,98.50,23.42,0.0,0.0,49,-889,0.0,4.19
2712,8/6/15 07:10:00,23.74,98.50,23.52,0.0,0.0,49,-889,0.0,4.19
2713,8/6/15 07:20:00,23.59,98.40,23.36,0.0,0.0,49,-889,0.0,4.19
2714,8/6/15 07:30:00,23.81,98.20,23.54,0.0,0.0,49,-889,0.0,4.19
2715,8/6/15 07:40:00,23.93,98.20,23.66,0.0,0.3,49,-889,0.0,4.19
2716,8/6/15 07:50:00,24.15,98.00,23.84,0.0,0.5,49,-889,0.0,4.19
2717,8/6/15 08:00:00,24.29,97.70,23.94,0.0,0.5,49,-889,0.0,4.19
2718,8/6/15 08:10:00,24.70,97.30,24.28,0.0,0.3,49,-889,0.0,4.19
2719,8/6/15 08:20:00,24.77,96.90,24.28,0.0,0.0,49,-889,0.0,4.19
2720,8/6/15 08:30:00,24.90,96.40,24.32,0.0,0.3,49,-889,0.0,4.19
2721,8/6/15 08:40:00,25.23,96.00,24.58,0.0,1.0,41,-889,0.0,4.19
2722,8/6/15 08:50:00,25.31,95.00,24.48,0.0,1.5,22,-889,0.0,4.17
2723,8/6/15 09:00:00,25.91,94.50,25.00,0.0,1.0,27,-889,0.0,4.19
2724,8/6/15 09:10:00,26.89,92.60,25.62,0.3,1.3,355,-889,0.0,4.19
2725,8/6/15 09:20:00,27.48,90.10,25.75,0.3,1.3,13,-889,0.0,4.19
2726,8/6/15 09:30:00,28.22,86.10,25.71,0.3,1.8,29,-889,0.0,4.25
2727,8/6/15 09:40:00,28.92,83.20,25.81,0.3,1.5,29,-889,0.0,4.19
2728,8/6/15 09:50:00,28.99,80.80,25.39,0.3,1.8,48,-889,0.0,4.18
2729,8/6/15 10:00:00,28.44,82.20,25.14,0.0,1.5,350,-889,0.0,4.19
2730,8/6/15 10:10:00,28.42,81.60,25.00,0.0,1.3,340,-889,0.0,4.19
2731,8/6/15 10:20:00,28.72,81.70,25.31,0.0,1.3,337,-889,0.0,4.19
2732,8/6/15 10:30:00,29.36,79.40,25.46,0.0,1.0,344,-889,0.0,4.19
2733,8/6/15 10:40:00,30.29,76.40,25.71,0.0,1.3,351,-889,0.0,4.21
2734,8/6/15 10:50:00,30.90,72.70,25.45,0.0,1.0,46,-889,0.0,4.18
2735,8/6/15 11:00:00,31.10,71.60,25.39,0.0,1.3,15,-889,0.0,4.19
2736,8/6/15 11:10:00,30.37,73.20,25.06,0.8,1.8,295,-889,0.0,4.19
2737,8/6/15 11:20:00,31.00,72.70,25.55,0.8,1.5,291,-889,0.0,4.19
2738,8/6/15 11:30:00,31.69,70.00,25.57,0.3,1.8,293,-889,0.0,4.19
2739,8/6/15 11:40:00,30.67,66.90,23.84,0.5,1.8,306,-889,0.0,4.19
2740,8/6/15 11:50:00,30.24,68.00,23.70,0.3,1.0,309,-889,0.0,4.18
2741,8/6/15 12:00:00,31.10,68.20,24.57,0.0,0.5,309,-889,0.0,4.19
2742,8/6/15 12:10:00,31.64,65.60,24.43,0.0,0.5,309,-889,0.0,4.19
2743,8/6/15 12:20:00,31.84,65.60,24.62,0.3,1.0,309,-889,0.0,4.19
2744,8/6/15 12:30:00,31.48,63.40,23.72,0.3,1.3,307,-889,0.0,4.19
2745,8/6/15 12:40:00,32.56,64.10,24.92,0.5,1.3,307,-889,0.0,4.19
2746,8/6/15 12:50:00,33.42,62.10,25.19,0.3,1.5,277,-889,0.0,4.19
2747,8/6/15 13:00:00,31.92,62.80,23.97,0.0,1.3,205,-889,0.0,4.19
2748,8/6/15 13:10:00,31.94,63.80,24.26,0.0,1.3,216,-889,0.0,4.25
2749,8/6/15 13:20:00,32.15,65.10,24.79,0.0,1.0,244,-889,0.0,4.19
2750,8/6/15 13:30:00,31.82,64.10,24.21,0.0,1.3,257,-889,0.0,4.19
2751,8/6/15 13:40:00,32.33,64.60,24.83,0.0,1.0,267,-889,0.0,4.19
2752,8/6/15 13:50:00,32.38,63.10,24.48,0.0,1.3,267,-889,0.0,4.19
2753,8/6/15 14:00:00,32.33,64.10,24.70,0.0,0.8,267,-889,0.0,4.19
2754,8/6/15 14:10:00,32.15,63.10,24.27,0.0,0.5,267,-889,0.0,4.19
2755,8/6/15 14:20:00,31.54,64.70,24.10,0.0,1.3,243,-889,0.0,4.19
2756,8/6/15 14:30:00,31.00,64.50,23.55,0.3,1.5,222,-889,0.0,4.19
2757,8/6/15 14:40:00,32.20,65.10,24.84,0.3,1.8,219,-889,0.0,4.19
2758,8/6/15 14:50:00,33.00,61.90,24.75,0.0,1.5,248,-889,0.0,4.19
2759,8/6/15 15:00:00,31.71,62.60,23.72,0.0,1.0,222,-889,0.0,4.19
2760,8/6/15 15:10:00,30.98,64.60,23.55,0.3,1.8,218,-889,0.0,4.19
2761,8/6/15 15:20:00,30.57,66.30,23.60,0.3,3.0,222,-889,0.0,4.19
2762,8/6/15 15:30:00,30.57,66.70,23.70,0.3,2.3,192,-889,0.0,4.19
2763,8/6/15 15:40:00,30.24,67.80,23.66,0.0,1.5,222,-889,0.0,4.18
2764,8/6/15 15:50:00,30.14,68.10,23.63,0.0,1.5,216,-889,0.0,4.19
2765,8/6/15 16:00:00,29.97,65.60,22.85,0.5,3.5,226,-889,0.0,4.19
2766,8/6/15 16:10:00,30.12,65.00,22.84,0.5,3.8,227,-889,0.0,4.19
2767,8/6/15 16:20:00,30.07,64.60,22.69,0.3,2.5,190,-889,0.0,4.19
2768,8/6/15 16:30:00,29.77,65.50,22.63,0.5,3.3,219,-889,0.0,4.19
2769,8/6/15 16:40:00,29.39,69.10,23.16,0.0,0.8,251,-889,0.0,4.19
2770,8/6/15 16:50:00,29.26,68.00,22.77,0.5,2.5,208,-889,0.0,4.20
2771,8/6/15 17:00:00,29.16,68.10,22.70,0.3,3.5,229,-889,0.0,4.19
2772,8/6/15 17:10:00,28.87,71.00,23.11,0.0,0.3,232,-889,0.0,4.19
2773,8/6/15 17:20:00,28.74,72.10,23.24,0.0,1.3,243,-889,0.0,4.19
2774,8/6/15 17:30:00,28.42,72.40,23.00,0.0,0.8,239,-889,0.0,4.19
2775,8/6/15 17:40:00,28.37,73.40,23.18,0.0,0.8,264,-889,0.0,4.19
2776,8/6/15 17:50:00,28.25,73.30,23.04,0.0,0.5,350,-889,0.0,4.19
2777,8/6/15 18:00:00,28.10,74.20,23.10,0.0,0.3,181,-889,0.0,4.19
2778,8/6/15 18:10:00,27.92,74.50,23.00,0.0,1.0,181,-889,0.0,4.20
2779,8/6/15 18:20:00,27.95,75.00,23.13,0.0,0.3,181,-889,0.0,4.19
2780,8/6/15 18:30:00,27.75,74.80,22.90,0.0,0.5,181,-889,0.0,4.19
2781,8/6/15 18:40:00,27.87,74.50,22.95,0.0,1.3,170,-889,0.0,4.19
2782,8/6/15 18:50:00,27.41,75.60,22.74,0.0,0.0,167,-889,0.0,4.19
2783,8/6/15 19:00:00,27.06,78.10,22.95,0.0,0.0,167,-889,0.0,4.19
2784,8/6/15 19:10:00,26.84,79.60,23.05,0.0,0.0,167,-889,0.0,4.19
2785,8/6/15 19:20:00,26.84,81.20,23.38,0.0,0.8,170,-889,0.0,4.19
2786,8/6/15 19:30:00,26.96,80.30,23.31,0.0,0.8,175,-889,0.0,4.19
2787,8/6/15 19:40:00,26.62,81.50,23.22,0.0,0.3,175,-889,0.0,4.19
2788,8/6/15 19:50:00,26.45,82.90,23.34,0.0,0.0,175,-889,0.0,4.19
2789,8/6/15 20:00:00,26.52,83.00,23.43,0.0,0.5,175,-889,0.0,4.19
2790,8/6/15 20:10:00,26.30,83.90,23.39,0.0,0.0,175,-889,0.0,4.19
2791,8/6/15 20:20:00,26.18,84.20,23.33,0.0,0.8,145,-889,0.0,4.19
2792,8/6/15 20:30:00,25.94,85.80,23.41,0.0,1.5,34,-889,0.0,4.22
2793,8/6/15 20:40:00,25.87,86.30,23.43,0.0,1.0,34,-889,0.0,4.19
2794,8/6/15 20:50:00,25.89,86.20,23.44,0.0,0.8,35,-889,0.0,4.19
2795,8/6/15 21:00:00,25.62,86.70,23.27,0.0,0.5,35,-889,0.0,4.19
2796,8/6/15 21:10:00,25.55,87.30,23.31,0.0,0.8,35,-889,0.0,4.19
2797,8/6/15 21:20:00,25.48,87.80,23.33,0.0,0.5,35,-889,0.0,4.19
2798,8/6/15 21:30:00,25.45,87.90,23.33,0.0,0.8,35,-889,0.0,4.18
2799,8/6/15 21:40:00,25.28,88.50,23.28,0.0,0.0,34,-889,0.0,4.19
2800,8/6/15 21:50:00,25.21,88.70,23.24,0.0,0.5,34,-889,0.0,4.19
2801,8/6/15 22:00:00,25.26,89.00,23.34,0.0,0.5,34,-889,0.0,4.19
2802,8/6/15 22:10:00,25.31,89.40,23.47,0.0,0.3,34,-889,0.0,4.19
2803,8/6/15 22:20:00,25.16,89.30,23.31,0.0,0.0,34,-889,0.0,4.19
2804,8/6/15 22:30:00,25.16,89.80,23.40,0.0,0.0,34,-889,0.0,4.18
2805,8/6/15 22:40:00,25.06,89.70,23.28,0.0,0.0,34,-889,0.0,4.19
2806,8/6/15 22:50:00,25.04,90.30,23.37,0.0,0.3,34,-889,0.0,4.22
2807,8/6/15 23:00:00,24.90,90.60,23.28,0.0,0.0,34,-889,0.0,4.19
2808,8/6/15 23:10:00,24.90,90.90,23.34,0.0,0.0,34,-889,0.0,4.19
2809,8/6/15 23:20:00,24.60,91.20,23.10,0.0,0.0,34,-889,0.0,4.19
2810,8/6/15 23:30:00,24.65,91.50,23.21,0.0,0.0,34,-889,0.0,4.18
2811,8/6/15 23:40:00,24.75,92.00,23.39,0.0,0.0,34,-889,0.0,4.19
2812,8/6/15 23:50:00,24.73,91.80,23.33,0.0,0.5,34,-889,0.0,4.19
2813,8/7/15 00:00:00,24.53,91.50,23.09,0.0,0.5,34,-889,0.0,4.21
2814,8/7/15 00:10:00,24.48,92.50,23.22,0.0,0.8,34,-889,0.0,4.19
2815,8/7/15 00:20:00,24.41,92.50,23.15,0.0,0.3,34,-889,0.0,4.19
2816,8/7/15 00:30:00,24.22,92.90,23.03,0.0,0.0,34,-889,0.0,4.19
2817,8/7/15 00:40:00,24.34,93.30,23.22,0.0,0.3,34,-889,0.0,4.19
2818,8/7/15 00:50:00,24.41,92.90,23.22,0.0,0.0,34,-889,0.0,4.19
2819,8/7/15 01:00:00,24.32,92.90,23.12,0.0,0.0,34,-889,0.0,4.19
2820,8/7/15 01:10:00,24.29,93.30,23.17,0.0,0.0,34,-889,0.0,4.19
2821,8/7/15 01:20:00,24.15,93.50,23.06,0.0,0.0,34,-889,0.0,4.19
2822,8/7/15 01:30:00,23.98,94.30,23.04,0.0,0.5,34,-889,0.0,4.19
2823,8/7/15 01:40:00,24.12,94.50,23.21,0.0,0.3,34,-889,0.0,4.19
2824,8/7/15 01:50:00,24.12,94.60,23.23,0.0,0.5,34,-889,0.0,4.19
2825,8/7/15 02:00:00,24.07,94.40,23.15,0.0,0.0,34,-889,0.0,4.19
2826,8/7/15 02:10:00,24.00,94.40,23.08,0.0,0.0,34,-889,0.0,4.19
2827,8/7/15 02:20:00,23.79,94.80,22.93,0.0,0.0,34,-889,0.0,4.25
2828,8/7/15 02:30:00,23.86,95.40,23.11,0.0,0.0,34,-889,0.0,4.19
2829,8/7/15 02:40:00,23.83,95.50,23.10,0.0,0.0,34,-889,0.0,4.19
2830,8/7/15 02:50:00,23.83,95.70,23.14,0.0,0.0,34,-889,0.0,4.19
2831,8/7/15 03:00:00,23.79,95.70,23.09,0.0,0.0,34,-889,0.0,4.19
2832,8/7/15 03:10:00,23.66,95.80,22.99,0.0,0.3,34,-889,0.0,4.19
2833,8/7/15 03:20:00,23.71,96.10,23.09,0.0,0.0,34,-889,0.0,4.17
2834,8/7/15 03:30:00,23.79,96.00,23.14,0.0,0.0,34,-889,0.0,4.19
2835,8/7/15 03:40:00,23.64,96.10,23.01,0.0,0.5,34,-889,0.0,4.19
2836,8/7/15 03:50:00,23.71,96.40,23.14,0.0,0.3,34,-889,0.0,4.19
2837,8/7/15 04:00:00,23.57,96.40,22.99,0.0,0.3,34,-889,0.0,4.19
2838,8/7/15 04:10:00,23.59,96.20,22.98,0.0,0.8,34,-889,0.0,4.19
2839,8/7/15 04:20:00,23.40,95.80,22.72,0.0,0.5,34,-889,0.0,4.18
2840,8/7/15 04:30:00,23.40,96.60,22.86,0.0,0.0,34,-889,0.0,4.19
2841,8/7/15 04:40:00,23.26,96.80,22.75,0.0,0.0,34,-889,0.0,4.19
2842,8/7/15 04:50:00,23.40,96.60,22.86,0.0,0.5,34,-889,0.0,4.19
2843,8/7/15 05:00:00,23.38,96.40,22.80,0.0,0.0,34,-889,0.0,4.19
2844,8/7/15 05:10:00,23.38,96.70,22.85,0.0,0.5,34,-889,0.0,4.19
2845,8/7/15 05:20:00,23.45,96.70,22.92,0.0,0.8,51,-889,0.0,4.18
2846,8/7/15 05:30:00,23.18,96.90,22.70,0.0,0.3,60,-889,0.0,4.19
2847,8/7/15 05:40:00,23.28,97.40,22.88,0.0,0.5,60,-889,0.0,4.19
2848,8/7/15 05:50:00,23.33,97.30,22.91,0.0,0.8,60,-889,0.0,4.19
2849,8/7/15 06:00:00,23.18,97.00,22.71,0.0,1.0,59,-889,0.0,4.19
2850,8/7/15 06:10:00,23.38,96.90,22.89,0.0,1.0,60,-889,0.0,4.19
2851,8/7/15 06:20:00,23.54,96.40,22.97,0.0,0.5,60,-889,0.0,4.18
2852,8/7/15 06:30:00,23.47,96.00,22.83,0.0,0.0,60,-889,0.0,4.19
2853,8/7/15 06:40:00,23.62,96.00,22.97,0.0,0.0,60,-889,0.0,4.19
2854,8/7/15 06:50:00,23.93,95.70,23.23,0.0,0.3,60,-889,0.0,4.19
2855,8/7/15 07:00:00,24.10,94.90,23.26,0.0,0.5,60,-889,0.0,4.19
2856,8/7/15 07:10:00,24.29,95.00,23.47,0.0,1.0,60,-889,0.0,4.19
2857,8/7/15 07:20:00,24.77,94.80,23.92,0.0,0.0,60,-889,0.0,4.18
2858,8/7/15 07:30:00,25.11,93.50,24.02,0.0,0.5,60,-889,0.0,4.19
2859,8/7/15 07:40:00,25.48,92.20,24.15,0.0,0.0,60,-889,0.0,4.19
2860,8/7/15 07:50:00,25.87,90.50,24.22,0.0,0.0,60,-889,0.0,4.19
2861,8/7/15 08:00:00,25.67,89.40,23.83,0.0,0.8,60,-889,0.0,4.19
2862,8/7/15 08:10:00,25.82,88.60,23.82,0.0,0.8,59,-889,0.0,4.19
2863,8/7/15 08:20:00,26.52,88.40,24.48,0.0,0.3,59,-889,0.0,4.18
2864,8/7/15 08:30:00,26.96,87.10,24.67,0.0,0.5,59,-889,0.0,4.19
2865,8/7/15 08:40:00,27.48,86.30,25.02,0.0,0.5,59,-889,0.0,4.19
2866,8/7/15 08:50:00,27.90,84.40,25.06,0.0,0.8,59,-889,0.0,4.19
2867,8/7/15 09:00:00,27.92,83.00,24.80,0.0,1.0,326,-889,0.0,4.19
2868,8/7/15 09:10:00,28.17,82.70,24.98,0.5,1.8,293,-889,0.0,4.17
2869,8/7/15 09:20:00,28.42,81.50,24.98,0.3,1.3,295,-889,0.0,4.18
2870,8/7/15 09:30:00,28.94,80.40,25.26,0.0,1.0,295,-889,0.0,4.18
2871,8/7/15 09:40:00,28.67,77.90,24.46,0.0,1.0,295,-889,0.0,4.19
2872,8/7/15 09:50:00,29.21,77.00,24.79,0.0,0.8,312,-889,0.0,4.19
2873,8/7/15 10:00:00,29.49,75.60,24.75,0.0,1.0,37,-889,0.0,4.19
2874,8/7/15 10:10:00,28.87,74.80,23.97,0.0,0.8,37,-889,0.0,4.18
2875,8/7/15 10:20:00,29.29,74.20,24.25,0.0,0.3,37,-889,0.0,4.19
2876,8/7/15 10:30:00,29.59,74.20,24.54,0.0,0.5,292,-889,0.0,4.19
2877,8/7/15 10:40:00,30.19,72.70,24.77,0.0,1.0,220,-889,0.0,4.19
2878,8/7/15 10:50:00,30.47,70.20,24.45,0.3,1.8,244,-889,0.0,4.19
2879,8/7/15 11:00:00,31.18,68.50,24.72,0.3,1.0,250,-889,0.0,4.19
2880,8/7/15 11:10:00,31.13,66.70,24.23,0.0,1.3,225,-889,0.0,4.18
2881,8/7/15 11:20:00,31.97,65.80,24.80,0.0,1.5,246,-889,0.0,4.18
2882,8/7/15 11:30:00,32.61,64.00,24.94,0.0,0.8,248,-889,0.0,4.19
2883,8/7/15 11:40:00,32.25,62.80,24.28,0.3,1.8,241,-889,0.0,4.22
2884,8/7/15 11:50:00,32.51,63.10,24.61,0.0,1.0,206,-889,0.0,4.19
2885,8/7/15 12:00:00,32.54,62.30,24.42,0.0,2.3,265,-889,0.0,4.19
2886,8/7/15 12:10:00,33.05,61.30,24.63,0.0,0.5,257,-889,0.0,4.18
2887,8/7/15 12:20:00,33.13,60.60,24.51,0.0,1.5,284,-889,0.0,4.19
2888,8/7/15 12:30:00,33.63,59.80,24.75,0.0,0.8,263,-889,0.0,4.19
2889,8/7/15 12:40:00,33.63,59.00,24.53,0.0,1.8,254,-889,0.0,4.19
2890,8/7/15 12:50:00,33.50,58.40,24.24,0.3,3.3,237,-889,0.0,4.19
2891,8/7/15 13:00:00,32.90,59.40,23.96,0.3,2.8,225,-889,0.0,4.19
2892,8/7/15 13:10:00,32.36,59.20,23.40,0.3,2.0,215,-889,0.0,4.18
2893,8/7/15 13:20:00,32.46,59.60,23.60,0.3,2.8,225,-889,0.0,4.19
2894,8/7/15 13:30:00,32.38,60.30,23.73,0.0,1.5,213,-889,0.0,4.19
2895,8/7/15 13:40:00,33.11,60.30,24.41,0.0,1.3,226,-889,0.0,4.19
2896,8/7/15 13:50:00,32.48,59.70,23.66,0.3,2.8,216,-889,0.0,4.19
2897,8/7/15 14:00:00,32.51,60.80,23.98,0.3,2.5,268,-889,0.0,4.19
2898,8/7/15 14:10:00,33.29,60.50,24.63,0.0,1.0,147,-889,0.0,4.19
