Data Format: 
3502,3/30/15 19:30:00,21.58,84.60,18.90,0.3,1.8,13,1,0.0,4.22
3503,3/30/15 19:40:00,21.51,84.40,18.79,0.5,2.0,3,1,0.0,4.22
3504,3/30/15 19:50:00,21.75,82.90,18.74,0.8,3.0,32,1,0.0,4.22
3505,3/30/15 20:00:00,21.29,82.50,18.22,0.8,2.8,24,1,0.0,4.22
3506,3/30/15 20:10:00,21.27,83.70,18.42,0.5,1.5,31,1,0.0,4.20
3507,3/30/15 20:20:00,21.51,83.00,18.52,0.0,1.5,355,1,0.0,4.22
3508,3/30/15 20:30:00,21.53,82.20,18.39,0.0,0.5,355,1,0.0,4.22
3509,3/30/15 20:40:00,21.46,82.20,18.32,0.0,0.0,355,1,0.0,4.22
3510,3/30/15 20:50:00,21.22,81.70,17.99,0.0,1.0,34,1,0.0,4.25
3511,3/30/15 21:00:00,21.17,82.80,18.16,0.0,0.5,39,1,0.0,4.22
3512,3/30/15 21:10:00,21.06,82.30,17.94,0.0,0.0,39,1,0.0,4.22
3513,3/30/15 21:20:00,20.94,83.20,18.00,0.0,1.0,35,1,0.0,4.22
3514,3/30/15 21:30:00,21.20,82.40,18.10,0.0,1.5,10,1,0.0,4.22
3515,3/30/15 21:40:00,21.37,81.40,18.07,0.3,1.0,62,1,0.0,4.22
3516,3/30/15 21:50:00,21.06,81.20,17.73,0.0,1.3,81,1,0.0,4.22
3517,3/30/15 22:00:00,20.67,83.80,17.86,0.0,0.5,46,1,0.0,4.22
3518,3/30/15 22:10:00,20.72,84.40,18.02,0.3,1.0,38,1,0.0,4.22
3519,3/30/15 22:20:00,20.58,85.60,18.10,0.0,1.3,34,1,0.0,4.22
3520,3/30/15 22:30:00,20.75,84.60,18.08,0.0,0.5,34,1,0.0,4.22
3521,3/30/15 22:40:00,20.65,84.40,17.95,0.0,0.0,34,1,0.0,4.22
3522,3/30/15 22:50:00,20.70,84.90,18.09,0.0,0.8,34,1,0.0,4.22
3523,3/30/15 23:00:00,20.36,85.90,17.95,0.0,1.0,34,1,0.0,4.22
3524,3/30/15 23:10:00,20.13,88.80,18.24,0.0,1.5,17,1,0.0,4.21
3525,3/30/15 23:20:00,19.79,91.70,18.43,0.0,0.8,0,1,0.0,4.22
3526,3/30/15 23:30:00,19.44,93.30,18.35,0.0,1.0,0,1,0.0,4.22
3527,3/30/15 23:40:00,19.13,94.20,18.20,0.0,0.5,3,1,0.0,4.22
3528,3/30/15 23:50:00,19.15,94.50,18.27,0.0,0.5,3,1,0.0,4.22
3529,3/31/15 00:00:00,19.10,94.60,18.24,0.0,0.0,3,1,0.0,4.22
3530,3/31/15 00:10:00,19.10,95.10,18.32,0.0,0.5,345,1,0.0,4.25
3531,3/31/15 00:20:00,19.06,95.10,18.28,0.0,0.5,291,1,0.0,4.22
3532,3/31/15 00:30:00,19.10,95.70,18.42,0.0,0.0,291,1,0.0,4.22
3533,3/31/15 00:40:00,19.06,96.00,18.43,0.0,1.0,226,1,0.0,4.22
3534,3/31/15 00:50:00,18.91,96.10,18.30,0.0,0.0,181,1,0.0,4.22
3535,3/31/15 01:00:00,18.77,96.30,18.19,0.0,1.3,48,1,0.0,4.22
3536,3/31/15 01:10:00,18.56,96.10,17.95,0.0,0.8,337,1,0.0,4.22
3537,3/31/15 01:20:00,18.22,95.20,17.47,0.5,2.0,4,1,0.0,4.25
3538,3/31/15 01:30:00,17.84,95.10,17.07,0.5,2.0,25,1,0.0,4.22
3539,3/31/15 01:40:00,17.99,95.00,17.20,0.8,2.3,31,1,0.0,4.22
3540,3/31/15 01:50:00,18.37,91.10,16.91,1.5,3.8,74,1,0.0,4.22
3541,3/31/15 02:00:00,18.20,90.00,16.55,1.3,3.5,67,1,0.0,4.22
3542,3/31/15 02:10:00,18.25,89.90,16.58,0.8,2.3,83,1,0.0,4.22
3543,3/31/15 02:20:00,17.77,90.60,16.24,0.3,1.8,6,1,0.0,4.22
3544,3/31/15 02:30:00,17.63,93.00,16.50,0.0,1.5,333,1,0.0,4.24
3545,3/31/15 02:40:00,17.70,92.60,16.51,0.0,0.8,351,1,0.0,4.22
3546,3/31/15 02:50:00,17.63,92.20,16.37,0.0,0.5,351,1,0.0,4.22
3547,3/31/15 03:00:00,17.82,92.60,16.63,0.0,0.8,351,1,0.0,4.22
3548,3/31/15 03:10:00,17.49,92.90,16.35,0.3,1.5,24,1,0.0,4.22
3549,3/31/15 03:20:00,17.42,94.10,16.48,0.3,2.0,27,1,0.0,4.22
3550,3/31/15 03:30:00,17.53,94.30,16.63,0.0,2.3,53,1,0.0,4.22
3551,3/31/15 03:40:00,17.72,93.10,16.62,0.0,1.3,39,1,0.0,4.22
3552,3/31/15 03:50:00,17.91,91.90,16.60,0.3,2.3,20,1,0.0,4.22
3553,3/31/15 04:00:00,17.84,90.30,16.25,1.3,3.0,46,1,0.0,4.22
3554,3/31/15 04:10:00,17.84,90.10,16.22,0.3,2.0,31,1,0.0,4.22
3555,3/31/15 04:20:00,17.75,90.60,16.21,0.8,2.5,35,1,0.0,4.22
3556,3/31/15 04:30:00,17.68,90.90,16.19,0.5,2.0,41,1,0.0,4.22
3557,3/31/15 04:40:00,17.44,91.00,15.97,0.3,1.5,45,1,0.0,4.22
3558,3/31/15 04:50:00,17.13,92.40,15.91,0.3,1.8,355,1,0.0,4.22
3559,3/31/15 05:00:00,17.25,93.60,16.23,0.0,0.8,53,1,0.0,4.21
3560,3/31/15 05:10:00,17.18,93.20,16.09,0.0,1.3,81,1,0.0,4.22
3561,3/31/15 05:20:00,17.15,94.40,16.27,0.0,0.0,81,1,0.0,4.22
3562,3/31/15 05:30:00,17.13,94.90,16.33,0.0,0.0,81,1,0.0,4.22
3563,3/31/15 05:40:00,17.06,95.40,16.34,0.0,0.0,81,1,0.0,4.22
3564,3/31/15 05:50:00,16.87,96.10,16.26,0.0,0.0,81,1,0.0,4.22
3565,3/31/15 06:00:00,16.82,96.70,16.31,0.0,0.0,81,1,0.0,4.22
3566,3/31/15 06:10:00,16.82,96.90,16.35,0.0,0.0,81,4,0.0,4.22
3567,3/31/15 06:20:00,16.77,96.90,16.30,0.0,0.0,81,6,0.0,4.22
3568,3/31/15 06:30:00,16.82,96.90,16.35,0.0,0.8,81,16,0.0,4.22
3569,3/31/15 06:40:00,16.75,96.60,16.23,0.0,1.0,7,34,0.0,4.22
3570,3/31/15 06:50:00,16.87,96.60,16.34,0.0,0.5,6,24,0.0,4.22
3571,3/31/15 07:00:00,17.06,96.70,16.55,0.0,0.0,6,46,0.0,4.22
3572,3/31/15 07:10:00,17.01,96.60,16.49,0.0,0.0,6,69,0.0,4.22
3573,3/31/15 07:20:00,17.32,96.20,16.73,0.0,0.0,6,119,0.0,4.22
3574,3/31/15 07:30:00,17.42,95.80,16.76,0.0,0.0,7,144,0.0,4.22
3575,3/31/15 07:40:00,17.72,95.70,17.05,0.0,0.0,7,146,0.0,4.22
3576,3/31/15 07:50:00,17.46,96.20,16.87,0.0,0.0,7,194,0.0,4.22
3577,3/31/15 08:00:00,17.77,96.40,17.21,0.0,0.0,7,206,0.0,4.22
3578,3/31/15 08:10:00,18.01,95.80,17.35,0.0,0.5,7,204,0.0,4.22
3579,3/31/15 08:20:00,17.84,95.30,17.10,0.0,0.0,7,361,0.0,4.22
3580,3/31/15 08:30:00,18.22,94.80,17.40,0.0,0.5,10,341,0.0,4.22
3581,3/31/15 08:40:00,18.20,95.20,17.44,0.0,0.5,7,256,0.0,4.22
3582,3/31/15 08:50:00,18.58,95.30,17.84,0.0,1.0,7,311,0.0,4.22
3583,3/31/15 09:00:00,18.68,93.90,17.70,0.0,1.8,352,391,0.0,4.22
3584,3/31/15 09:10:00,18.89,93.60,17.86,0.0,1.0,219,371,0.0,4.22
3585,3/31/15 09:20:00,18.96,92.20,17.69,0.0,0.5,219,434,0.0,4.22
3586,3/31/15 09:30:00,19.17,92.00,17.87,0.0,0.3,219,504,0.0,4.22
3587,3/31/15 09:40:00,19.39,91.10,17.92,0.0,0.8,223,479,0.0,4.22
3588,3/31/15 09:50:00,20.13,88.80,18.24,0.3,2.3,257,636,0.0,4.22
3589,3/31/15 10:00:00,20.70,87.50,18.57,0.3,2.0,334,906,0.0,4.22
3590,3/31/15 10:10:00,20.34,85.90,17.93,0.3,1.5,84,561,0.0,4.22
3591,3/31/15 10:20:00,20.34,86.20,17.98,0.3,1.5,168,504,0.0,4.22
3592,3/31/15 10:30:00,20.77,85.10,18.20,0.0,1.3,313,519,0.0,4.22
3593,3/31/15 10:40:00,21.44,81.70,18.20,0.0,0.5,314,581,0.0,4.22
3594,3/31/15 10:50:00,21.01,82.00,17.84,0.3,2.0,330,531,0.0,4.22
3595,3/31/15 11:00:00,20.70,80.50,17.24,0.8,2.8,55,554,0.0,4.22
3596,3/31/15 11:10:00,20.96,81.30,17.66,1.3,2.5,88,731,0.0,4.22
3597,3/31/15 11:20:00,21.17,79.70,17.55,1.3,3.3,90,721,0.0,4.22
3598,3/31/15 11:30:00,21.63,77.70,17.59,1.0,2.8,95,621,0.0,4.22
3599,3/31/15 11:40:00,21.87,75.30,17.32,0.8,2.5,67,544,0.0,4.22
3600,3/31/15 11:50:00,22.20,72.70,17.09,0.3,2.3,41,686,0.0,4.22
3601,3/31/15 12:00:00,22.47,71.70,17.12,0.3,1.5,42,654,0.0,4.22
3602,3/31/15 12:10:00,22.39,71.60,17.03,0.3,1.5,42,611,0.0,4.22
3603,3/31/15 12:20:00,23.47,70.20,17.75,0.3,1.8,6,1011,0.0,4.22
3604,3/31/15 12:30:00,24.32,67.40,17.91,1.0,2.0,317,1294,0.0,4.22
3605,3/31/15 12:40:00,23.98,65.90,17.23,0.8,1.8,310,1126,0.0,4.22
3606,3/31/15 12:50:00,23.69,65.80,16.93,0.0,1.3,330,544,0.0,4.22
3607,3/31/15 13:00:00,23.93,65.10,16.99,0.0,1.3,350,504,0.0,4.21
3608,3/31/15 13:10:00,23.81,64.60,16.76,0.0,1.0,355,474,0.0,4.22
3609,3/31/15 13:20:00,24.00,65.40,17.14,0.0,0.3,355,419,0.0,4.22
3610,3/31/15 13:30:00,23.98,64.50,16.89,0.0,0.8,20,399,0.0,4.22
3611,3/31/15 13:40:00,23.66,64.00,16.47,0.0,0.5,45,416,0.0,4.22
3612,3/31/15 13:50:00,23.57,62.90,16.11,0.0,0.0,44,381,0.0,4.22
3613,3/31/15 14:00:00,23.86,65.60,17.05,0.0,0.5,44,386,0.0,4.22
3614,3/31/15 14:10:00,23.95,64.20,16.80,0.0,0.5,39,394,0.0,4.22
3615,3/31/15 14:20:00,24.68,63.10,17.21,0.0,1.0,271,806,0.0,4.22
3616,3/31/15 14:30:00,25.48,58.90,16.87,0.5,1.8,190,1096,0.0,4.22
3617,3/31/15 14:40:00,25.50,55.00,15.82,0.3,1.8,173,946,0.0,4.22
3618,3/31/15 14:50:00,26.82,55.30,17.13,0.0,1.3,250,1059,0.0,4.22
3619,3/31/15 15:00:00,27.60,53.40,17.30,0.3,2.0,334,1131,0.0,4.21
3620,3/31/15 15:10:00,29.09,51.30,18.04,0.5,2.0,305,1356,0.0,4.22
3621,3/31/15 15:20:00,26.79,49.70,15.43,0.5,1.5,293,931,0.0,4.22
3622,3/31/15 15:30:00,28.05,50.20,16.73,0.3,1.3,247,689,0.0,4.22
3623,3/31/15 15:40:00,26.13,51.20,15.28,0.3,2.5,264,456,0.0,4.22
3624,3/31/15 15:50:00,26.11,54.30,16.18,0.0,1.0,293,316,0.0,4.22
3625,3/31/15 16:00:00,27.14,51.90,16.42,0.0,1.0,291,534,0.0,4.22
3626,3/31/15 16:10:00,28.69,51.60,17.76,0.0,1.0,247,744,0.0,4.22
3627,3/31/15 16:20:00,26.94,52.20,16.33,0.0,1.0,285,409,0.0,4.22
3628,3/31/15 16:30:00,26.52,53.90,16.45,0.0,0.3,285,346,0.0,4.22
3629,3/31/15 16:40:00,24.39,58.10,15.64,0.0,1.5,260,131,0.0,4.22
3630,3/31/15 16:50:00,24.34,61.50,16.48,0.0,1.8,187,139,0.0,4.22
3631,3/31/15 17:00:00,24.27,60.40,16.13,0.0,1.5,135,111,0.0,4.22
3632,3/31/15 17:10:00,23.91,62.10,16.23,0.0,1.8,188,89,0.0,4.22
3633,3/31/15 17:20:00,23.52,64.10,16.36,0.0,0.5,240,81,0.0,4.22
3634,3/31/15 17:30:00,23.35,65.00,16.42,0.0,1.3,234,64,0.0,4.22
3635,3/31/15 17:40:00,23.26,65.00,16.33,0.0,2.5,271,49,0.0,4.22
3636,3/31/15 17:50:00,23.04,65.50,16.25,0.0,1.0,192,36,0.0,4.22
3637,3/31/15 18:00:00,22.97,66.20,16.35,0.3,3.0,190,21,0.0,4.22
3638,3/31/15 18:10:00,22.80,66.50,16.26,0.0,1.0,143,9,0.0,4.22
3639,3/31/15 18:20:00,22.58,67.00,16.17,0.0,0.8,10,1,0.0,4.22
3640,3/31/15 18:30:00,22.20,67.60,15.94,0.0,0.5,264,1,0.0,4.22
3641,3/31/15 18:40:00,22.37,68.50,16.31,0.0,2.5,253,1,0.0,4.27
3642,3/31/15 18:50:00,22.32,67.70,16.08,0.0,0.3,225,1,0.0,4.22
3643,3/31/15 19:00:00,22.30,67.60,16.03,0.0,0.8,225,1,0.0,4.22
3644,3/31/15 19:10:00,21.65,69.40,15.83,0.0,0.5,225,1,0.0,4.22
3645,3/31/15 19:20:00,21.63,71.00,16.16,0.3,1.5,218,1,0.0,4.22
3646,3/31/15 19:30:00,21.32,71.30,15.93,0.0,0.5,206,1,0.0,4.22
3647,3/31/15 19:40:00,21.27,72.20,16.08,0.3,1.5,147,1,0.0,4.22
3648,3/31/15 19:50:00,21.27,73.30,16.32,0.0,1.5,136,1,0.0,4.22
3649,3/31/15 20:00:00,21.37,73.00,16.35,0.3,1.8,178,1,0.0,4.22
3650,3/31/15 20:10:00,20.75,74.30,16.03,0.3,1.5,206,1,0.0,4.22
3651,3/31/15 20:20:00,20.84,74.00,16.06,1.0,2.8,198,1,0.0,4.22
3652,3/31/15 20:30:00,20.96,73.90,16.15,0.8,2.5,204,1,0.0,4.22
3653,3/31/15 20:40:00,20.94,72.70,15.87,0.5,2.3,191,1,0.0,4.22
3654,3/31/15 20:50:00,20.58,73.60,15.72,0.3,2.0,191,1,0.0,4.22
3655,3/31/15 21:00:00,20.13,75.60,15.70,0.0,1.3,208,1,0.0,4.22
3656,3/31/15 21:10:00,19.94,77.70,15.95,0.0,0.5,208,1,0.0,4.22
3657,3/31/15 21:20:00,20.32,76.60,16.09,0.0,0.0,208,1,0.0,4.22
3658,3/31/15 21:30:00,20.27,77.30,16.19,0.0,0.5,208,1,0.0,4.22
3659,3/31/15 21:40:00,20.06,77.20,15.96,0.0,0.0,208,1,0.0,4.22
3660,3/31/15 21:50:00,19.94,77.90,15.99,0.0,0.0,208,1,0.0,4.22
3661,3/31/15 22:00:00,19.98,79.40,16.33,0.0,0.8,191,1,0.0,4.22
3662,3/31/15 22:10:00,19.65,81.00,16.32,0.0,1.0,101,1,0.0,4.22
3663,3/31/15 22:20:00,19.72,81.00,16.39,0.0,0.5,88,1,0.0,4.21
3664,3/31/15 22:30:00,19.63,80.50,16.20,0.0,0.0,88,1,0.0,4.22
3665,3/31/15 22:40:00,19.51,81.00,16.18,0.0,0.5,88,1,0.0,4.22
3666,3/31/15 22:50:00,19.20,82.60,16.19,0.0,1.0,83,1,0.0,4.22
3667,3/31/15 23:00:00,19.06,84.40,16.39,0.0,0.8,69,1,0.0,4.22
3668,3/31/15 23:10:00,18.72,85.10,16.19,0.0,0.3,69,1,0.0,4.22
3669,3/31/15 23:20:00,19.22,85.10,16.68,0.0,0.5,69,1,0.0,4.21
3670,3/31/15 23:30:00,18.84,84.70,16.23,0.0,0.0,69,1,0.0,4.22
3671,3/31/15 23:40:00,19.03,86.00,16.66,0.0,0.0,69,1,0.0,4.22
3672,3/31/15 23:50:00,18.63,85.70,16.21,0.0,1.0,55,1,0.0,4.22
3673,4/1/15 00:00:00,18.84,86.60,16.58,0.0,0.5,39,1,0.0,4.22
3674,4/1/15 00:10:00,19.03,86.40,16.73,0.0,0.0,39,1,0.0,4.22
3675,4/1/15 00:20:00,19.15,85.70,16.72,0.0,0.0,39,1,0.0,4.24
3676,4/1/15 00:30:00,18.82,85.80,16.41,0.0,0.0,39,1,0.0,4.22
3677,4/1/15 00:40:00,18.89,85.80,16.48,0.0,0.0,39,1,0.0,4.22
3678,4/1/15 00:50:00,18.84,87.10,16.67,0.0,0.8,39,1,0.0,4.22
3679,4/1/15 01:00:00,18.60,87.40,16.49,0.0,0.3,39,1,0.0,4.22
3680,4/1/15 01:10:00,18.72,87.20,16.57,0.0,0.0,39,1,0.0,4.22
3681,4/1/15 01:20:00,18.63,87.70,16.57,0.0,0.8,39,1,0.0,4.22
3682,4/1/15 01:30:00,18.51,88.70,16.63,0.0,0.8,39,1,0.0,4.27
3683,4/1/15 01:40:00,18.63,89.00,16.80,0.0,0.8,41,1,0.0,4.22
3684,4/1/15 01:50:00,18.49,88.90,16.64,0.0,0.0,42,1,0.0,4.22
3685,4/1/15 02:00:00,18.46,89.50,16.72,0.0,0.0,42,1,0.0,4.22
3686,4/1/15 02:10:00,18.58,89.30,16.81,0.0,0.3,42,1,0.0,4.22
3687,4/1/15 02:20:00,18.49,88.90,16.64,0.0,0.8,42,1,0.0,4.22
3688,4/1/15 02:30:00,18.22,89.40,16.47,0.0,0.0,42,1,0.0,4.22
3689,4/1/15 02:40:00,18.34,89.80,16.66,0.0,0.0,42,1,0.0,4.22
3690,4/1/15 02:50:00,18.46,89.50,16.72,0.0,1.0,42,1,0.0,4.22
3691,4/1/15 03:00:00,18.37,89.60,16.65,0.0,0.5,42,1,0.0,4.22
3692,4/1/15 03:10:00,18.27,90.30,16.68,0.0,1.3,38,1,0.0,4.22
3693,4/1/15 03:20:00,18.08,90.30,16.49,0.3,1.5,21,1,0.0,4.22
3694,4/1/15 03:30:00,18.37,90.50,16.81,0.0,0.3,15,1,0.0,4.22
3695,4/1/15 03:40:00,18.03,90.50,16.48,0.0,0.8,15,1,0.0,4.22
3696,4/1/15 03:50:00,18.01,91.70,16.66,0.0,1.0,14,1,0.0,4.22
3697,4/1/15 04:00:00,17.99,92.10,16.71,0.0,0.5,14,1,0.0,4.22
3698,4/1/15 04:10:00,18.08,92.30,16.83,0.0,1.0,42,1,0.0,4.22
3699,4/1/15 04:20:00,18.13,92.30,16.88,0.0,0.0,44,1,0.0,4.22
3700,4/1/15 04:30:00,18.01,91.80,16.68,0.0,0.0,44,1,0.0,4.22
3701,4/1/15 04:40:00,17.94,92.20,16.68,0.0,0.0,44,1,0.0,4.22
3702,4/1/15 04:50:00,18.15,92.20,16.89,0.0,0.0,44,1,0.0,4.24
3703,4/1/15 05:00:00,17.94,92.10,16.66,0.0,0.0,44,1,0.0,4.22
3704,4/1/15 05:10:00,17.84,92.50,16.63,0.0,0.0,44,1,0.0,4.22
3705,4/1/15 05:20:00,17.75,93.20,16.66,0.0,0.5,44,1,0.0,4.22
3706,4/1/15 05:30:00,17.99,93.50,16.94,0.0,0.8,49,1,0.0,4.22
3707,4/1/15 05:40:00,17.63,93.20,16.54,0.0,0.3,76,1,0.0,4.22
3708,4/1/15 05:50:00,17.89,93.20,16.80,0.0,0.0,76,4,0.0,4.22
3709,4/1/15 06:00:00,17.91,92.80,16.75,0.0,1.0,121,11,0.0,4.22
3710,4/1/15 06:10:00,18.10,92.60,16.91,0.0,0.0,149,31,0.0,4.22
3711,4/1/15 06:20:00,17.80,92.70,16.62,0.0,0.8,149,61,0.0,4.22
3712,4/1/15 06:30:00,18.13,93.30,17.05,0.0,0.5,149,94,0.0,4.22
3713,4/1/15 06:40:00,18.15,92.70,16.97,0.0,1.0,118,116,0.0,4.22
3714,4/1/15 06:50:00,18.51,92.60,17.31,0.0,0.8,38,134,0.0,4.22
3715,4/1/15 07:00:00,18.60,91.30,17.18,0.0,1.3,44,144,0.0,4.22
3716,4/1/15 07:10:00,18.89,88.80,17.02,0.0,0.8,46,176,0.0,4.24
3717,4/1/15 07:20:00,19.13,88.80,17.26,0.0,0.8,67,226,0.0,4.22
3718,4/1/15 07:30:00,19.44,87.30,17.29,0.0,0.0,91,296,0.0,4.22
3719,4/1/15 07:40:00,19.51,87.50,17.40,0.0,0.5,91,361,0.0,4.22
3720,4/1/15 07:50:00,20.20,85.00,17.62,0.0,0.5,52,419,0.0,4.22
3721,4/1/15 08:00:00,20.41,82.90,17.43,0.0,0.5,48,396,0.0,4.22
3722,4/1/15 08:10:00,20.84,81.10,17.50,0.0,0.8,48,596,0.0,4.21
3723,4/1/15 08:20:00,22.20,76.90,17.98,0.0,0.3,48,826,0.0,4.21
3724,4/1/15 08:30:00,23.76,73.30,18.72,0.0,0.3,48,999,0.0,4.21
3725,4/1/15 08:40:00,23.66,71.90,18.32,0.0,1.0,24,1191,0.0,4.21
3726,4/1/15 08:50:00,23.79,70.20,18.05,0.0,1.3,300,1129,0.0,4.21
3727,4/1/15 09:00:00,23.18,70.40,17.52,0.3,1.8,232,679,0.0,4.21
3728,4/1/15 09:10:00,24.27,67.70,17.94,0.0,1.5,226,1286,0.0,4.21
3729,4/1/15 09:20:00,24.51,64.30,17.35,0.0,1.5,229,899,0.0,4.22
3730,4/1/15 09:30:00,24.58,64.90,17.56,0.0,1.0,230,789,0.0,4.21
3731,4/1/15 09:40:00,25.77,63.40,18.32,0.0,1.3,229,974,0.0,4.21
3732,4/1/15 09:50:00,26.35,59.70,17.91,0.3,1.8,236,1414,0.0,4.21
3733,4/1/15 10:00:00,27.68,55.70,18.04,0.3,1.3,166,1864,0.0,4.21
3734,4/1/15 10:10:00,27.65,52.00,16.93,0.3,1.8,206,1659,0.0,4.21
3735,4/1/15 10:20:00,28.74,52.70,18.14,0.3,2.3,239,1796,0.0,4.21
3736,4/1/15 10:30:00,29.59,50.10,18.12,0.3,2.8,234,1819,0.0,4.21
3737,4/1/15 10:40:00,29.59,48.00,17.44,0.8,2.8,220,1746,0.0,4.21
3738,4/1/15 10:50:00,29.51,46.70,16.93,0.8,3.0,201,1914,0.0,4.21
3739,4/1/15 11:00:00,28.89,45.80,16.06,1.0,3.3,202,1601,0.0,4.21
3740,4/1/15 11:10:00,27.95,47.50,15.78,1.8,5.3,147,1214,0.0,4.21
3741,4/1/15 11:20:00,28.44,46.60,15.93,1.5,4.5,181,1469,0.0,4.21
3742,4/1/15 11:30:00,28.89,45.50,15.96,1.3,4.8,205,1941,0.0,4.21
3743,4/1/15 11:40:00,30.55,44.40,17.07,1.3,3.8,202,2269,0.0,4.21
3744,4/1/15 11:50:00,28.84,45.30,15.84,1.0,4.8,211,1239,0.0,4.25
3745,4/1/15 12:00:00,26.60,48.90,14.99,1.5,5.0,195,681,0.0,4.22
3746,4/1/15 12:10:00,26.08,50.60,15.06,1.8,5.0,178,444,0.0,4.21
3747,4/1/15 12:20:00,26.13,50.70,15.13,1.5,4.5,191,414,0.0,4.22
3748,4/1/15 12:30:00,25.96,52.00,15.37,0.8,3.0,212,376,0.0,4.22
3749,4/1/15 12:40:00,26.26,52.60,15.82,0.8,3.0,215,439,0.0,4.22
3750,4/1/15 12:50:00,26.06,53.00,15.76,0.5,3.0,229,396,0.0,4.22
3751,4/1/15 13:00:00,25.74,54.10,15.79,0.5,3.5,209,264,0.0,4.22
3752,4/1/15 13:10:00,25.55,55.10,15.89,0.5,3.3,251,304,0.0,4.22
3753,4/1/15 13:20:00,26.06,55.10,16.37,0.3,1.8,227,354,0.0,4.22
3754,4/1/15 13:30:00,23.79,59.20,15.37,0.5,2.8,67,386,0.0,4.22
3755,4/1/15 13:40:00,22.90,70.10,17.18,1.3,3.5,344,506,0.0,4.22
3756,4/1/15 13:50:00,24.65,68.30,18.45,1.5,3.3,34,1134,0.0,4.22
3757,4/1/15 14:00:00,23.79,68.00,17.55,1.3,3.3,27,624,0.0,4.22
3758,4/1/15 14:10:00,24.00,67.80,17.71,1.0,2.8,17,469,0.0,4.22
3759,4/1/15 14:20:00,24.36,67.10,17.89,0.5,2.3,354,519,0.0,4.22
3760,4/1/15 14:30:00,24.82,63.90,17.55,0.8,4.3,321,511,0.0,4.22
3761,4/1/15 14:40:00,24.97,59.20,16.48,1.3,5.3,206,269,0.0,4.22
3762,4/1/15 14:50:00,25.33,55.60,15.83,1.3,3.8,161,339,0.0,4.22
3763,4/1/15 15:00:00,25.33,55.30,15.75,1.3,4.5,195,256,0.0,4.22
3764,4/1/15 15:10:00,25.31,54.60,15.52,1.3,3.8,190,341,0.0,4.22
3765,4/1/15 15:20:00,28.89,53.20,18.43,0.3,3.0,219,1066,0.0,4.22
3766,4/1/15 15:30:00,26.45,49.40,15.02,0.8,4.0,219,606,0.0,4.22
3767,4/1/15 15:40:00,25.57,54.90,15.86,0.8,5.0,184,299,0.0,4.22
3768,4/1/15 15:50:00,25.55,55.50,16.00,0.5,2.8,174,311,0.0,4.22
3769,4/1/15 16:00:00,24.92,55.90,15.53,1.0,3.5,202,166,0.0,4.21
3770,4/1/15 16:10:00,24.82,56.80,15.69,0.5,3.0,191,184,0.0,4.22
3771,4/1/15 16:20:00,24.29,57.80,15.47,0.5,2.8,145,84,0.0,4.22
3772,4/1/15 16:30:00,20.94,67.00,14.60,1.0,3.3,216,121,0.8,4.22
3773,4/1/15 16:40:00,19.89,83.10,16.96,0.5,2.5,268,136,0.4,4.22
3774,4/1/15 16:50:00,20.17,84.90,17.58,0.5,1.8,195,64,0.0,4.22
3775,4/1/15 17:00:00,20.46,82.30,17.36,0.5,2.3,202,49,0.0,4.21
3776,4/1/15 17:10:00,20.72,83.80,17.91,0.3,2.0,161,31,0.0,4.22
3777,4/1/15 17:20:00,20.94,84.10,18.17,0.5,2.0,219,26,0.0,4.22
3778,4/1/15 17:30:00,20.41,83.90,17.62,0.0,1.8,268,36,0.0,4.22
3779,4/1/15 17:40:00,21.41,79.40,17.72,0.3,1.5,199,74,0.0,4.22
3780,4/1/15 17:50:00,21.10,80.60,17.66,0.3,1.8,223,89,0.0,4.22
3781,4/1/15 18:00:00,20.98,80.60,17.54,0.0,1.0,241,56,0.0,4.22
3782,4/1/15 18:10:00,20.96,79.60,17.32,0.0,1.0,253,14,0.0,4.22
3783,4/1/15 18:20:00,21.10,78.00,17.14,0.3,1.8,232,1,0.0,4.22
3784,4/1/15 18:30:00,20.82,79.40,17.14,0.0,1.8,227,1,0.0,4.22
3785,4/1/15 18:40:00,20.96,78.60,17.12,0.0,1.3,226,1,0.0,4.22
3786,4/1/15 18:50:00,21.22,72.60,16.12,0.3,1.3,199,1,0.0,4.27
3787,4/1/15 19:00:00,20.72,75.40,16.24,0.0,2.0,222,1,0.0,4.22
3788,4/1/15 19:10:00,21.01,74.90,16.41,0.5,2.0,195,1,0.0,4.22
3789,4/1/15 19:20:00,21.03,73.00,16.03,0.5,2.5,258,1,0.0,4.22
3790,4/1/15 19:30:00,21.53,72.40,16.38,0.3,2.3,260,1,0.0,4.22
3791,4/1/15 19:40:00,20.91,72.80,15.87,0.0,1.3,206,1,0.0,4.22
3792,4/1/15 19:50:00,20.96,73.70,16.11,0.0,1.5,232,1,0.0,4.22
3793,4/1/15 20:00:00,20.79,74.00,16.01,0.0,0.8,264,1,0.0,4.25
3794,4/1/15 20:10:00,21.10,72.20,15.92,0.0,2.3,268,1,0.0,4.22
3795,4/1/15 20:20:00,21.32,70.10,15.67,0.3,2.3,246,1,0.0,4.22
3796,4/1/15 20:30:00,21.20,69.50,15.42,0.0,1.3,232,1,0.0,4.22
3797,4/1/15 20:40:00,20.94,71.10,15.52,0.0,1.0,218,1,0.0,4.22
3798,4/1/15 20:50:00,20.65,75.20,16.12,0.3,1.0,37,1,0.0,4.22
