Data Format: 
3047,5/29/15 16:10:00,27.55,81.90,24.21,0.5,2.5,7,456,-888.9,4.21
3048,5/29/15 16:20:00,27.43,81.00,23.91,0.3,1.8,7,424,-888.9,4.21
3049,5/29/15 16:30:00,27.11,82.20,23.84,0.3,2.0,13,321,-888.9,4.21
3050,5/29/15 16:40:00,26.89,82.30,23.65,0.5,2.0,345,291,-888.9,4.21
3051,5/29/15 16:50:00,26.84,82.80,23.70,0.3,1.8,11,241,-888.9,4.21
3052,5/29/15 17:00:00,26.72,83.80,23.78,0.3,1.5,4,191,-888.9,4.21
3053,5/29/15 17:10:00,26.67,84.10,23.79,0.3,2.3,3,194,-888.9,4.22
3054,5/29/15 17:20:00,26.89,84.10,24.01,0.0,0.8,355,199,-888.9,4.21
3055,5/29/15 17:30:00,26.74,84.00,23.84,0.0,0.0,355,184,-888.9,4.21
3056,5/29/15 17:40:00,26.89,83.70,23.93,0.0,0.0,355,171,-888.9,4.22
3057,5/29/15 17:50:00,26.82,83.80,23.88,0.0,0.0,355,131,-888.9,4.22
3058,5/29/15 18:00:00,26.65,83.80,23.71,0.0,0.0,355,94,-888.9,4.21
3059,5/29/15 18:10:00,26.38,84.80,23.64,0.0,0.0,355,61,-888.9,4.21
3060,5/29/15 18:20:00,26.23,86.00,23.73,0.0,0.0,355,41,-888.9,4.22
3061,5/29/15 18:30:00,25.99,86.90,23.67,0.0,0.0,355,36,-888.9,4.22
3062,5/29/15 18:40:00,25.65,88.40,23.62,0.0,0.0,355,16,-888.9,4.22
3063,5/29/15 18:50:00,25.33,89.30,23.47,0.0,0.0,355,6,-888.9,4.22
3064,5/29/15 19:00:00,25.06,90.40,23.41,0.0,0.0,355,1,-888.9,4.21
3065,5/29/15 19:10:00,24.99,91.50,23.54,0.0,0.0,355,1,-888.9,4.22
3066,5/29/15 19:20:00,24.82,92.60,23.57,0.0,0.0,355,1,-888.9,4.22
3067,5/29/15 19:30:00,24.80,92.60,23.55,0.0,0.0,355,1,-888.9,4.22
3068,5/29/15 19:40:00,24.75,92.90,23.55,0.0,0.0,355,1,-888.9,4.22
3069,5/29/15 19:50:00,24.68,93.00,23.50,0.0,0.0,355,1,-888.9,4.22
3070,5/29/15 20:00:00,24.60,93.30,23.48,0.0,0.0,355,1,-888.9,4.21
3071,5/29/15 20:10:00,24.63,93.60,23.56,0.0,0.0,355,1,-888.9,4.21
3072,5/29/15 20:20:00,24.60,93.70,23.55,0.0,0.0,355,1,-888.9,4.22
3073,5/29/15 20:30:00,24.56,94.50,23.65,0.0,0.0,355,1,-888.9,4.21
3074,5/29/15 20:40:00,24.48,94.60,23.59,0.0,0.0,355,1,-888.9,4.22
3075,5/29/15 20:50:00,24.53,94.70,23.66,0.0,0.0,355,1,-888.9,4.22
3076,5/29/15 21:00:00,24.44,94.90,23.60,0.0,0.0,355,1,-888.9,4.22
3077,5/29/15 21:10:00,24.39,94.90,23.55,0.0,0.0,355,1,-888.9,4.22
3078,5/29/15 21:20:00,24.46,95.00,23.64,0.0,0.0,355,1,-888.9,4.22
3079,5/29/15 21:30:00,24.34,95.30,23.57,0.0,0.0,355,1,-888.9,4.22
3080,5/29/15 21:40:00,24.39,95.90,23.72,0.0,0.0,355,1,-888.9,4.22
3081,5/29/15 21:50:00,24.39,95.80,23.71,0.0,0.0,355,1,-888.9,4.22
3082,5/29/15 22:00:00,24.44,95.90,23.77,0.0,0.0,355,1,-888.9,4.32
3083,5/29/15 22:10:00,24.34,95.80,23.66,0.0,0.0,355,1,-888.9,4.21
3084,5/29/15 22:20:00,24.27,95.90,23.60,0.0,0.0,355,1,-888.9,4.21
3085,5/29/15 22:30:00,24.24,96.30,23.65,0.0,0.0,355,1,-888.9,4.21
3086,5/29/15 22:40:00,24.27,96.00,23.62,0.0,0.0,355,1,-888.9,4.22
3087,5/29/15 22:50:00,24.32,95.80,23.63,0.0,0.5,355,1,-888.9,4.22
3088,5/29/15 23:00:00,24.32,95.60,23.60,0.0,0.0,355,1,-888.9,4.22
3089,5/29/15 23:10:00,24.22,95.70,23.52,0.0,0.0,355,1,-888.9,4.22
3090,5/29/15 23:20:00,24.22,95.80,23.54,0.0,0.0,355,1,-888.9,4.22
3091,5/29/15 23:30:00,24.17,96.00,23.52,0.0,0.0,355,1,-888.9,4.25
3092,5/29/15 23:40:00,24.05,96.20,23.44,0.0,0.0,355,1,-888.9,4.22
3093,5/29/15 23:50:00,23.98,96.10,23.35,0.0,0.0,355,1,-888.9,4.24
3094,5/30/15 00:00:00,24.00,96.40,23.42,0.0,0.0,355,1,-888.9,4.21
3095,5/30/15 00:10:00,24.00,96.40,23.42,0.0,0.0,355,1,-888.9,4.21
3096,5/30/15 00:20:00,24.10,96.40,23.52,0.0,0.0,355,1,-888.9,4.21
3097,5/30/15 00:30:00,24.05,96.40,23.47,0.0,0.0,355,1,-888.9,4.21
3098,5/30/15 00:40:00,23.98,96.40,23.40,0.0,0.0,355,1,-888.9,4.22
3099,5/30/15 00:50:00,23.91,96.70,23.38,0.0,0.0,355,1,-888.9,4.21
3100,5/30/15 01:00:00,23.98,96.80,23.47,0.0,0.0,355,1,-888.9,4.22
3101,5/30/15 01:10:00,24.10,96.70,23.57,0.0,0.0,355,1,-888.9,4.22
3102,5/30/15 01:20:00,24.15,96.50,23.59,0.0,0.0,355,1,-888.9,4.22
3103,5/30/15 01:30:00,24.17,96.50,23.61,0.0,0.0,355,1,-888.9,4.22
3104,5/30/15 01:40:00,24.05,96.60,23.51,0.0,0.0,355,1,-888.9,4.22
3105,5/30/15 01:50:00,23.98,96.80,23.47,0.0,0.0,355,1,-888.9,4.20
3106,5/30/15 02:00:00,24.00,97.00,23.53,0.0,0.0,355,1,-888.9,4.21
3107,5/30/15 02:10:00,23.91,97.10,23.45,0.0,0.0,355,1,-888.9,4.21
3108,5/30/15 02:20:00,23.76,97.20,23.32,0.0,0.0,355,1,-888.9,4.21
3109,5/30/15 02:30:00,23.79,97.20,23.35,0.0,0.0,355,1,-888.9,4.21
3110,5/30/15 02:40:00,23.69,97.50,23.30,0.0,0.0,355,1,-888.9,4.21
3111,5/30/15 02:50:00,23.62,97.40,23.21,0.0,0.0,355,1,-888.9,4.22
3112,5/30/15 03:00:00,23.69,97.60,23.32,0.0,0.3,355,1,-888.9,4.22
3113,5/30/15 03:10:00,23.66,97.60,23.29,0.0,0.0,355,1,-888.9,4.22
3114,5/30/15 03:20:00,23.71,97.80,23.38,0.0,0.0,355,1,-888.9,4.22
3115,5/30/15 03:30:00,23.76,97.90,23.44,0.0,0.0,355,1,-888.9,4.22
3116,5/30/15 03:40:00,23.83,97.90,23.51,0.0,0.0,355,1,-888.9,4.22
3117,5/30/15 03:50:00,23.86,97.90,23.54,0.0,0.0,355,1,-888.9,4.21
3118,5/30/15 04:00:00,23.88,97.90,23.56,0.0,1.0,355,1,-888.9,4.21
3119,5/30/15 04:10:00,23.83,97.80,23.50,0.0,1.5,17,1,-888.9,4.21
3120,5/30/15 04:20:00,23.86,97.90,23.54,0.0,0.3,17,1,-888.9,4.21
3121,5/30/15 04:30:00,23.83,98.00,23.53,0.0,0.0,17,1,-888.9,4.21
3122,5/30/15 04:40:00,23.81,98.00,23.51,0.0,0.0,17,1,-888.9,4.22
3123,5/30/15 04:50:00,23.83,98.00,23.53,0.0,0.0,17,1,-888.9,4.21
3124,5/30/15 05:00:00,23.79,98.00,23.48,0.0,0.3,17,1,-888.9,4.22
3125,5/30/15 05:10:00,23.66,98.00,23.36,0.0,0.5,17,1,-888.9,4.21
3126,5/30/15 05:20:00,23.62,97.90,23.30,0.0,0.3,17,1,-888.9,4.22
3127,5/30/15 05:30:00,23.54,98.00,23.24,0.0,0.0,17,1,-888.9,4.22
3128,5/30/15 05:40:00,23.57,98.10,23.28,0.0,0.0,17,4,-888.9,4.22
3129,5/30/15 05:50:00,23.50,98.10,23.21,0.0,0.0,17,6,-888.9,4.21
3130,5/30/15 06:00:00,23.54,98.30,23.29,0.0,0.0,17,11,-888.9,4.21
3131,5/30/15 06:10:00,23.52,98.40,23.29,0.0,0.0,17,11,-888.9,4.21
3132,5/30/15 06:20:00,23.47,98.40,23.24,0.0,0.0,17,19,-888.9,4.21
3133,5/30/15 06:30:00,23.62,98.40,23.38,0.0,0.0,17,39,-888.9,4.21
3134,5/30/15 06:40:00,23.69,98.40,23.45,0.0,0.0,17,41,-888.9,4.21
3135,5/30/15 06:50:00,23.74,98.40,23.50,0.0,0.0,17,39,-888.9,4.21
3136,5/30/15 07:00:00,23.79,98.30,23.53,0.0,1.3,37,36,-888.9,4.21
3137,5/30/15 07:10:00,23.86,97.70,23.50,0.3,2.0,45,36,-888.9,4.22
3138,5/30/15 07:20:00,23.93,97.40,23.52,0.0,0.0,74,39,-888.9,4.22
3139,5/30/15 07:30:00,23.93,97.50,23.54,0.0,0.0,88,39,-888.9,4.22
3140,5/30/15 07:40:00,24.00,97.70,23.65,0.0,0.0,86,41,-888.9,4.22
3141,5/30/15 07:50:00,23.95,97.60,23.58,0.0,0.0,355,49,-888.9,4.21
3142,5/30/15 08:00:00,24.05,97.40,23.64,0.0,0.0,348,96,-888.9,4.21
3143,5/30/15 08:10:00,24.27,97.20,23.83,0.0,0.0,348,144,-888.9,4.21
3144,5/30/15 08:20:00,24.53,96.90,24.04,0.0,1.0,312,251,-888.9,4.21
3145,5/30/15 08:30:00,24.70,96.50,24.14,0.0,0.5,281,296,-888.9,4.21
3146,5/30/15 08:40:00,24.68,95.90,24.01,0.0,1.0,282,259,-888.9,4.21
3147,5/30/15 08:50:00,24.70,95.80,24.02,0.0,1.3,334,231,-888.9,4.21
3148,5/30/15 09:00:00,24.97,95.50,24.23,0.0,0.5,0,281,-888.9,4.21
3149,5/30/15 09:10:00,25.43,94.40,24.50,0.0,0.0,0,486,-888.9,4.21
3150,5/30/15 09:20:00,25.65,93.10,24.48,0.0,0.0,286,396,-888.9,4.21
3151,5/30/15 09:30:00,26.08,93.30,24.95,0.0,0.8,251,516,-888.9,4.21
3152,5/30/15 09:40:00,25.79,91.80,24.39,0.0,1.0,205,519,-888.9,4.22
3153,5/30/15 09:50:00,26.43,90.90,24.85,0.0,0.5,197,601,-888.9,4.20
3154,5/30/15 10:00:00,26.60,89.30,24.72,0.0,0.8,197,639,-888.9,4.21
3155,5/30/15 10:10:00,26.35,89.10,24.44,0.0,1.0,225,466,-888.9,4.21
3156,5/30/15 10:20:00,26.33,88.10,24.23,0.0,1.0,355,446,-888.9,4.21
3157,5/30/15 10:30:00,26.23,88.10,24.13,0.0,1.3,323,411,-888.9,4.21
3158,5/30/15 10:40:00,26.65,87.60,24.45,0.0,1.0,326,514,-888.9,4.21
3159,5/30/15 10:50:00,26.28,87.30,24.03,0.0,0.5,324,409,-888.9,4.21
3160,5/30/15 11:00:00,26.79,87.80,24.63,0.0,0.0,324,491,-888.9,4.21
3161,5/30/15 11:10:00,26.55,86.90,24.22,0.0,0.3,324,454,-888.9,4.21
3162,5/30/15 11:20:00,26.43,86.80,24.08,0.0,0.3,324,319,-888.9,4.21
3163,5/30/15 11:30:00,26.43,87.10,24.14,0.0,0.5,324,316,-888.9,4.22
3164,5/30/15 11:40:00,26.70,87.00,24.38,0.0,0.0,324,361,-888.9,4.21
3165,5/30/15 11:50:00,26.99,86.40,24.56,0.0,0.0,326,351,-888.9,4.21
3166,5/30/15 12:00:00,26.74,87.10,24.45,0.0,0.5,326,311,-888.9,4.21
3167,5/30/15 12:10:00,26.74,87.00,24.43,0.0,1.0,326,354,-888.9,4.21
3168,5/30/15 12:20:00,26.55,87.10,24.26,0.0,1.0,326,346,-888.9,4.21
3169,5/30/15 12:30:00,27.11,86.80,24.75,0.0,1.0,24,446,-888.9,4.21
3170,5/30/15 12:40:00,27.23,85.40,24.60,0.0,1.3,46,566,-888.9,4.21
3171,5/30/15 12:50:00,27.95,83.80,24.98,0.0,1.0,10,926,-888.9,4.21
3172,5/30/15 13:00:00,27.31,83.50,24.30,0.0,1.0,7,579,-888.9,4.21
3173,5/30/15 13:10:00,27.41,84.40,24.57,0.0,1.3,336,571,-888.9,4.21
3174,5/30/15 13:20:00,27.01,86.10,24.52,0.0,2.0,299,314,-888.9,4.21
3175,5/30/15 13:30:00,27.43,86.20,24.95,0.0,1.0,281,509,-888.9,4.21
3176,5/30/15 13:40:00,26.99,87.30,24.73,0.0,2.3,237,426,-888.9,4.21
3177,5/30/15 13:50:00,26.82,88.10,24.71,0.0,1.3,239,301,-888.9,4.21
3178,5/30/15 14:00:00,26.45,88.00,24.33,0.0,1.3,277,276,-888.9,4.24
3179,5/30/15 14:10:00,26.06,88.70,24.08,0.0,0.0,1,256,-888.9,4.21
3180,5/30/15 14:20:00,25.84,90.10,24.13,0.0,1.5,8,246,-888.9,4.21
3181,5/30/15 14:30:00,25.31,92.00,23.94,0.0,1.3,52,189,-888.9,4.22
3182,5/30/15 14:40:00,24.87,93.50,23.78,0.3,1.8,72,171,-888.9,4.22
3183,5/30/15 14:50:00,24.77,94.10,23.79,0.0,1.3,79,146,-888.9,4.22
3184,5/30/15 15:00:00,24.32,94.20,23.35,0.0,0.5,70,121,-888.9,4.22
3185,5/30/15 15:10:00,23.64,94.90,22.81,0.0,1.0,94,104,-888.9,4.22
3186,5/30/15 15:20:00,23.69,95.80,23.01,0.0,0.0,100,91,-888.9,4.22
3187,5/30/15 15:30:00,23.57,96.10,22.94,0.0,0.3,100,81,-888.9,4.22
3188,5/30/15 15:40:00,23.71,96.40,23.14,0.0,0.0,100,101,-888.9,4.21
3189,5/30/15 15:50:00,24.12,96.60,23.58,0.0,0.0,100,151,-888.9,4.21
3190,5/30/15 16:00:00,24.29,96.50,23.73,0.0,0.0,101,129,-888.9,4.22
3191,5/30/15 16:10:00,24.53,96.50,23.97,0.0,0.0,101,116,-888.9,4.22
3192,5/30/15 16:20:00,24.34,96.00,23.69,0.0,1.5,122,114,-888.9,4.22
3193,5/30/15 16:30:00,24.36,95.70,23.66,0.0,0.0,197,106,-888.9,4.22
3194,5/30/15 16:40:00,24.58,96.00,23.93,0.0,0.0,197,134,-888.9,4.22
3195,5/30/15 16:50:00,24.65,96.00,24.00,0.0,0.0,197,154,-888.9,4.22
3196,5/30/15 17:00:00,24.82,95.90,24.16,0.0,0.0,197,174,-888.9,4.22
3197,5/30/15 17:10:00,24.73,95.70,24.02,0.0,0.5,170,126,-888.9,4.21
3198,5/30/15 17:20:00,24.80,95.80,24.11,0.0,0.0,115,111,-888.9,4.22
3199,5/30/15 17:30:00,24.94,95.80,24.26,0.0,0.0,115,89,-888.9,4.22
3200,5/30/15 17:40:00,24.80,95.80,24.11,0.0,0.0,115,79,-888.9,4.21
3201,5/30/15 17:50:00,24.65,96.00,24.00,0.0,0.0,115,69,-888.9,4.21
3202,5/30/15 18:00:00,24.65,96.00,24.00,0.0,0.0,115,76,-888.9,4.21
3203,5/30/15 18:10:00,24.51,96.10,23.88,0.0,0.0,115,79,-888.9,4.22
3204,5/30/15 18:20:00,24.44,96.20,23.82,0.0,0.0,115,56,-888.9,4.22
3205,5/30/15 18:30:00,24.29,96.50,23.73,0.0,0.0,115,36,-888.9,4.22
3206,5/30/15 18:40:00,24.12,96.90,23.63,0.0,0.0,115,16,-888.9,4.21
3207,5/30/15 18:50:00,23.88,97.20,23.44,0.0,0.0,115,4,-888.9,4.22
3208,5/30/15 19:00:00,23.71,97.10,23.26,0.0,0.0,115,1,-888.9,4.22
3209,5/30/15 19:10:00,23.54,97.10,23.09,0.0,0.0,115,1,-888.9,4.22
3210,5/30/15 19:20:00,23.45,97.20,23.01,0.0,0.0,115,1,-888.9,4.22
3211,5/30/15 19:30:00,23.38,97.40,22.97,0.0,0.0,115,1,-888.9,4.20
3212,5/30/15 19:40:00,23.30,97.60,22.93,0.0,0.0,115,1,-888.9,4.21
3213,5/30/15 19:50:00,23.28,97.50,22.89,0.0,0.0,115,1,-888.9,4.21
3214,5/30/15 20:00:00,23.28,97.80,22.94,0.0,0.0,115,1,-888.9,4.21
3215,5/30/15 20:10:00,23.38,97.80,23.04,0.0,0.0,115,1,-888.9,4.21
3216,5/30/15 20:20:00,23.42,97.70,23.07,0.0,0.0,115,1,-888.9,4.21
3217,5/30/15 20:30:00,23.52,97.70,23.17,0.0,0.0,115,1,-888.9,4.21
3218,5/30/15 20:40:00,23.59,97.60,23.22,0.0,0.0,115,1,-888.9,4.22
3219,5/30/15 20:50:00,23.57,97.60,23.20,0.0,0.0,115,1,-888.9,4.22
3220,5/30/15 21:00:00,23.59,97.80,23.26,0.0,0.0,115,1,-888.9,4.22
3221,5/30/15 21:10:00,23.66,97.80,23.33,0.0,0.0,115,1,-888.9,4.21
3222,5/30/15 21:20:00,23.76,97.80,23.42,0.0,0.0,115,1,-888.9,4.22
3223,5/30/15 21:30:00,23.74,97.70,23.38,0.0,0.0,115,1,-888.9,4.21
3224,5/30/15 21:40:00,23.71,97.70,23.36,0.0,0.0,115,1,-888.9,4.21
3225,5/30/15 21:50:00,23.81,97.50,23.42,0.0,0.0,115,1,-888.9,4.21
3226,5/30/15 22:00:00,23.69,97.40,23.28,0.0,0.0,115,1,-888.9,4.21
3227,5/30/15 22:10:00,23.69,97.50,23.30,0.0,0.0,115,1,-888.9,4.21
3228,5/30/15 22:20:00,23.66,97.60,23.29,0.0,0.0,115,1,-888.9,4.21
3229,5/30/15 22:30:00,23.66,97.60,23.29,0.0,0.0,115,1,-888.9,4.21
3230,5/30/15 22:40:00,23.69,97.70,23.33,0.0,0.0,115,1,-888.9,4.21
3231,5/30/15 22:50:00,23.71,97.70,23.36,0.0,0.0,115,1,-888.9,4.21
3232,5/30/15 23:00:00,23.71,97.40,23.31,0.0,0.0,115,1,-888.9,4.21
3233,5/30/15 23:10:00,23.74,97.20,23.30,0.0,0.0,115,1,-888.9,4.21
3234,5/30/15 23:20:00,23.71,97.10,23.26,0.0,0.0,115,1,-888.9,4.21
3235,5/30/15 23:30:00,23.66,97.10,23.21,0.0,0.0,114,1,-888.9,4.21
3236,5/30/15 23:40:00,23.66,97.20,23.23,0.0,0.0,114,1,-888.9,4.21
3237,5/30/15 23:50:00,23.66,97.20,23.23,0.0,0.0,114,1,-888.9,4.21
3238,5/31/15 00:00:00,23.69,97.40,23.28,0.0,0.0,114,1,-888.9,4.21
3239,5/31/15 00:10:00,23.81,97.00,23.34,0.0,0.5,42,1,-888.9,4.21
3240,5/31/15 00:20:00,23.74,96.90,23.25,0.0,0.5,11,1,-888.9,4.21
3241,5/31/15 00:30:00,23.69,96.90,23.20,0.0,0.0,11,1,-888.9,4.21
3242,5/31/15 00:40:00,23.74,96.70,23.21,0.0,0.0,11,1,-888.9,4.21
3243,5/31/15 00:50:00,23.66,96.60,23.12,0.0,0.0,11,1,-888.9,4.21
3244,5/31/15 01:00:00,23.54,96.80,23.04,0.0,0.0,11,1,-888.9,4.21
3245,5/31/15 01:10:00,23.50,97.40,23.09,0.0,0.0,11,1,-888.9,4.21
3246,5/31/15 01:20:00,23.42,97.60,23.05,0.0,0.0,11,1,-888.9,4.21
3247,5/31/15 01:30:00,23.33,97.70,22.97,0.0,0.0,11,1,-888.9,4.21
3248,5/31/15 01:40:00,23.30,97.90,22.98,0.0,0.0,329,1,-888.9,4.21
3249,5/31/15 01:50:00,23.16,97.90,22.84,0.0,0.0,321,1,-888.9,4.21
3250,5/31/15 02:00:00,23.21,97.90,22.89,0.0,0.0,225,1,-888.9,4.21
3251,5/31/15 02:10:00,23.21,98.00,22.91,0.0,0.0,125,1,-888.9,4.21
3252,5/31/15 02:20:00,23.18,98.00,22.88,0.0,0.0,31,1,-888.9,4.21
3253,5/31/15 02:30:00,23.16,98.00,22.86,0.0,0.0,21,1,-888.9,4.21
3254,5/31/15 02:40:00,23.18,98.00,22.88,0.0,0.0,21,1,-888.9,4.21
3255,5/31/15 02:50:00,23.21,98.00,22.91,0.0,0.8,20,1,-888.9,4.21
3256,5/31/15 03:00:00,23.21,98.20,22.94,0.0,0.0,20,1,-888.9,4.21
3257,5/31/15 03:10:00,23.21,98.20,22.94,0.0,0.3,7,1,-888.9,4.21
3258,5/31/15 03:20:00,23.14,98.20,22.87,0.0,0.8,1,1,-888.9,4.22
3259,5/31/15 03:30:00,23.16,98.30,22.91,0.0,0.0,327,1,-888.9,4.21
3260,5/31/15 03:40:00,23.18,98.40,22.95,0.0,0.0,321,1,-888.9,4.21
3261,5/31/15 03:50:00,23.16,98.40,22.93,0.0,0.0,181,1,-888.9,4.21
3262,5/31/15 04:00:00,23.11,98.60,22.91,0.0,0.0,197,1,-888.9,4.21
3263,5/31/15 04:10:00,23.11,98.60,22.91,0.0,0.5,241,1,-888.9,4.21
3264,5/31/15 04:20:00,23.06,98.70,22.88,0.0,0.5,324,1,-888.9,4.21
3265,5/31/15 04:30:00,23.04,98.80,22.87,0.0,0.0,25,1,-888.9,4.21
3266,5/31/15 04:40:00,23.04,98.80,22.87,0.0,1.0,25,1,-888.9,4.21
3267,5/31/15 04:50:00,23.11,98.80,22.94,0.0,0.3,24,1,-888.9,4.21
3268,5/31/15 05:00:00,23.04,98.80,22.87,0.0,1.5,20,1,-888.9,4.21
3269,5/31/15 05:10:00,23.06,98.80,22.90,0.0,0.5,37,1,-888.9,4.21
3270,5/31/15 05:20:00,23.06,98.80,22.90,0.0,0.5,35,1,-888.9,4.20
3271,5/31/15 05:30:00,23.11,98.80,22.94,0.0,0.0,37,1,-888.9,4.21
3272,5/31/15 05:40:00,23.04,98.80,22.87,0.0,1.3,55,1,-888.9,4.21
3273,5/31/15 05:50:00,22.94,98.80,22.78,0.5,2.3,198,4,-888.9,4.21
3274,5/31/15 06:00:00,22.92,98.70,22.74,0.3,2.5,239,11,-888.9,4.21
3275,5/31/15 06:10:00,23.09,98.00,22.79,0.0,2.0,220,41,-888.9,4.21
3276,5/31/15 06:20:00,23.28,97.20,22.84,0.3,2.0,100,54,-888.9,4.21
3277,5/31/15 06:30:00,23.21,97.20,22.77,0.3,2.3,20,34,-888.9,4.25
3278,5/31/15 06:40:00,23.26,97.50,22.87,0.0,1.3,27,59,-888.9,4.21
3279,5/31/15 06:50:00,23.42,97.60,23.05,0.0,1.8,32,106,-888.9,4.21
3280,5/31/15 07:00:00,23.81,97.50,23.42,0.0,0.0,29,204,-888.9,4.21
3281,5/31/15 07:10:00,23.81,97.20,23.37,0.0,0.0,29,189,-888.9,4.21
3282,5/31/15 07:20:00,23.71,97.00,23.24,0.0,1.0,267,129,-888.9,4.20
3283,5/31/15 07:30:00,23.76,97.20,23.32,0.0,0.0,312,96,-888.9,4.21
3284,5/31/15 07:40:00,23.74,97.10,23.28,0.0,0.0,312,86,-888.9,4.21
3285,5/31/15 07:50:00,23.71,97.10,23.26,0.0,0.0,312,61,-888.9,4.21
3286,5/31/15 08:00:00,23.69,97.30,23.27,0.0,0.0,312,54,-888.9,4.21
3287,5/31/15 08:10:00,23.66,97.40,23.26,0.0,0.0,312,71,-888.9,4.21
3288,5/31/15 08:20:00,23.69,97.40,23.28,0.0,0.0,312,46,-888.9,4.21
3289,5/31/15 08:30:00,23.62,97.50,23.23,0.0,0.0,312,41,-888.9,4.21
3290,5/31/15 08:40:00,23.64,97.70,23.29,0.0,0.5,8,66,-888.9,4.21
3291,5/31/15 08:50:00,23.59,97.90,23.27,0.0,1.3,25,41,-888.9,4.21
3292,5/31/15 09:00:00,23.54,97.90,23.22,0.0,1.0,15,84,-888.9,4.21
3293,5/31/15 09:10:00,23.57,97.90,23.25,0.0,0.0,3,86,-888.9,4.21
3294,5/31/15 09:20:00,23.62,97.80,23.28,0.0,0.0,1,89,-888.9,4.21
3295,5/31/15 09:30:00,23.81,97.90,23.49,0.0,0.0,324,206,-888.9,4.24
3296,5/31/15 09:40:00,23.88,97.90,23.56,0.0,1.3,286,201,-888.9,4.21
3297,5/31/15 09:50:00,23.81,97.90,23.49,0.0,0.0,227,56,-888.9,4.21
3298,5/31/15 10:00:00,23.93,97.90,23.61,0.0,0.0,226,144,-888.9,4.21
3299,5/31/15 10:10:00,24.36,97.80,24.03,0.0,0.0,227,341,-888.9,4.21
3300,5/31/15 10:20:00,24.39,97.00,23.91,0.0,0.0,227,209,-888.9,4.21
3301,5/31/15 10:30:00,24.53,96.30,23.94,0.0,0.0,227,236,-888.9,4.21
3302,5/31/15 10:40:00,24.77,95.80,24.09,0.0,0.0,227,271,-888.9,4.21
3303,5/31/15 10:50:00,24.90,94.80,24.04,0.0,0.0,268,321,-888.9,4.21
3304,5/31/15 11:00:00,25.09,93.80,24.05,0.0,0.5,316,381,-888.9,4.21
3305,5/31/15 11:10:00,25.23,92.70,24.00,0.0,2.0,351,461,-888.9,4.21
3306,5/31/15 11:20:00,26.26,92.00,24.88,0.0,0.8,51,874,-888.9,4.20
3307,5/31/15 11:30:00,26.11,91.20,24.59,0.0,1.3,219,961,-888.9,4.21
3308,5/31/15 11:40:00,25.72,90.80,24.13,0.0,1.5,251,596,-888.9,4.21
3309,5/31/15 11:50:00,25.89,90.40,24.23,0.0,1.0,247,501,-888.9,4.21
3310,5/31/15 12:00:00,26.48,89.90,24.71,0.0,0.3,243,526,-888.9,4.21
3311,5/31/15 12:10:00,25.87,89.70,24.07,0.3,1.8,337,354,-888.9,4.21
3312,5/31/15 12:20:00,25.48,91.30,23.99,0.5,2.3,354,306,-888.9,4.21
3313,5/31/15 12:30:00,25.28,92.10,23.94,0.5,2.3,348,326,-888.9,4.21
3314,5/31/15 12:40:00,24.73,92.90,23.53,0.5,2.3,343,156,-888.9,4.21
3315,5/31/15 12:50:00,24.75,93.60,23.68,0.3,2.0,336,211,-888.9,4.21
3316,5/31/15 13:00:00,24.94,93.40,23.84,0.3,1.8,29,249,-888.9,4.21
3317,5/31/15 13:10:00,24.94,93.30,23.82,0.0,1.3,31,249,-888.9,4.21
3318,5/31/15 13:20:00,25.16,92.90,23.96,0.0,1.0,14,276,-888.9,4.21
3319,5/31/15 13:30:00,25.23,92.90,24.03,0.0,0.3,14,279,-888.9,4.21
3320,5/31/15 13:40:00,25.14,92.70,23.90,0.3,1.3,17,309,-888.9,4.21
3321,5/31/15 13:50:00,25.31,92.50,24.03,0.3,2.0,13,399,-888.9,4.21
3322,5/31/15 14:00:00,25.38,91.90,24.00,0.0,1.5,42,339,-888.9,4.21
3323,5/31/15 14:10:00,25.14,91.60,23.70,0.3,1.3,4,224,-888.9,4.21
3324,5/31/15 14:20:00,25.02,92.60,23.76,0.0,1.0,31,171,-888.9,4.21
3325,5/31/15 14:30:00,24.80,93.30,23.67,0.0,1.3,337,151,-888.9,4.21
3326,5/31/15 14:40:00,25.09,93.20,23.94,0.0,1.5,355,261,-888.9,4.21
3327,5/31/15 14:50:00,24.97,92.50,23.70,0.3,2.0,7,246,-888.9,4.21
3328,5/31/15 15:00:00,25.02,92.70,23.78,0.3,2.3,46,236,-888.9,4.21
3329,5/31/15 15:10:00,25.43,92.20,24.10,0.0,2.0,7,306,-888.9,4.20
3330,5/31/15 15:20:00,26.33,91.20,24.81,0.0,1.0,62,571,-888.9,4.21
3331,5/31/15 15:30:00,26.18,89.80,24.41,0.0,0.8,11,411,-888.9,4.21
3332,5/31/15 15:40:00,26.72,88.90,24.77,0.0,0.0,7,461,-888.9,4.21
3333,5/31/15 15:50:00,26.38,87.90,24.24,0.0,0.8,348,421,-888.9,4.21
3334,5/31/15 16:00:00,26.08,89.90,24.33,0.0,0.8,251,291,-888.9,4.21
3335,5/31/15 16:10:00,26.50,89.40,24.64,0.0,0.0,250,439,-888.9,4.21
3336,5/31/15 16:20:00,26.35,88.30,24.29,0.0,0.0,250,339,-888.9,4.21
3337,5/31/15 16:30:00,26.55,88.30,24.49,0.0,0.0,250,329,-888.9,4.21
