Data Format: 
2937,12/22/15 21:20:00,12.05,81.80,9.05,0.0,0.0,117,1,0.0,4.26
2938,12/22/15 21:30:00,12.12,81.70,9.10,0.0,0.3,115,1,0.0,4.27
2939,12/22/15 21:40:00,12.15,82.00,9.18,0.0,0.0,115,1,0.0,4.27
2940,12/22/15 21:50:00,11.83,82.20,8.91,0.0,0.0,115,1,0.0,4.27
2941,12/22/15 22:00:00,11.49,83.20,8.75,0.0,0.0,115,1,0.0,4.27
2942,12/22/15 22:10:00,11.32,84.30,8.78,0.0,0.0,115,1,0.0,4.27
2943,12/22/15 22:20:00,11.71,84.40,9.18,0.0,0.0,115,1,0.0,4.27
2944,12/22/15 22:30:00,11.37,84.00,8.78,0.0,0.0,115,1,0.0,4.27
2945,12/22/15 22:40:00,11.54,85.20,9.15,0.0,0.0,115,1,0.0,4.27
2946,12/22/15 22:50:00,11.64,84.60,9.14,0.0,0.0,115,1,0.0,4.27
2947,12/22/15 23:00:00,11.86,84.20,9.29,0.0,0.0,115,1,0.0,4.27
2948,12/22/15 23:10:00,11.64,84.00,9.04,0.0,0.0,115,1,0.0,4.27
2949,12/22/15 23:20:00,11.54,84.60,9.05,0.0,0.0,115,1,0.0,4.27
2950,12/22/15 23:30:00,11.71,84.60,9.22,0.0,0.0,115,1,0.0,4.27
2951,12/22/15 23:40:00,11.98,83.70,9.32,0.0,0.0,115,1,0.0,4.27
2952,12/22/15 23:50:00,11.66,82.90,8.87,0.0,0.0,115,1,0.0,4.27
2953,12/23/15 00:00:00,11.69,83.50,9.00,0.0,0.0,115,1,0.0,4.27
2954,12/23/15 00:10:00,12.53,82.20,9.59,0.0,0.3,125,1,0.0,4.27
2955,12/23/15 00:20:00,11.93,80.50,8.69,0.0,0.3,136,1,0.0,4.27
2956,12/23/15 00:30:00,11.93,81.30,8.84,0.0,0.0,136,1,0.0,4.27
2957,12/23/15 00:40:00,11.71,80.70,8.52,0.0,0.0,135,1,0.0,4.27
2958,12/23/15 00:50:00,11.56,81.10,8.45,0.0,0.0,135,1,0.0,4.27
2959,12/23/15 01:00:00,11.69,81.00,8.55,0.0,0.0,135,1,0.0,4.29
2960,12/23/15 01:10:00,11.39,80.80,8.23,0.0,0.0,135,1,0.0,4.27
2961,12/23/15 01:20:00,11.39,81.80,8.41,0.0,0.0,135,1,0.0,4.27
2962,12/23/15 01:30:00,11.59,82.30,8.69,0.0,0.0,135,1,0.0,4.27
2963,12/23/15 01:40:00,11.98,81.30,8.89,0.0,0.0,135,1,0.0,4.27
2964,12/23/15 01:50:00,11.73,80.30,8.47,0.0,0.0,135,1,0.0,4.27
2965,12/23/15 02:00:00,12.10,78.30,8.45,0.0,0.0,138,1,0.0,4.27
2966,12/23/15 02:10:00,11.78,77.50,7.99,0.0,0.0,138,1,0.0,4.27
2967,12/23/15 02:20:00,11.66,77.30,7.83,0.0,0.0,138,1,0.0,4.27
2968,12/23/15 02:30:00,11.64,77.90,7.92,0.0,0.0,138,1,0.0,4.27
2969,12/23/15 02:40:00,11.66,76.80,7.74,0.0,0.0,138,1,0.0,4.27
2970,12/23/15 02:50:00,11.00,77.20,7.18,0.0,0.0,138,1,0.0,4.27
2971,12/23/15 03:00:00,11.05,78.70,7.51,0.0,0.3,138,1,0.0,4.27
2972,12/23/15 03:10:00,10.93,80.80,7.77,0.0,0.0,138,1,0.0,4.25
2973,12/23/15 03:20:00,10.98,81.70,7.98,0.0,0.0,138,1,0.0,4.27
2974,12/23/15 03:30:00,11.30,80.40,8.06,0.0,0.5,138,1,0.0,4.27
2975,12/23/15 03:40:00,11.00,79.00,7.52,0.0,0.5,138,1,0.0,4.27
2976,12/23/15 03:50:00,11.00,79.80,7.66,0.0,0.0,132,1,0.0,4.27
2977,12/23/15 04:00:00,11.05,80.00,7.75,0.0,0.0,128,1,0.0,4.27
2978,12/23/15 04:10:00,11.05,80.00,7.75,0.0,0.0,128,1,0.0,4.27
2979,12/23/15 04:20:00,10.88,80.80,7.73,0.0,0.0,128,1,0.0,4.27
2980,12/23/15 04:30:00,10.54,82.30,7.66,0.0,0.0,128,1,0.0,4.27
2981,12/23/15 04:40:00,10.39,83.80,7.78,0.0,0.0,128,1,0.0,4.30
2982,12/23/15 04:50:00,10.64,84.90,8.22,0.0,0.0,128,1,0.0,4.27
2983,12/23/15 05:00:00,10.54,83.80,7.93,0.0,0.0,128,1,0.0,4.27
2984,12/23/15 05:10:00,10.52,82.10,7.60,0.0,0.3,129,1,0.0,4.25
2985,12/23/15 05:20:00,10.69,81.50,7.66,0.0,0.0,129,1,0.0,4.27
2986,12/23/15 05:30:00,10.81,81.30,7.75,0.0,0.0,129,1,0.0,4.27
2987,12/23/15 05:40:00,10.54,81.50,7.52,0.0,0.0,128,1,0.0,4.27
2988,12/23/15 05:50:00,10.47,81.20,7.39,0.0,0.0,128,1,0.0,4.28
2989,12/23/15 06:00:00,10.69,81.60,7.68,0.0,0.0,128,1,0.0,4.27
2990,12/23/15 06:10:00,11.49,79.00,7.99,0.0,1.0,132,1,0.0,4.27
2991,12/23/15 06:20:00,11.00,77.30,7.20,0.0,0.0,135,1,0.0,4.27
2992,12/23/15 06:30:00,10.54,77.60,6.80,0.0,0.0,135,1,0.0,4.27
2993,12/23/15 06:40:00,10.39,79.50,7.01,0.0,0.0,133,1,0.0,4.27
2994,12/23/15 06:50:00,10.74,79.00,7.25,0.0,0.5,156,11,0.0,4.27
2995,12/23/15 07:00:00,11.05,77.40,7.26,0.0,0.0,166,29,0.0,4.27
2996,12/23/15 07:10:00,11.05,77.90,7.36,0.0,0.3,166,54,0.0,4.25
2997,12/23/15 07:20:00,11.52,77.70,7.77,0.0,0.8,166,81,0.0,4.27
2998,12/23/15 07:30:00,12.87,74.80,8.52,0.0,0.5,180,131,0.0,4.27
2999,12/23/15 07:40:00,13.81,71.30,8.72,0.0,0.0,197,186,0.0,4.27
3000,12/23/15 07:50:00,14.62,67.90,8.78,0.0,1.0,188,239,0.0,4.27
3001,12/23/15 08:00:00,15.22,64.20,8.52,0.0,1.0,201,296,0.0,4.27
3002,12/23/15 08:10:00,15.91,61.80,8.61,0.0,0.5,175,354,0.0,4.27
3003,12/23/15 08:20:00,16.34,59.30,8.41,0.0,1.3,197,411,0.0,4.27
3004,12/23/15 08:30:00,16.96,57.90,8.63,0.0,2.0,198,469,0.0,4.27
3005,12/23/15 08:40:00,17.65,56.30,8.86,0.0,1.0,198,524,0.0,4.27
3006,12/23/15 08:50:00,18.06,54.70,8.81,0.0,1.3,201,576,0.0,4.27
3007,12/23/15 09:00:00,18.37,52.90,8.61,0.0,1.0,215,629,0.0,4.27
3008,12/23/15 09:10:00,19.29,51.80,9.15,0.0,1.3,220,676,0.0,4.25
3009,12/23/15 09:20:00,19.22,51.10,8.89,0.0,1.3,212,724,0.0,4.27
3010,12/23/15 09:30:00,19.70,50.80,9.24,0.3,1.5,206,771,0.0,4.26
3011,12/23/15 09:40:00,20.36,49.40,9.43,0.0,1.3,223,816,0.0,4.27
3012,12/23/15 09:50:00,20.48,48.80,9.36,0.0,1.5,175,854,0.0,4.27
3013,12/23/15 10:00:00,21.01,48.90,9.87,0.3,1.3,184,894,0.0,4.27
3014,12/23/15 10:10:00,21.03,47.40,9.43,0.0,2.0,215,929,0.0,4.27
3015,12/23/15 10:20:00,21.80,46.80,9.94,0.0,1.3,329,956,0.0,4.27
3016,12/23/15 10:30:00,21.82,46.50,9.86,0.5,2.8,15,974,0.0,4.27
3017,12/23/15 10:40:00,21.89,46.90,10.06,0.5,2.5,333,1006,0.0,4.29
3018,12/23/15 10:50:00,21.84,46.00,9.72,0.5,2.5,39,1031,0.0,4.27
3019,12/23/15 11:00:00,22.20,44.30,9.49,0.5,3.8,21,1051,0.0,4.27
3020,12/23/15 11:10:00,22.39,44.10,9.59,0.5,2.3,13,1061,0.0,4.26
3021,12/23/15 11:20:00,22.51,45.30,10.10,0.5,3.5,51,1074,0.0,4.27
3022,12/23/15 11:30:00,22.30,45.60,10.01,0.8,3.0,337,1071,0.0,4.27
3023,12/23/15 11:40:00,22.37,45.20,9.94,0.8,3.3,355,1076,0.0,4.27
3024,12/23/15 11:50:00,22.54,46.20,10.42,0.8,3.3,51,704,0.0,4.27
3025,12/23/15 12:00:00,22.75,43.60,9.75,0.5,3.8,347,601,0.0,4.27
3026,12/23/15 12:10:00,22.68,43.20,9.55,0.8,2.8,10,1096,0.0,4.27
3027,12/23/15 12:20:00,22.51,44.50,9.84,0.8,3.8,8,1079,0.0,4.27
3028,12/23/15 12:30:00,22.70,43.30,9.60,1.0,3.8,344,1079,0.0,4.27
3029,12/23/15 12:40:00,22.27,43.10,9.15,1.5,4.5,352,1069,0.0,4.27
3030,12/23/15 12:50:00,22.73,42.90,9.49,1.3,3.3,14,1041,0.0,4.27
3031,12/23/15 13:00:00,22.42,41.80,8.82,0.8,3.5,330,1036,0.0,4.25
3032,12/23/15 13:10:00,22.47,41.20,8.65,1.0,3.8,316,1016,0.0,4.27
3033,12/23/15 13:20:00,22.56,40.20,8.37,0.8,3.3,333,1001,0.0,4.27
3034,12/23/15 13:30:00,22.37,40.00,8.13,0.8,3.5,4,949,0.0,4.27
3035,12/23/15 13:40:00,22.03,42.40,8.69,0.8,3.8,307,921,0.0,4.27
3036,12/23/15 13:50:00,22.44,42.40,9.05,1.0,2.8,350,911,0.0,4.30
3037,12/23/15 14:00:00,22.18,41.30,8.43,0.8,4.0,348,894,0.0,4.27
3038,12/23/15 14:10:00,22.75,40.60,8.69,0.8,3.0,352,901,0.0,4.27
3039,12/23/15 14:20:00,23.04,39.30,8.47,0.5,2.5,11,904,0.0,4.27
3040,12/23/15 14:30:00,22.70,40.50,8.61,1.0,4.3,0,861,0.0,4.27
3041,12/23/15 14:40:00,21.87,41.70,8.29,1.0,3.8,355,711,0.0,4.27
3042,12/23/15 14:50:00,22.25,42.00,8.74,0.5,4.0,331,599,0.0,4.27
3043,12/23/15 15:00:00,21.60,40.40,7.59,0.5,2.3,298,409,0.0,4.25
3044,12/23/15 15:10:00,21.84,42.10,8.41,0.5,2.8,340,464,0.0,4.27
3045,12/23/15 15:20:00,22.03,42.40,8.69,0.5,2.3,354,519,0.0,4.27
3046,12/23/15 15:30:00,21.75,42.60,8.50,0.3,2.0,355,419,0.0,4.27
3047,12/23/15 15:40:00,21.46,44.20,8.78,0.5,2.0,355,376,0.0,4.27
3048,12/23/15 15:50:00,21.32,44.30,8.69,0.5,2.5,348,321,0.0,4.27
3049,12/23/15 16:00:00,20.86,45.30,8.61,0.3,2.3,327,241,0.0,4.27
3050,12/23/15 16:10:00,20.65,46.20,8.70,0.3,2.5,354,216,0.0,4.27
3051,12/23/15 16:20:00,20.58,47.40,9.02,0.3,1.8,343,184,0.0,4.27
3052,12/23/15 16:30:00,20.17,48.60,9.02,0.3,1.8,1,131,0.0,4.27
3053,12/23/15 16:40:00,19.84,49.30,8.92,0.0,1.5,25,86,0.0,4.27
3054,12/23/15 16:50:00,19.51,50.60,9.00,0.0,0.5,45,49,0.0,4.27
3055,12/23/15 17:00:00,19.03,52.30,9.05,0.0,0.0,48,21,0.0,4.26
3056,12/23/15 17:10:00,18.46,54.50,9.14,0.0,0.0,48,9,0.0,4.27
3057,12/23/15 17:20:00,17.99,56.60,9.25,0.0,0.0,48,1,0.0,4.27
3058,12/23/15 17:30:00,17.22,59.10,9.18,0.0,0.0,48,1,0.0,4.27
3059,12/23/15 17:40:00,16.75,60.90,9.18,0.0,0.0,48,1,0.0,4.27
3060,12/23/15 17:50:00,16.01,63.00,8.99,0.0,0.0,48,1,0.0,4.27
3061,12/23/15 18:00:00,15.53,65.80,9.18,0.0,0.0,48,1,0.0,4.27
3062,12/23/15 18:10:00,15.06,67.70,9.15,0.0,0.0,48,1,0.0,4.27
3063,12/23/15 18:20:00,14.60,68.50,8.89,0.0,0.0,48,1,0.0,4.27
3064,12/23/15 18:30:00,14.53,69.50,9.03,0.0,0.0,48,1,0.0,4.27
3065,12/23/15 18:40:00,14.19,70.80,8.98,0.0,0.0,48,1,0.0,4.27
3066,12/23/15 18:50:00,13.98,71.70,8.96,0.0,0.0,48,1,0.0,4.27
3067,12/23/15 19:00:00,13.57,72.80,8.80,0.0,0.0,48,1,0.0,4.27
3068,12/23/15 19:10:00,13.55,74.10,9.04,0.0,0.0,48,1,0.0,4.27
3069,12/23/15 19:20:00,13.38,74.90,9.03,0.0,0.0,48,1,0.0,4.27
3070,12/23/15 19:30:00,13.40,75.60,9.19,0.0,0.0,48,1,0.0,4.30
3071,12/23/15 19:40:00,12.99,75.70,8.82,0.0,0.0,48,1,0.0,4.27
3072,12/23/15 19:50:00,13.06,76.50,9.04,0.0,0.0,48,1,0.0,4.27
3073,12/23/15 20:00:00,13.35,77.10,9.44,0.0,0.0,102,1,0.0,4.27
3074,12/23/15 20:10:00,12.63,77.20,8.76,0.0,0.0,139,1,0.0,4.27
3075,12/23/15 20:20:00,12.32,78.90,8.77,0.0,0.0,139,1,0.0,4.27
3076,12/23/15 20:30:00,12.53,80.30,9.25,0.0,0.0,139,1,0.0,4.27
3077,12/23/15 20:40:00,12.15,80.20,8.85,0.0,0.0,139,1,0.0,4.27
3078,12/23/15 20:50:00,12.07,80.60,8.85,0.0,0.0,139,1,0.0,4.27
3079,12/23/15 21:00:00,11.76,81.20,8.65,0.0,0.0,139,1,0.0,4.26
3080,12/23/15 21:10:00,11.73,81.70,8.72,0.0,0.0,139,1,0.0,4.27
3081,12/23/15 21:20:00,11.78,82.20,8.86,0.0,0.0,139,1,0.0,4.27
3082,12/23/15 21:30:00,11.56,82.20,8.65,0.0,0.0,139,1,0.0,4.27
3083,12/23/15 21:40:00,11.44,82.70,8.62,0.0,0.0,139,1,0.0,4.27
3084,12/23/15 21:50:00,11.66,83.20,8.92,0.0,0.0,139,1,0.0,4.27
3085,12/23/15 22:00:00,11.56,83.10,8.81,0.0,0.0,139,1,0.0,4.30
3086,12/23/15 22:10:00,11.27,83.00,8.50,0.0,0.0,139,1,0.0,4.27
3087,12/23/15 22:20:00,11.49,83.30,8.77,0.0,0.0,139,1,0.0,4.27
3088,12/23/15 22:30:00,11.37,83.10,8.62,0.0,0.0,139,1,0.0,4.27
3089,12/23/15 22:40:00,11.22,83.30,8.51,0.0,0.0,139,1,0.0,4.27
3090,12/23/15 22:50:00,11.10,83.80,8.48,0.0,0.0,139,1,0.0,4.25
3091,12/23/15 23:00:00,11.18,84.30,8.64,0.0,0.0,139,1,0.0,4.26
3092,12/23/15 23:10:00,11.27,84.50,8.77,0.0,0.0,139,1,0.0,4.27
3093,12/23/15 23:20:00,10.91,84.40,8.39,0.0,0.0,139,1,0.0,4.28
3094,12/23/15 23:30:00,11.22,85.10,8.83,0.0,0.0,139,1,0.0,4.27
3095,12/23/15 23:40:00,10.96,84.90,8.53,0.0,0.0,139,1,0.0,4.27
3096,12/23/15 23:50:00,10.79,85.10,8.39,0.0,0.0,139,1,0.0,4.27
3097,12/24/15 00:00:00,10.76,85.30,8.40,0.0,0.0,139,1,0.0,4.27
3098,12/24/15 00:10:00,10.79,85.70,8.50,0.0,0.0,139,1,0.0,4.27
3099,12/24/15 00:20:00,11.08,85.60,8.77,0.0,0.0,139,1,0.0,4.27
3100,12/24/15 00:30:00,11.30,85.20,8.91,0.0,0.0,139,1,0.0,4.27
3101,12/24/15 00:40:00,11.39,84.80,8.94,0.0,0.0,139,1,0.0,4.27
3102,12/24/15 00:50:00,11.10,84.40,8.58,0.0,0.0,139,1,0.0,4.25
3103,12/24/15 01:00:00,11.10,85.20,8.72,0.0,0.0,139,1,0.0,4.25
3104,12/24/15 01:10:00,11.08,84.90,8.65,0.0,0.0,139,1,0.0,4.26
3105,12/24/15 01:20:00,10.93,85.10,8.54,0.0,0.0,139,1,0.0,4.27
3106,12/24/15 01:30:00,11.05,85.10,8.66,0.0,0.0,139,1,0.0,4.27
3107,12/24/15 01:40:00,11.08,84.90,8.65,0.0,0.0,139,1,0.0,4.27
3108,12/24/15 01:50:00,10.74,85.10,8.35,0.0,0.0,139,1,0.0,4.28
3109,12/24/15 02:00:00,11.03,85.20,8.65,0.0,0.0,139,1,0.0,4.27
3110,12/24/15 02:10:00,10.74,85.00,8.33,0.0,0.0,139,1,0.0,4.27
3111,12/24/15 02:20:00,11.03,85.80,8.75,0.0,0.0,139,1,0.0,4.27
3112,12/24/15 02:30:00,10.88,85.00,8.47,0.0,0.0,139,1,0.0,4.27
3113,12/24/15 02:40:00,10.96,84.60,8.47,0.0,0.0,175,1,0.0,4.27
3114,12/24/15 02:50:00,11.05,84.40,8.54,0.0,0.0,181,1,0.0,4.25
3115,12/24/15 03:00:00,10.91,83.70,8.27,0.0,0.0,181,1,0.0,4.25
3116,12/24/15 03:10:00,10.91,83.70,8.27,0.0,0.0,181,1,0.0,4.26
3117,12/24/15 03:20:00,10.86,84.30,8.33,0.0,0.3,177,1,0.0,4.27
3118,12/24/15 03:30:00,11.03,84.00,8.44,0.0,0.0,142,1,0.0,4.27
3119,12/24/15 03:40:00,11.08,82.90,8.29,0.0,0.0,142,1,0.0,4.27
3120,12/24/15 03:50:00,10.98,83.10,8.23,0.0,0.0,142,1,0.0,4.27
3121,12/24/15 04:00:00,11.05,83.60,8.39,0.0,0.0,142,1,0.0,4.27
3122,12/24/15 04:10:00,10.66,83.70,8.03,0.0,0.0,142,1,0.0,4.27
3123,12/24/15 04:20:00,10.52,84.10,7.96,0.0,0.0,142,1,0.0,4.27
3124,12/24/15 04:30:00,10.71,84.70,8.25,0.0,0.0,142,1,0.0,4.27
3125,12/24/15 04:40:00,10.66,84.70,8.20,0.0,0.0,142,1,0.0,4.27
3126,12/24/15 04:50:00,10.61,84.30,8.09,0.0,0.0,142,1,0.0,4.25
3127,12/24/15 05:00:00,11.03,83.60,8.37,0.0,0.0,142,1,0.0,4.26
3128,12/24/15 05:10:00,10.88,82.50,8.03,0.0,0.0,142,1,0.0,4.27
3129,12/24/15 05:20:00,10.81,83.30,8.10,0.0,0.0,142,1,0.0,4.26
3130,12/24/15 05:30:00,11.05,82.60,8.22,0.0,0.0,142,1,0.0,4.27
3131,12/24/15 05:40:00,10.93,81.70,7.94,0.0,0.0,142,1,0.0,4.27
3132,12/24/15 05:50:00,10.96,82.00,8.01,0.0,0.0,142,1,0.0,4.27
3133,12/24/15 06:00:00,11.15,82.00,8.21,0.0,0.0,142,1,0.0,4.27
3134,12/24/15 06:10:00,10.93,81.50,7.90,0.0,0.0,142,1,0.0,4.27
3135,12/24/15 06:20:00,11.20,80.20,7.93,0.0,2.3,136,1,0.0,4.27
3136,12/24/15 06:30:00,10.96,79.70,7.60,0.0,0.0,131,1,0.0,4.27
3137,12/24/15 06:40:00,10.91,79.90,7.59,0.0,0.0,136,1,0.0,4.25
3138,12/24/15 06:50:00,10.93,80.40,7.70,0.0,0.0,142,11,0.0,4.25
3139,12/24/15 07:00:00,10.69,80.80,7.54,0.0,0.0,142,26,0.0,4.26
3140,12/24/15 07:10:00,11.10,80.80,7.94,0.0,0.0,142,49,0.0,4.26
3141,12/24/15 07:20:00,11.71,80.00,8.39,0.0,0.0,142,79,0.0,4.27
3142,12/24/15 07:30:00,12.65,78.80,9.08,0.0,0.3,142,119,0.0,4.29
3143,12/24/15 07:40:00,13.31,76.50,9.28,0.0,0.0,140,174,0.0,4.26
3144,12/24/15 07:50:00,14.43,74.10,9.89,0.0,1.0,143,221,0.0,4.27
3145,12/24/15 08:00:00,15.06,69.50,9.54,0.0,2.8,192,274,0.0,4.26
3146,12/24/15 08:10:00,15.80,66.60,9.61,0.0,1.5,178,329,0.0,4.26
3147,12/24/15 08:20:00,16.25,64.30,9.52,0.0,1.5,204,386,0.0,4.26
3148,12/24/15 08:30:00,16.96,62.80,9.84,0.0,1.3,201,439,0.0,4.26
3149,12/24/15 08:40:00,17.11,60.50,9.42,0.0,1.5,204,494,0.0,4.25
3150,12/24/15 08:50:00,17.80,58.90,9.67,0.0,1.0,209,541,0.0,4.25
3151,12/24/15 09:00:00,18.60,57.40,10.04,0.0,0.8,194,586,0.0,4.25
3152,12/24/15 09:10:00,18.49,55.60,9.46,0.0,1.5,218,639,0.0,4.25
3153,12/24/15 09:20:00,19.13,54.90,9.86,0.0,1.5,227,696,0.0,4.25
3154,12/24/15 09:30:00,19.82,52.80,9.92,0.0,1.5,232,744,0.0,4.25
3155,12/24/15 09:40:00,20.06,51.90,9.89,0.0,0.8,216,776,0.0,4.25
3156,12/24/15 09:50:00,20.25,51.30,9.89,0.0,1.8,246,824,0.0,4.25
3157,12/24/15 10:00:00,21.32,50.30,10.58,0.0,0.8,263,861,0.0,4.25
3158,12/24/15 10:10:00,21.89,49.80,10.96,0.0,1.3,293,914,0.0,4.25
3159,12/24/15 10:20:00,21.39,49.30,10.35,0.0,1.5,267,954,0.0,4.25
3160,12/24/15 10:30:00,21.94,48.90,10.73,0.3,2.3,326,976,0.0,4.25
3161,12/24/15 10:40:00,21.91,48.30,10.52,0.3,2.3,350,1004,0.0,4.25
3162,12/24/15 10:50:00,21.58,47.90,10.09,0.5,2.8,8,1026,0.0,4.25
3163,12/24/15 11:00:00,22.23,47.20,10.46,0.5,2.8,14,1056,0.0,4.25
3164,12/24/15 11:10:00,22.13,47.10,10.34,0.8,3.3,345,1096,0.0,4.25
3165,12/24/15 11:20:00,22.75,46.10,10.58,0.5,3.8,340,1116,0.0,4.25
3166,12/24/15 11:30:00,22.92,45.10,10.41,0.8,3.3,355,1136,0.0,4.25
3167,12/24/15 11:40:00,22.58,44.70,9.97,0.8,3.5,42,1134,0.0,4.25
3168,12/24/15 11:50:00,22.70,43.80,9.77,0.8,2.8,34,861,0.0,4.25
3169,12/24/15 12:00:00,22.63,44.20,9.85,1.0,3.3,1,786,0.0,4.26
3170,12/24/15 12:10:00,22.90,43.40,9.81,0.8,4.5,31,1316,0.0,4.25
3171,12/24/15 12:20:00,22.82,43.70,9.85,1.0,3.5,355,1164,0.0,4.25
3172,12/24/15 12:30:00,21.84,44.90,9.36,0.8,3.8,337,689,0.0,4.26
3173,12/24/15 12:40:00,23.04,45.90,10.78,0.0,1.3,11,964,0.0,4.25
3174,12/24/15 12:50:00,22.15,44.70,9.58,0.8,3.3,319,999,0.0,4.25
3175,12/24/15 13:00:00,22.30,46.50,10.30,0.3,1.8,46,696,0.0,4.29
3176,12/24/15 13:10:00,22.47,46.40,10.42,0.8,2.8,32,826,0.0,4.26
3177,12/24/15 13:20:00,21.56,46.70,9.69,0.3,2.0,38,424,0.0,4.26
3178,12/24/15 13:30:00,21.91,48.00,10.43,0.3,2.8,337,599,0.0,4.26
3179,12/24/15 13:40:00,21.49,48.20,10.10,0.3,2.3,351,374,0.0,4.27
3180,12/24/15 13:50:00,21.25,47.80,9.75,0.5,3.0,348,336,0.0,4.27
3181,12/24/15 14:00:00,21.15,48.70,9.94,0.0,2.5,326,326,0.0,4.27
3182,12/24/15 14:10:00,21.27,49.00,10.14,0.3,3.0,345,356,0.0,4.27
3183,12/24/15 14:20:00,21.99,48.40,10.62,0.0,1.5,240,561,0.0,4.27
3184,12/24/15 14:30:00,22.39,47.70,10.77,0.0,0.0,285,469,0.0,4.27
3185,12/24/15 14:40:00,21.13,48.10,9.74,0.3,2.3,284,371,0.0,4.25
3186,12/24/15 14:50:00,21.41,48.20,10.03,0.3,1.5,320,366,0.0,4.26
3187,12/24/15 15:00:00,21.29,49.30,10.26,0.0,0.5,292,229,0.0,4.26
3188,12/24/15 15:10:00,21.01,51.40,10.62,0.0,1.0,194,329,0.0,4.27
3189,12/24/15 15:20:00,21.89,51.10,11.35,0.0,0.5,125,406,0.0,4.26
3190,12/24/15 15:30:00,21.65,50.80,11.04,0.0,1.8,149,364,0.0,4.26
3191,12/24/15 15:40:00,21.58,51.30,11.12,0.0,1.0,216,349,0.0,4.26
3192,12/24/15 15:50:00,21.03,53.30,11.19,0.0,1.0,213,334,0.0,4.27
3193,12/24/15 16:00:00,21.20,53.70,11.46,0.0,2.3,199,304,0.0,4.26
3194,12/24/15 16:10:00,20.36,56.50,11.45,0.0,1.5,234,234,0.0,4.26
3195,12/24/15 16:20:00,20.10,58.10,11.63,0.0,0.3,241,204,0.0,4.26
3196,12/24/15 16:30:00,18.94,60.50,11.14,0.0,1.0,233,171,0.0,4.27
3197,12/24/15 16:40:00,18.34,62.60,11.10,0.0,0.5,251,106,0.0,4.26
3198,12/24/15 16:50:00,17.61,65.10,10.99,0.0,0.8,250,61,0.0,4.27
3199,12/24/15 17:00:00,17.06,66.90,10.88,0.0,0.0,250,34,0.0,4.27
3200,12/24/15 17:10:00,16.49,68.60,10.71,0.0,0.0,250,14,0.0,4.27
3201,12/24/15 17:20:00,16.11,70.60,10.78,0.0,0.8,232,4,0.0,4.27
3202,12/24/15 17:30:00,15.63,72.00,10.61,0.0,0.0,170,1,0.0,4.27
3203,12/24/15 17:40:00,15.10,73.70,10.46,0.0,0.3,175,1,0.0,4.27
3204,12/24/15 17:50:00,15.15,75.10,10.79,0.0,1.0,192,1,0.0,4.27
3205,12/24/15 18:00:00,14.34,76.10,10.20,0.0,0.0,188,1,0.0,4.27
3206,12/24/15 18:10:00,13.95,78.70,10.33,0.0,0.0,188,1,0.0,4.27
3207,12/24/15 18:20:00,13.81,79.40,10.32,0.0,0.0,188,1,0.0,4.27
3208,12/24/15 18:30:00,14.10,79.50,10.62,0.0,0.0,188,1,0.0,4.25
3209,12/24/15 18:40:00,13.62,79.40,10.13,0.0,0.0,188,1,0.0,4.26
3210,12/24/15 18:50:00,13.43,80.10,10.08,0.0,0.0,180,1,0.0,4.27
3211,12/24/15 19:00:00,13.09,80.70,9.86,0.0,0.0,146,1,0.0,4.29
3212,12/24/15 19:10:00,12.82,81.50,9.75,0.0,0.0,146,1,0.0,4.27
3213,12/24/15 19:20:00,12.41,82.30,9.49,0.0,0.0,146,1,0.0,4.27
3214,12/24/15 19:30:00,12.17,83.50,9.47,0.0,0.0,146,1,0.0,4.27
3215,12/24/15 19:40:00,12.22,84.20,9.64,0.0,0.0,146,1,0.0,4.27
3216,12/24/15 19:50:00,12.03,83.70,9.37,0.0,0.0,146,1,0.0,4.27
3217,12/24/15 20:00:00,12.07,84.00,9.47,0.0,0.0,146,1,0.0,4.27
3218,12/24/15 20:10:00,12.24,83.60,9.56,0.0,0.0,146,1,0.0,4.27
3219,12/24/15 20:20:00,12.07,83.50,9.38,0.0,0.0,146,1,0.0,4.27
3220,12/24/15 20:30:00,12.15,83.80,9.50,0.0,0.0,146,1,0.0,4.25
3221,12/24/15 20:40:00,12.19,83.70,9.53,0.0,0.0,146,1,0.0,4.25
3222,12/24/15 20:50:00,11.73,83.70,9.08,0.0,0.0,146,1,0.0,4.26
3223,12/24/15 21:00:00,11.69,84.30,9.14,0.0,0.0,146,1,0.0,4.26
3224,12/24/15 21:10:00,12.12,84.60,9.62,0.0,0.0,146,1,0.0,4.27
3225,12/24/15 21:20:00,12.12,84.20,9.55,0.0,0.0,146,1,0.0,4.27
3226,12/24/15 21:30:00,12.22,84.00,9.61,0.0,0.0,146,1,0.0,4.29
3227,12/24/15 21:40:00,12.32,83.80,9.67,0.0,0.0,146,1,0.0,4.26
3228,12/24/15 21:50:00,12.17,83.90,9.54,0.0,0.0,146,1,0.0,4.27
3229,12/24/15 22:00:00,11.76,83.90,9.14,0.0,0.0,146,1,0.0,4.27
3230,12/24/15 22:10:00,11.64,84.70,9.16,0.0,0.0,146,1,0.0,4.27
3231,12/24/15 22:20:00,11.71,84.90,9.27,0.0,0.0,146,1,0.0,4.27
3232,12/24/15 22:30:00,11.44,85.10,9.04,0.0,0.0,146,1,0.0,4.25
3233,12/24/15 22:40:00,11.42,85.50,9.09,0.0,0.0,146,1,0.0,4.25
