Data Format: 
2372,8/2/15 00:40:00,24.77,90.90,23.22,0.0,0.0,343,1,-888.9,4.30
2373,8/2/15 00:50:00,24.80,90.70,23.20,0.0,0.0,343,1,-888.9,4.30
2374,8/2/15 01:00:00,24.73,91.10,23.21,0.0,0.0,343,1,-888.9,4.30
2375,8/2/15 01:10:00,24.70,91.80,23.31,0.0,0.0,343,1,-888.9,4.30
2376,8/2/15 01:20:00,24.65,92.20,23.33,0.0,0.0,343,1,-888.9,4.30
2377,8/2/15 01:30:00,24.73,91.70,23.31,0.0,0.0,343,1,-888.9,4.29
2378,8/2/15 01:40:00,24.73,90.70,23.13,0.0,0.0,343,1,-888.9,4.29
2379,8/2/15 01:50:00,24.75,90.90,23.19,0.0,0.0,343,1,-888.9,4.30
2380,8/2/15 02:00:00,24.68,90.80,23.10,0.0,0.0,343,1,-888.9,4.30
2381,8/2/15 02:10:00,24.60,91.70,23.19,0.0,0.0,343,1,-888.9,4.30
2382,8/2/15 02:20:00,24.63,91.60,23.20,0.0,0.0,343,1,-888.9,4.30
2383,8/2/15 02:30:00,24.53,92.10,23.19,0.0,0.0,343,1,-888.9,4.30
2384,8/2/15 02:40:00,24.53,92.10,23.19,0.0,0.0,343,1,-888.9,4.30
2385,8/2/15 02:50:00,24.46,92.40,23.18,0.0,0.0,343,1,-888.9,4.30
2386,8/2/15 03:00:00,24.46,92.10,23.12,0.0,0.0,343,1,-888.9,4.30
2387,8/2/15 03:10:00,24.53,91.20,23.03,0.0,0.0,343,1,-888.9,4.30
2388,8/2/15 03:20:00,24.56,91.70,23.15,0.0,0.0,343,1,-888.9,4.30
2389,8/2/15 03:30:00,24.58,91.40,23.12,0.0,0.0,343,1,-888.9,4.29
2390,8/2/15 03:40:00,24.58,90.70,22.99,0.0,0.0,343,1,-888.9,4.29
2391,8/2/15 03:50:00,24.48,91.40,23.02,0.0,0.0,343,1,-888.9,4.30
2392,8/2/15 04:00:00,24.44,92.10,23.10,0.0,0.0,343,1,-888.9,4.30
2393,8/2/15 04:10:00,24.41,92.10,23.08,0.0,0.0,343,1,-888.9,4.30
2394,8/2/15 04:20:00,24.32,92.10,22.98,0.0,0.0,343,1,-888.9,4.30
2395,8/2/15 04:30:00,24.32,92.10,22.98,0.0,0.0,343,1,-888.9,4.30
2396,8/2/15 04:40:00,24.36,92.00,23.01,0.0,0.0,343,1,-888.9,4.30
2397,8/2/15 04:50:00,24.39,91.30,22.91,0.0,0.0,343,1,-888.9,4.30
2398,8/2/15 05:00:00,24.34,91.70,22.93,0.0,0.0,343,1,-888.9,4.30
2399,8/2/15 05:10:00,24.32,92.30,23.02,0.0,0.0,343,1,-888.9,4.30
2400,8/2/15 05:20:00,24.36,92.30,23.06,0.0,0.0,343,1,-888.9,4.28
2401,8/2/15 05:30:00,24.44,91.90,23.06,0.0,0.0,343,1,-888.9,4.29
2402,8/2/15 05:40:00,24.44,91.50,22.99,0.0,0.0,343,9,-888.9,4.30
2403,8/2/15 05:50:00,24.51,90.90,22.95,0.0,0.0,343,16,-888.9,4.30
2404,8/2/15 06:00:00,24.56,90.70,22.97,0.0,0.0,343,31,-888.9,4.30
2405,8/2/15 06:10:00,24.65,91.40,23.19,0.0,0.0,343,56,-888.9,4.30
2406,8/2/15 06:20:00,24.90,91.90,23.52,0.0,0.0,343,91,-888.9,4.30
2407,8/2/15 06:30:00,25.33,91.80,23.93,0.0,0.0,343,136,-888.9,4.30
2408,8/2/15 06:40:00,25.82,90.90,24.25,0.0,0.0,343,196,-888.9,4.30
2409,8/2/15 06:50:00,26.52,88.70,24.54,0.0,0.0,343,301,-888.9,4.30
2410,8/2/15 07:00:00,26.94,86.50,24.53,0.0,0.8,329,334,-888.9,4.30
2411,8/2/15 07:10:00,26.96,85.00,24.26,0.0,0.0,254,289,-888.9,4.30
2412,8/2/15 07:20:00,27.41,84.80,24.65,0.0,0.0,254,274,-888.9,4.28
2413,8/2/15 07:30:00,27.23,84.30,24.38,0.0,0.0,254,346,-888.9,4.29
2414,8/2/15 07:40:00,27.31,84.50,24.50,0.0,0.0,254,379,-888.9,4.32
2415,8/2/15 07:50:00,27.78,83.80,24.81,0.0,0.0,254,414,-888.9,4.29
2416,8/2/15 08:00:00,28.27,82.60,25.06,0.0,0.0,254,541,-888.9,4.29
2417,8/2/15 08:10:00,29.14,79.90,25.34,0.0,0.0,254,706,-888.9,4.29
2418,8/2/15 08:20:00,29.82,74.70,24.87,0.0,0.8,244,1244,-888.9,4.29
2419,8/2/15 08:30:00,29.56,72.50,24.12,0.0,0.8,192,821,-888.9,4.29
2420,8/2/15 08:40:00,29.36,72.40,23.91,0.0,0.8,241,716,-888.9,4.29
2421,8/2/15 08:50:00,30.47,71.90,24.85,0.0,1.3,303,1414,-888.9,4.29
2422,8/2/15 09:00:00,30.82,70.00,24.74,0.0,1.8,267,1546,-888.9,4.29
2423,8/2/15 09:10:00,30.52,67.40,23.82,0.5,2.3,355,1596,-888.9,4.29
2424,8/2/15 09:20:00,31.38,66.50,24.42,0.0,1.5,352,1469,-888.9,4.28
2425,8/2/15 09:30:00,31.26,66.80,24.37,0.3,1.8,351,1646,-888.9,4.29
2426,8/2/15 09:40:00,31.51,65.80,24.36,0.3,2.5,355,1579,-888.9,4.29
2427,8/2/15 09:50:00,31.38,65.90,24.27,0.3,2.8,345,1561,-888.9,4.29
2428,8/2/15 10:00:00,32.10,66.40,25.07,0.5,1.8,263,1839,-888.9,4.29
2429,8/2/15 10:10:00,32.28,65.80,25.09,0.3,1.8,257,1934,-888.9,4.29
2430,8/2/15 10:20:00,31.28,66.10,24.22,0.5,2.3,291,1411,-888.9,4.29
2431,8/2/15 10:30:00,32.10,64.90,24.69,0.3,1.8,326,1781,-888.9,4.29
2432,8/2/15 10:40:00,32.51,63.60,24.74,0.8,2.8,340,1806,-888.9,4.29
2433,8/2/15 10:50:00,32.38,63.20,24.51,0.5,2.3,312,1906,-888.9,4.29
2434,8/2/15 11:00:00,32.79,63.30,24.93,0.5,2.3,7,1786,-888.9,4.29
2435,8/2/15 11:10:00,32.48,62.10,24.31,0.5,2.5,336,1674,-888.9,4.29
2436,8/2/15 11:20:00,32.85,63.90,25.13,0.5,2.3,316,1846,-888.9,4.29
2437,8/2/15 11:30:00,32.61,63.60,24.84,1.3,3.3,331,2081,-888.9,4.29
2438,8/2/15 11:40:00,33.21,62.60,25.13,1.0,3.8,354,2196,-888.9,4.29
2439,8/2/15 11:50:00,33.65,60.70,25.03,1.0,4.0,0,2196,-888.9,4.29
2440,8/2/15 12:00:00,33.29,59.80,24.44,1.5,4.8,337,2204,-888.9,4.29
2441,8/2/15 12:10:00,33.42,59.80,24.56,1.3,3.8,317,2101,-888.9,4.29
2442,8/2/15 12:20:00,32.43,60.60,23.86,1.0,3.5,338,1374,-888.9,4.29
2443,8/2/15 12:30:00,31.74,66.20,24.68,1.3,4.0,326,1511,-888.9,4.29
2444,8/2/15 12:40:00,32.33,67.20,25.49,1.0,4.0,313,1726,-888.9,4.29
2445,8/2/15 12:50:00,32.43,66.00,25.29,1.0,4.5,319,1776,-888.9,4.32
2446,8/2/15 13:00:00,32.10,66.00,24.97,1.0,2.8,316,1584,-888.9,4.29
2447,8/2/15 13:10:00,32.79,63.60,25.01,0.8,2.5,341,1906,-888.9,4.29
2448,8/2/15 13:20:00,32.59,63.10,24.68,1.0,3.3,316,1926,-888.9,4.29
2449,8/2/15 13:30:00,32.95,62.00,24.72,0.8,4.0,306,1684,-888.9,4.29
2450,8/2/15 13:40:00,33.26,60.20,24.52,0.8,2.5,330,1609,-888.9,4.29
2451,8/2/15 13:50:00,33.68,60.90,25.11,0.8,3.8,317,1984,-888.9,4.29
2452,8/2/15 14:00:00,32.95,59.20,23.95,1.3,3.5,333,1941,-888.9,4.29
2453,8/2/15 14:10:00,33.08,60.30,24.38,1.0,3.0,348,1871,-888.9,4.29
2454,8/2/15 14:20:00,33.50,61.40,25.07,0.8,4.3,327,1794,-888.9,4.29
2455,8/2/15 14:30:00,33.26,61.70,24.94,1.0,2.5,307,1794,-888.9,4.29
2456,8/2/15 14:40:00,32.69,61.80,24.43,1.0,3.3,352,1151,-888.9,4.29
2457,8/2/15 14:50:00,31.71,65.70,24.53,0.5,3.0,4,446,-888.9,4.29
2458,8/2/15 15:00:00,31.59,67.60,24.89,0.5,2.0,334,571,-888.9,4.29
2459,8/2/15 15:10:00,32.51,66.80,25.56,0.8,2.8,313,1199,-888.9,4.28
2460,8/2/15 15:20:00,32.87,64.50,25.32,0.8,2.8,343,1184,-888.9,4.29
2461,8/2/15 15:30:00,33.29,64.10,25.60,0.5,2.8,330,1326,-888.9,4.29
2462,8/2/15 15:40:00,33.23,62.20,25.05,0.5,2.5,351,1109,-888.9,4.29
2463,8/2/15 15:50:00,32.69,64.50,25.14,1.0,3.8,340,1066,-888.9,4.29
2464,8/2/15 16:00:00,32.38,64.40,24.83,1.0,3.0,329,1049,-888.9,4.29
2465,8/2/15 16:10:00,31.43,67.00,24.59,0.3,2.5,334,441,-888.9,4.29
2466,8/2/15 16:20:00,31.51,68.40,25.01,0.0,1.0,307,434,-888.9,4.32
2467,8/2/15 16:30:00,31.46,66.50,24.49,0.0,1.0,336,404,-888.9,4.29
2468,8/2/15 16:40:00,31.18,66.70,24.27,0.0,0.8,348,201,-888.9,4.29
2469,8/2/15 16:50:00,30.65,69.20,24.38,0.0,0.0,348,109,-888.9,4.29
2470,8/2/15 17:00:00,30.34,71.40,24.62,0.0,0.0,348,126,-888.9,4.29
2471,8/2/15 17:10:00,30.17,73.30,24.89,0.0,0.0,348,124,-888.9,4.29
2472,8/2/15 17:20:00,29.77,75.50,25.00,0.0,0.0,348,89,-888.9,4.29
2473,8/2/15 17:30:00,29.64,76.60,25.12,0.0,0.0,348,79,-888.9,4.29
2474,8/2/15 17:40:00,29.71,77.40,25.37,0.0,1.0,348,104,-888.9,4.29
2475,8/2/15 17:50:00,29.56,77.10,25.16,0.5,2.8,354,161,-888.9,4.29
2476,8/2/15 18:00:00,29.26,78.10,25.08,0.5,2.0,22,114,-888.9,4.29
2477,8/2/15 18:10:00,28.89,79.30,24.97,0.0,1.3,17,49,-888.9,4.29
2478,8/2/15 18:20:00,28.64,80.70,25.03,0.0,0.5,17,29,-888.9,4.29
2479,8/2/15 18:30:00,28.52,81.30,25.03,0.0,0.0,17,16,-888.9,4.29
2480,8/2/15 18:40:00,28.20,82.80,25.02,0.0,0.5,17,6,-888.9,4.29
2481,8/2/15 18:50:00,28.00,83.80,25.03,0.0,0.5,17,1,-888.9,4.29
2482,8/2/15 19:00:00,27.80,84.50,24.98,0.0,0.3,17,1,-888.9,4.29
2483,8/2/15 19:10:00,27.65,85.50,25.03,0.0,0.0,17,1,-888.9,4.29
2484,8/2/15 19:20:00,27.60,86.40,25.16,0.0,0.0,17,1,-888.9,4.29
2485,8/2/15 19:30:00,27.65,86.50,25.23,0.0,0.0,17,1,-888.9,4.29
2486,8/2/15 19:40:00,27.51,87.00,25.18,0.0,0.0,17,1,-888.9,4.29
2487,8/2/15 19:50:00,27.68,86.90,25.33,0.0,0.0,18,1,-888.9,4.29
2488,8/2/15 20:00:00,27.63,86.70,25.24,0.0,0.0,18,1,-888.9,4.29
2489,8/2/15 20:10:00,27.48,87.30,25.21,0.0,0.0,18,1,-888.9,4.29
2490,8/2/15 20:20:00,27.43,88.00,25.30,0.0,0.0,18,1,-888.9,4.29
2491,8/2/15 20:30:00,27.31,88.80,25.33,0.0,0.0,17,1,-888.9,4.29
2492,8/2/15 20:40:00,27.21,88.90,25.25,0.0,0.0,17,1,-888.9,4.29
2493,8/2/15 20:50:00,27.21,89.10,25.29,0.0,0.0,18,1,-888.9,4.29
2494,8/2/15 21:00:00,27.11,89.50,25.27,0.0,0.0,18,1,-888.9,4.29
2495,8/2/15 21:10:00,27.09,88.40,25.04,0.0,0.0,18,1,-888.9,4.29
2496,8/2/15 21:20:00,27.09,88.20,25.00,0.0,0.0,18,1,-888.9,4.29
2497,8/2/15 21:30:00,27.01,87.80,24.85,0.0,0.0,18,1,-888.9,4.29
2498,8/2/15 21:40:00,27.01,88.00,24.89,0.0,0.0,18,1,-888.9,4.29
2499,8/2/15 21:50:00,27.01,88.90,25.06,0.0,0.0,18,1,-888.9,4.29
2500,8/2/15 22:00:00,26.99,88.90,25.03,0.0,0.0,18,1,-888.9,4.29
2501,8/2/15 22:10:00,26.96,89.50,25.12,0.0,0.0,18,1,-888.9,4.29
2502,8/2/15 22:20:00,27.16,89.60,25.34,0.0,0.0,18,1,-888.9,4.29
2503,8/2/15 22:30:00,27.01,90.00,25.27,0.0,0.0,17,1,-888.9,4.29
2504,8/2/15 22:40:00,26.92,90.60,25.28,0.0,0.0,17,1,-888.9,4.29
2505,8/2/15 22:50:00,26.92,90.70,25.30,0.0,0.0,17,1,-888.9,4.29
2506,8/2/15 23:00:00,26.82,90.80,25.22,0.0,0.0,17,1,-888.9,4.32
2507,8/2/15 23:10:00,26.77,90.40,25.10,0.0,0.0,17,1,-888.9,4.29
2508,8/2/15 23:20:00,26.99,89.20,25.09,0.0,0.0,18,1,-888.9,4.29
2509,8/2/15 23:30:00,26.87,88.50,24.84,0.0,0.3,18,1,-888.9,4.29
2510,8/2/15 23:40:00,26.77,88.40,24.72,0.0,1.8,351,1,-888.9,4.29
2511,8/2/15 23:50:00,26.60,88.80,24.63,0.0,2.0,170,1,-888.9,4.29
2512,8/3/15 00:00:00,26.45,89.10,24.54,0.0,0.8,187,1,-888.9,4.29
2513,8/3/15 00:10:00,26.40,89.50,24.57,0.0,0.3,202,1,-888.9,4.29
2514,8/3/15 00:20:00,26.26,90.10,24.53,0.0,0.0,202,1,-888.9,4.29
2515,8/3/15 00:30:00,26.26,90.70,24.65,0.0,0.0,202,1,-888.9,4.29
2516,8/3/15 00:40:00,26.26,90.80,24.66,0.0,0.0,202,1,-888.9,4.29
2517,8/3/15 00:50:00,26.28,91.00,24.73,0.0,0.8,202,1,-888.9,4.29
2518,8/3/15 01:00:00,26.16,90.00,24.42,0.8,2.8,28,1,-888.9,4.27
2519,8/3/15 01:10:00,25.99,89.50,24.16,0.8,3.0,32,1,-888.9,4.29
2520,8/3/15 01:20:00,25.84,89.80,24.07,0.3,1.8,32,1,-888.9,4.29
2521,8/3/15 01:30:00,25.16,91.20,23.65,0.3,2.8,56,1,-888.9,4.29
2522,8/3/15 01:40:00,24.51,91.80,23.12,0.0,2.3,73,1,-888.9,4.29
2523,8/3/15 01:50:00,24.34,93.00,23.16,0.0,0.8,110,1,-888.9,4.29
2524,8/3/15 02:00:00,24.27,93.50,23.18,0.0,0.8,146,1,-888.9,4.29
2525,8/3/15 02:10:00,24.60,92.90,23.41,0.0,1.3,98,1,-888.9,4.29
2526,8/3/15 02:20:00,24.41,91.80,23.02,0.0,0.8,211,1,-888.9,4.29
2527,8/3/15 02:30:00,24.05,93.40,22.95,0.0,0.0,237,1,-888.9,4.29
2528,8/3/15 02:40:00,24.05,94.80,23.20,0.0,0.3,234,1,-888.9,4.29
2529,8/3/15 02:50:00,24.10,95.00,23.28,0.0,0.5,168,1,-888.9,4.29
2530,8/3/15 03:00:00,24.27,94.90,23.43,0.0,1.3,170,1,-888.9,4.28
2531,8/3/15 03:10:00,24.48,94.30,23.54,0.3,1.8,192,1,-888.9,4.29
2532,8/3/15 03:20:00,24.27,93.70,23.22,0.0,0.3,181,1,-888.9,4.29
2533,8/3/15 03:30:00,24.34,93.90,23.32,0.0,0.3,160,1,-888.9,4.29
2534,8/3/15 03:40:00,24.48,93.30,23.36,0.0,0.8,213,1,-888.9,4.29
2535,8/3/15 03:50:00,24.73,92.70,23.49,0.0,1.8,156,1,-888.9,4.29
2536,8/3/15 04:00:00,24.60,91.50,23.16,0.0,0.5,211,1,-888.9,4.29
2537,8/3/15 04:10:00,25.21,91.40,23.74,0.0,1.5,184,1,-888.9,4.29
2538,8/3/15 04:20:00,24.80,89.80,23.04,0.0,0.8,241,1,-888.9,4.29
2539,8/3/15 04:30:00,24.58,91.20,23.08,0.0,0.3,219,1,-888.9,4.29
2540,8/3/15 04:40:00,24.58,91.80,23.19,0.0,1.0,218,1,-888.9,4.29
2541,8/3/15 04:50:00,24.60,91.70,23.19,0.0,0.5,219,1,-888.9,4.29
2542,8/3/15 05:00:00,24.48,92.20,23.17,0.0,0.0,219,1,-888.9,4.28
2543,8/3/15 05:10:00,24.70,92.10,23.36,0.0,0.0,219,1,-888.9,4.29
2544,8/3/15 05:20:00,24.53,92.60,23.28,0.0,0.0,219,1,-888.9,4.29
2545,8/3/15 05:30:00,24.46,93.40,23.36,0.0,0.0,218,1,-888.9,4.29
2546,8/3/15 05:40:00,24.46,93.90,23.44,0.0,0.0,218,4,-888.9,4.29
2547,8/3/15 05:50:00,24.48,94.00,23.49,0.0,0.0,218,9,-888.9,4.29
2548,8/3/15 06:00:00,24.58,93.70,23.53,0.0,0.0,218,24,-888.9,4.29
2549,8/3/15 06:10:00,24.73,93.20,23.58,0.0,0.0,218,46,-888.9,4.29
2550,8/3/15 06:20:00,24.97,92.90,23.77,0.0,0.0,218,66,-888.9,4.29
2551,8/3/15 06:30:00,25.11,92.70,23.88,0.0,0.0,220,86,-888.9,4.29
2552,8/3/15 06:40:00,25.23,92.00,23.87,0.0,0.5,243,96,-888.9,4.29
2553,8/3/15 06:50:00,25.23,91.60,23.80,0.0,0.0,244,81,-888.9,4.29
2554,8/3/15 07:00:00,25.28,91.50,23.83,0.0,0.0,244,94,-888.9,4.29
2555,8/3/15 07:10:00,25.40,91.20,23.89,0.0,0.0,244,129,-888.9,4.29
2556,8/3/15 07:20:00,25.45,90.80,23.87,0.0,0.3,244,129,-888.9,4.29
2557,8/3/15 07:30:00,25.60,91.20,24.09,0.0,0.0,244,136,-888.9,4.29
2558,8/3/15 07:40:00,25.79,90.60,24.17,0.0,0.0,244,179,-888.9,4.29
2559,8/3/15 07:50:00,26.04,89.70,24.24,0.0,0.0,244,209,-888.9,4.29
2560,8/3/15 08:00:00,26.16,89.10,24.25,0.0,0.0,244,229,-888.9,4.29
2561,8/3/15 08:10:00,26.43,89.20,24.54,0.0,0.3,244,251,-888.9,4.29
2562,8/3/15 08:20:00,27.01,88.60,25.00,0.0,0.0,244,341,-888.9,4.29
2563,8/3/15 08:30:00,27.11,87.10,24.81,0.0,0.0,244,371,-888.9,4.29
2564,8/3/15 08:40:00,27.06,87.60,24.86,0.0,0.5,244,311,-888.9,4.29
2565,8/3/15 08:50:00,27.21,87.60,25.00,0.0,0.5,246,324,-888.9,4.29
2566,8/3/15 09:00:00,27.70,86.90,25.35,0.0,0.0,246,406,-888.9,4.28
2567,8/3/15 09:10:00,28.00,86.30,25.53,0.0,0.0,247,419,-888.9,4.29
2568,8/3/15 09:20:00,27.83,85.60,25.22,0.0,0.5,247,311,-888.9,4.29
2569,8/3/15 09:30:00,28.15,85.00,25.42,0.0,0.0,247,299,-888.9,4.29
2570,8/3/15 09:40:00,28.44,83.40,25.39,0.0,0.0,247,441,-888.9,4.29
2571,8/3/15 09:50:00,29.26,82.30,25.97,0.0,0.0,247,601,-888.9,4.29
2572,8/3/15 10:00:00,29.89,80.40,26.18,0.0,0.0,247,869,-888.9,4.29
2573,8/3/15 10:10:00,29.64,76.40,25.07,0.0,0.5,264,1066,-888.9,4.29
2574,8/3/15 10:20:00,29.97,76.00,25.30,0.0,0.5,314,924,-888.9,4.29
2575,8/3/15 10:30:00,29.46,75.50,24.71,0.0,1.3,234,731,-888.9,4.29
2576,8/3/15 10:40:00,29.61,76.10,24.98,0.0,0.3,230,729,-888.9,4.29
2577,8/3/15 10:50:00,30.24,75.40,25.44,0.0,0.8,147,916,-888.9,4.27
2578,8/3/15 11:00:00,29.71,73.40,24.47,0.0,0.8,83,549,-888.9,4.31
2579,8/3/15 11:10:00,29.34,75.70,24.63,0.0,0.0,88,409,-888.9,4.29
2580,8/3/15 11:20:00,29.92,74.90,25.01,0.0,0.8,73,739,-888.9,4.29
2581,8/3/15 11:30:00,29.49,74.50,24.51,0.0,0.8,345,484,-888.9,4.29
2582,8/3/15 11:40:00,29.07,76.20,24.47,0.0,0.8,316,299,-888.9,4.29
2583,8/3/15 11:50:00,28.94,77.70,24.68,0.0,0.0,310,336,-888.9,4.29
2584,8/3/15 12:00:00,28.82,77.70,24.56,0.0,1.8,306,514,-888.9,4.29
2585,8/3/15 12:10:00,27.75,81.50,24.32,0.5,2.3,247,346,-888.9,4.29
2586,8/3/15 12:20:00,28.15,82.50,24.91,0.3,2.0,268,524,-888.9,4.29
2587,8/3/15 12:30:00,28.49,81.20,24.99,0.0,1.5,299,491,-888.9,4.29
2588,8/3/15 12:40:00,27.53,81.70,24.15,0.5,2.3,334,299,-888.9,4.29
2589,8/3/15 12:50:00,26.67,85.00,23.97,0.3,2.5,337,174,-888.9,4.28
2590,8/3/15 13:00:00,25.89,87.90,23.76,0.8,3.5,3,196,-888.9,4.29
2591,8/3/15 13:10:00,25.67,89.60,23.86,0.0,1.5,32,264,-888.9,4.29
2592,8/3/15 13:20:00,25.40,90.10,23.69,0.0,0.0,345,226,-888.9,4.29
2593,8/3/15 13:30:00,25.43,91.00,23.88,0.0,0.0,344,179,-888.9,4.29
2594,8/3/15 13:40:00,25.28,91.90,23.90,0.0,0.0,344,86,-888.9,4.29
2595,8/3/15 13:50:00,25.14,92.40,23.85,0.0,0.0,344,106,-888.9,4.29
2596,8/3/15 14:00:00,25.23,93.20,24.09,0.0,0.0,327,174,-888.9,4.29
2597,8/3/15 14:10:00,25.50,93.80,24.46,0.0,1.0,187,251,-888.9,4.29
2598,8/3/15 14:20:00,25.45,93.40,24.34,0.0,1.3,195,251,-888.9,4.29
2599,8/3/15 14:30:00,25.60,93.70,24.54,0.0,2.0,199,221,-888.9,4.29
2600,8/3/15 14:40:00,25.77,93.50,24.67,0.0,1.0,201,261,-888.9,4.29
2601,8/3/15 14:50:00,26.06,93.10,24.89,0.0,0.5,184,231,-888.9,4.28
2602,8/3/15 15:00:00,26.28,92.10,24.93,0.0,1.5,160,311,-888.9,4.29
2603,8/3/15 15:10:00,26.89,91.10,25.35,0.0,1.0,167,451,-888.9,4.29
2604,8/3/15 15:20:00,27.43,89.50,25.58,0.0,1.8,190,736,-888.9,4.29
2605,8/3/15 15:30:00,27.70,88.80,25.72,0.3,2.0,205,706,-888.9,4.29
2606,8/3/15 15:40:00,27.87,87.50,25.64,0.3,2.3,204,724,-888.9,4.29
2607,8/3/15 15:50:00,28.57,85.40,25.91,0.3,1.5,211,806,-888.9,4.28
2608,8/3/15 16:00:00,28.82,82.50,25.57,0.3,2.0,215,756,-888.9,4.29
2609,8/3/15 16:10:00,29.02,81.90,25.64,0.0,1.8,206,619,-888.9,4.29
2610,8/3/15 16:20:00,28.69,81.90,25.32,0.0,1.3,183,519,-888.9,4.29
2611,8/3/15 16:30:00,28.54,82.20,25.24,0.0,1.8,201,549,-888.9,4.29
2612,8/3/15 16:40:00,29.26,82.40,25.99,0.0,1.8,206,651,-888.9,4.29
2613,8/3/15 16:50:00,29.64,81.00,26.06,0.0,1.8,223,631,-888.9,4.28
2614,8/3/15 17:00:00,28.64,80.70,25.03,0.0,0.8,225,326,-888.9,4.28
2615,8/3/15 17:10:00,28.44,81.80,25.06,0.0,0.8,185,341,-888.9,4.29
2616,8/3/15 17:20:00,27.68,83.30,24.62,0.0,0.0,185,171,-888.9,4.32
2617,8/3/15 17:30:00,27.58,84.40,24.74,0.0,0.0,185,194,-888.9,4.29
2618,8/3/15 17:40:00,27.63,84.20,24.75,0.0,0.0,185,191,-888.9,4.29
2619,8/3/15 17:50:00,27.48,82.30,24.22,0.0,0.3,201,164,-888.9,4.29
2620,8/3/15 18:00:00,27.46,83.20,24.38,0.0,0.0,218,119,-888.9,4.28
2621,8/3/15 18:10:00,27.09,84.50,24.28,0.0,0.0,218,81,-888.9,4.29
2622,8/3/15 18:20:00,26.87,85.70,24.30,0.0,0.0,218,56,-888.9,4.29
2623,8/3/15 18:30:00,26.57,87.70,24.40,0.0,0.0,218,26,-888.9,4.29
2624,8/3/15 18:40:00,26.33,89.40,24.48,0.0,0.0,218,6,-888.9,4.29
2625,8/3/15 18:50:00,26.23,88.40,24.19,0.0,0.0,218,1,-888.9,4.29
2626,8/3/15 19:00:00,26.06,87.60,23.87,0.0,0.0,218,1,-888.9,4.32
2627,8/3/15 19:10:00,25.77,89.10,23.87,0.0,0.0,218,1,-888.9,4.29
2628,8/3/15 19:20:00,25.65,89.40,23.80,0.0,0.0,218,1,-888.9,4.29
2629,8/3/15 19:30:00,25.60,89.90,23.85,0.0,0.3,215,1,-888.9,4.29
2630,8/3/15 19:40:00,25.53,90.10,23.81,0.0,0.0,126,1,-888.9,4.29
2631,8/3/15 19:50:00,25.45,90.40,23.80,0.0,0.0,126,1,-888.9,4.29
2632,8/3/15 20:00:00,25.43,91.20,23.92,0.0,0.0,126,1,-888.9,4.29
2633,8/3/15 20:10:00,25.33,91.60,23.90,0.0,0.0,126,1,-888.9,4.29
2634,8/3/15 20:20:00,25.26,91.80,23.86,0.0,0.0,126,1,-888.9,4.29
2635,8/3/15 20:30:00,25.28,91.90,23.90,0.0,0.0,126,1,-888.9,4.29
2636,8/3/15 20:40:00,25.26,91.90,23.88,0.0,0.0,126,1,-888.9,4.29
2637,8/3/15 20:50:00,25.40,91.60,23.97,0.0,0.3,126,1,-888.9,4.29
2638,8/3/15 21:00:00,25.31,91.00,23.76,0.0,0.0,126,1,-888.9,4.29
2639,8/3/15 21:10:00,25.21,91.70,23.79,0.0,0.0,126,1,-888.9,4.30
2640,8/3/15 21:20:00,25.23,91.60,23.80,0.0,0.0,126,1,-888.9,4.29
2641,8/3/15 21:30:00,25.21,92.00,23.85,0.0,0.0,126,1,-888.9,4.29
2642,8/3/15 21:40:00,25.21,92.20,23.88,0.0,0.0,140,1,-888.9,4.29
2643,8/3/15 21:50:00,25.48,92.40,24.19,0.0,1.0,143,1,-888.9,4.29
2644,8/3/15 22:00:00,25.67,91.90,24.29,0.0,1.3,6,1,-888.9,4.29
2645,8/3/15 22:10:00,25.38,91.50,23.93,0.0,2.5,1,1,-888.9,4.29
2646,8/3/15 22:20:00,24.65,94.30,23.71,0.3,2.5,334,1,-888.9,4.29
2647,8/3/15 22:30:00,24.46,96.00,23.81,0.0,1.8,267,1,-888.9,4.29
2648,8/3/15 22:40:00,24.39,96.30,23.79,0.0,1.0,211,1,-888.9,4.29
2649,8/3/15 22:50:00,24.32,96.30,23.72,0.0,1.3,205,1,-888.9,4.29
2650,8/3/15 23:00:00,24.17,96.50,23.61,0.0,0.8,219,1,-888.9,4.29
2651,8/3/15 23:10:00,24.03,96.60,23.48,0.0,0.8,178,1,-888.9,4.27
2652,8/3/15 23:20:00,23.98,96.60,23.44,0.0,0.5,177,1,-888.9,4.29
2653,8/3/15 23:30:00,23.95,96.70,23.43,0.0,0.3,177,1,-888.9,4.29
2654,8/3/15 23:40:00,24.05,96.60,23.51,0.0,0.0,177,1,-888.9,4.29
2655,8/3/15 23:50:00,24.05,96.70,23.52,0.0,0.0,177,1,-888.9,4.29
2656,8/4/15 00:00:00,24.15,97.00,23.67,0.0,0.0,177,1,-888.9,4.29
2657,8/4/15 00:10:00,24.19,97.00,23.72,0.0,0.0,177,1,-888.9,4.29
2658,8/4/15 00:20:00,24.17,97.00,23.70,0.0,0.0,177,1,-888.9,4.29
2659,8/4/15 00:30:00,24.27,97.10,23.81,0.0,0.0,177,1,-888.9,4.29
2660,8/4/15 00:40:00,24.32,97.20,23.87,0.0,0.0,177,1,-888.9,4.29
2661,8/4/15 00:50:00,24.39,97.30,23.96,0.0,0.0,177,1,-888.9,4.29
