Data Format: 
2362,4/25/15 21:40:00,18.96,88.10,16.97,0.0,0.0,180,1,-888.9,4.28
2363,4/25/15 21:50:00,18.89,88.80,17.02,0.0,0.0,180,1,-888.9,4.28
2364,4/25/15 22:00:00,19.03,89.20,17.24,0.0,0.0,180,1,-888.9,4.28
2365,4/25/15 22:10:00,18.77,88.60,16.87,0.0,0.0,180,1,-888.9,4.27
2366,4/25/15 22:20:00,18.58,90.10,16.95,0.0,0.0,180,1,-888.9,4.28
2367,4/25/15 22:30:00,18.49,90.80,16.98,0.0,0.0,180,1,-888.9,4.28
2368,4/25/15 22:40:00,18.56,88.90,16.71,0.0,0.0,180,1,-888.9,4.28
2369,4/25/15 22:50:00,18.13,90.80,16.62,0.0,0.0,180,1,-888.9,4.28
2370,4/25/15 23:00:00,18.03,91.50,16.65,0.0,0.0,180,1,-888.9,4.28
2371,4/25/15 23:10:00,18.39,91.10,16.93,0.0,0.0,180,1,-888.9,4.28
2372,4/25/15 23:20:00,18.27,90.70,16.75,0.0,0.0,180,1,-888.9,4.28
2373,4/25/15 23:30:00,18.32,90.40,16.74,0.0,0.0,180,1,-888.9,4.28
2374,4/25/15 23:40:00,18.10,90.50,16.55,0.0,0.0,180,1,-888.9,4.28
2375,4/25/15 23:50:00,18.22,91.10,16.77,0.0,0.3,180,1,-888.9,4.29
2376,4/26/15 00:00:00,17.87,91.20,16.43,0.0,0.0,180,1,-888.9,4.29
2377,4/26/15 00:10:00,17.56,91.50,16.18,0.0,0.0,180,1,-888.9,4.27
2378,4/26/15 00:20:00,17.70,91.30,16.29,0.0,0.0,180,1,-888.9,4.28
2379,4/26/15 00:30:00,17.49,91.20,16.06,0.0,0.0,180,1,-888.9,4.28
2380,4/26/15 00:40:00,17.84,90.20,16.24,0.0,0.0,180,1,-888.9,4.28
2381,4/26/15 00:50:00,17.75,88.70,15.88,0.0,0.0,180,1,-888.9,4.28
2382,4/26/15 01:00:00,17.58,89.00,15.77,0.0,0.0,180,1,-888.9,4.28
2383,4/26/15 01:10:00,17.82,88.00,15.83,0.0,0.0,180,1,-888.9,4.28
2384,4/26/15 01:20:00,17.49,88.30,15.55,0.0,0.0,180,1,-888.9,4.28
2385,4/26/15 01:30:00,17.34,88.80,15.50,0.0,0.0,180,1,-888.9,4.29
2386,4/26/15 01:40:00,17.22,88.90,15.40,0.0,0.0,180,1,-888.9,4.28
2387,4/26/15 01:50:00,17.53,89.40,15.79,0.0,0.0,180,1,-888.9,4.28
2388,4/26/15 02:00:00,17.51,89.00,15.70,0.0,0.0,180,1,-888.9,4.28
2389,4/26/15 02:10:00,17.70,88.70,15.83,0.0,0.0,180,1,-888.9,4.28
2390,4/26/15 02:20:00,17.96,86.10,15.62,0.0,0.0,180,1,-888.9,4.28
2391,4/26/15 02:30:00,17.80,84.30,15.13,0.0,0.0,180,1,-888.9,4.28
2392,4/26/15 02:40:00,17.63,86.00,15.28,0.0,0.0,180,1,-888.9,4.28
2393,4/26/15 02:50:00,17.20,87.40,15.11,0.0,0.0,180,1,-888.9,4.28
2394,4/26/15 03:00:00,17.42,88.20,15.46,0.0,0.0,180,1,-888.9,4.28
2395,4/26/15 03:10:00,17.32,87.60,15.26,0.0,0.0,180,1,-888.9,4.28
2396,4/26/15 03:20:00,17.65,87.10,15.50,0.0,0.0,180,1,-888.9,4.28
2397,4/26/15 03:30:00,17.49,86.30,15.19,0.0,0.0,180,1,-888.9,4.28
2398,4/26/15 03:40:00,17.56,86.30,15.26,0.0,0.0,180,1,-888.9,4.28
2399,4/26/15 03:50:00,17.46,87.10,15.31,0.0,0.3,180,1,-888.9,4.28
2400,4/26/15 04:00:00,17.32,87.70,15.28,0.0,0.0,180,1,-888.9,4.25
2401,4/26/15 04:10:00,17.30,87.50,15.22,0.0,0.0,180,1,-888.9,4.27
2402,4/26/15 04:20:00,17.46,86.80,15.26,0.0,0.0,180,1,-888.9,4.28
2403,4/26/15 04:30:00,17.39,88.00,15.40,0.0,0.0,180,1,-888.9,4.28
2404,4/26/15 04:40:00,17.68,86.80,15.47,0.0,0.0,180,1,-888.9,4.28
2405,4/26/15 04:50:00,17.82,86.40,15.54,0.0,0.0,180,1,-888.9,4.28
2406,4/26/15 05:00:00,18.01,85.20,15.51,0.0,0.0,180,1,-888.9,4.28
2407,4/26/15 05:10:00,17.75,86.60,15.50,0.0,0.0,180,1,-888.9,4.28
2408,4/26/15 05:20:00,17.77,88.20,15.81,0.0,0.0,180,1,-888.9,4.28
2409,4/26/15 05:30:00,17.53,89.00,15.72,0.0,0.0,180,6,-888.9,4.38
2410,4/26/15 05:40:00,17.65,89.40,15.91,0.0,0.0,180,21,-888.9,4.28
2411,4/26/15 05:50:00,17.96,88.40,16.04,0.0,0.0,180,44,-888.9,4.28
2412,4/26/15 06:00:00,17.80,88.80,15.94,0.0,0.0,180,76,-888.9,4.27
2413,4/26/15 06:10:00,18.60,87.20,16.46,0.0,0.0,180,116,-888.9,4.28
2414,4/26/15 06:20:00,19.67,84.70,17.05,0.0,0.0,180,201,-888.9,4.28
2415,4/26/15 06:30:00,20.44,84.00,17.66,0.0,0.0,180,266,-888.9,4.28
2416,4/26/15 06:40:00,21.75,78.90,17.95,0.0,0.0,180,336,-888.9,4.28
2417,4/26/15 06:50:00,21.82,74.60,17.13,0.0,0.0,175,404,-888.9,4.28
2418,4/26/15 07:00:00,22.23,75.40,17.69,0.0,0.0,175,469,-888.9,4.28
2419,4/26/15 07:10:00,22.66,74.20,17.85,0.0,0.0,175,539,-888.9,4.28
2420,4/26/15 07:20:00,23.52,73.10,18.45,0.0,0.3,175,616,-888.9,4.28
2421,4/26/15 07:30:00,23.86,69.10,17.87,0.0,0.8,177,686,-888.9,4.28
2422,4/26/15 07:40:00,24.03,66.20,17.35,0.0,1.0,177,764,-888.9,4.27
2423,4/26/15 07:50:00,24.27,64.50,17.17,0.0,1.0,188,839,-888.9,4.27
2424,4/26/15 08:00:00,24.73,63.90,17.45,0.0,1.3,256,909,-888.9,4.27
2425,4/26/15 08:10:00,24.68,62.10,16.96,0.0,1.0,239,976,-888.9,4.27
2426,4/26/15 08:20:00,25.09,61.50,17.19,0.5,1.8,352,1044,-888.9,4.27
2427,4/26/15 08:30:00,25.23,62.00,17.46,1.0,2.5,355,1101,-888.9,4.27
2428,4/26/15 08:40:00,25.87,63.60,18.46,0.5,2.0,10,1164,-888.9,4.27
2429,4/26/15 08:50:00,25.67,62.10,17.89,0.8,3.0,8,1194,-888.9,4.27
2430,4/26/15 09:00:00,25.67,63.50,18.25,0.8,2.3,345,1016,-888.9,4.27
2431,4/26/15 09:10:00,26.08,62.90,18.49,0.5,2.0,15,1161,-888.9,4.27
2432,4/26/15 09:20:00,26.21,60.00,17.85,1.3,3.0,3,1366,-888.9,4.28
2433,4/26/15 09:30:00,26.52,57.50,17.47,1.0,2.8,14,1411,-888.9,4.28
2434,4/26/15 09:40:00,26.45,58.30,17.62,0.8,2.8,45,1326,-888.9,4.27
2435,4/26/15 09:50:00,27.19,55.40,17.50,0.5,2.3,55,1446,-888.9,4.27
2436,4/26/15 10:00:00,27.09,54.70,17.20,0.8,2.8,25,1601,-888.9,4.27
2437,4/26/15 10:10:00,27.16,54.20,17.13,1.0,3.0,18,1424,-888.9,4.27
2438,4/26/15 10:20:00,27.48,55.20,17.71,1.0,3.0,6,1594,-888.9,4.27
2439,4/26/15 10:30:00,27.46,56.50,18.06,1.0,3.5,8,1534,-888.9,4.27
2440,4/26/15 10:40:00,28.15,57.10,18.87,0.5,2.8,18,1654,-888.9,4.27
2441,4/26/15 10:50:00,27.75,56.90,18.45,1.0,3.8,355,1646,-888.9,4.27
2442,4/26/15 11:00:00,27.70,56.60,18.32,1.0,3.0,354,1671,-888.9,4.27
2443,4/26/15 11:10:00,28.05,56.40,18.58,0.5,2.8,31,1271,-888.9,4.27
2444,4/26/15 11:20:00,27.78,57.50,18.64,1.0,3.3,343,1149,-888.9,4.27
2445,4/26/15 11:30:00,27.73,57.30,18.54,1.3,2.8,11,1321,-888.9,4.28
2446,4/26/15 11:40:00,27.65,56.30,18.19,1.0,3.3,338,1541,-888.9,4.28
2447,4/26/15 11:50:00,27.87,56.70,18.51,1.0,2.8,345,1419,-888.9,4.28
2448,4/26/15 12:00:00,28.54,56.30,19.02,0.8,3.3,10,1416,-888.9,4.27
2449,4/26/15 12:10:00,28.10,53.80,17.88,1.3,3.0,334,1696,-888.9,4.27
2450,4/26/15 12:20:00,28.12,54.00,17.96,1.0,3.5,299,1569,-888.9,4.28
2451,4/26/15 12:30:00,28.92,54.60,18.87,0.8,3.0,348,1514,-888.9,4.27
2452,4/26/15 12:40:00,28.69,54.90,18.75,1.0,3.3,331,1871,-888.9,4.27
2453,4/26/15 12:50:00,28.64,54.60,18.62,1.0,2.8,331,1789,-888.9,4.27
2454,4/26/15 13:00:00,28.92,55.60,19.16,1.0,4.0,343,1699,-888.9,4.27
2455,4/26/15 13:10:00,28.42,53.60,18.12,0.8,2.8,337,1231,-888.9,4.27
2456,4/26/15 13:20:00,28.84,53.30,18.42,0.5,2.0,300,1314,-888.9,4.28
2457,4/26/15 13:30:00,28.62,54.60,18.59,0.8,2.3,10,1319,-888.9,4.28
2458,4/26/15 13:40:00,29.31,54.40,19.18,0.5,2.3,313,1606,-888.9,4.28
2459,4/26/15 13:50:00,29.64,54.30,19.45,0.5,2.8,337,1664,-888.9,4.26
2460,4/26/15 14:00:00,29.41,52.80,18.80,0.5,2.0,58,1469,-888.9,4.27
2461,4/26/15 14:10:00,29.61,53.00,19.04,0.8,2.3,351,1451,-888.9,4.27
2462,4/26/15 14:20:00,29.36,52.80,18.75,0.8,2.8,347,1256,-888.9,4.27
2463,4/26/15 14:30:00,29.19,52.40,18.47,0.8,2.5,8,1026,-888.9,4.27
2464,4/26/15 14:40:00,28.69,54.20,18.55,0.5,2.5,334,894,-888.9,4.29
2465,4/26/15 14:50:00,28.72,53.70,18.42,0.5,3.3,351,939,-888.9,4.28
2466,4/26/15 15:00:00,29.29,54.00,19.04,0.5,2.5,10,974,-888.9,4.28
2467,4/26/15 15:10:00,28.54,53.40,18.17,0.8,3.0,347,909,-888.9,4.27
2468,4/26/15 15:20:00,28.72,54.50,18.66,0.8,2.8,303,936,-888.9,4.27
2469,4/26/15 15:30:00,28.57,54.10,18.40,0.8,2.8,337,874,-888.9,4.28
2470,4/26/15 15:40:00,28.00,55.70,18.34,0.5,3.3,338,496,-888.9,4.28
2471,4/26/15 15:50:00,28.44,55.10,18.58,0.5,2.3,333,769,-888.9,4.27
2472,4/26/15 16:00:00,28.39,55.20,18.56,0.5,3.3,348,646,-888.9,4.27
2473,4/26/15 16:10:00,28.20,55.60,18.49,0.3,1.5,21,566,-888.9,4.28
2474,4/26/15 16:20:00,28.10,57.10,18.83,0.3,1.5,306,484,-888.9,4.27
2475,4/26/15 16:30:00,28.15,59.30,19.48,0.3,1.3,344,499,-888.9,4.28
2476,4/26/15 16:40:00,27.43,61.20,19.32,0.5,2.3,343,314,-888.9,4.28
2477,4/26/15 16:50:00,26.52,61.90,18.65,0.3,2.0,288,264,-888.9,4.28
2478,4/26/15 17:00:00,26.55,62.90,18.93,0.0,1.3,274,299,-888.9,4.28
2479,4/26/15 17:10:00,25.82,64.50,18.64,0.5,1.5,211,274,-888.9,4.28
2480,4/26/15 17:20:00,24.97,67.60,18.58,0.0,1.3,234,246,-888.9,4.28
2481,4/26/15 17:30:00,24.12,71.20,18.60,0.5,1.8,216,164,-888.9,4.28
2482,4/26/15 17:40:00,23.83,72.50,18.61,0.5,1.8,198,96,-888.9,4.28
2483,4/26/15 17:50:00,23.52,74.00,18.64,0.3,1.3,204,59,-888.9,4.27
2484,4/26/15 18:00:00,23.59,74.80,18.88,0.0,1.3,208,26,-888.9,4.28
2485,4/26/15 18:10:00,23.45,75.20,18.83,0.0,0.8,199,16,-888.9,4.28
2486,4/26/15 18:20:00,23.40,75.80,18.91,0.0,0.5,199,6,-888.9,4.28
2487,4/26/15 18:30:00,23.09,77.10,18.88,0.0,1.8,199,1,-888.9,4.28
2488,4/26/15 18:40:00,23.06,77.50,18.94,0.0,1.5,192,1,-888.9,4.28
2489,4/26/15 18:50:00,22.99,77.60,18.89,0.0,1.3,195,1,-888.9,4.28
2490,4/26/15 19:00:00,22.94,77.70,18.87,0.3,2.0,205,1,-888.9,4.28
2491,4/26/15 19:10:00,22.97,78.00,18.95,0.0,1.0,163,1,-888.9,4.28
2492,4/26/15 19:20:00,23.09,77.90,19.05,0.0,1.3,180,1,-888.9,4.28
2493,4/26/15 19:30:00,23.11,77.00,18.88,0.3,2.0,212,1,-888.9,4.28
2494,4/26/15 19:40:00,23.06,77.20,18.88,0.3,3.0,192,1,-888.9,4.28
2495,4/26/15 19:50:00,22.94,70.50,17.32,1.0,3.3,230,1,-888.9,4.27
2496,4/26/15 20:00:00,22.56,73.40,17.59,1.3,5.0,260,1,-888.9,4.28
2497,4/26/15 20:10:00,21.08,77.50,17.01,1.8,5.5,258,1,-888.9,4.28
2498,4/26/15 20:20:00,21.70,78.00,17.72,1.8,4.0,216,1,-888.9,4.28
2499,4/26/15 20:30:00,21.87,74.70,17.20,1.5,4.8,209,1,-888.9,4.28
2500,4/26/15 20:40:00,21.20,76.60,16.95,0.8,3.0,229,1,-888.9,4.28
2501,4/26/15 20:50:00,19.58,82.60,16.56,1.3,4.5,209,1,-888.9,4.28
2502,4/26/15 21:00:00,17.30,84.60,14.70,2.3,6.8,201,1,-888.9,4.28
2503,4/26/15 21:10:00,16.58,88.80,14.75,2.0,8.6,69,1,-888.9,4.28
2504,4/26/15 21:20:00,17.30,92.90,16.16,1.3,7.3,145,1,-888.9,4.28
2505,4/26/15 21:30:00,17.87,94.50,16.99,1.0,2.5,163,1,-888.9,4.28
2506,4/26/15 21:40:00,17.91,94.90,17.11,0.0,1.3,220,1,-888.9,4.28
2507,4/26/15 21:50:00,18.30,94.70,17.45,0.5,2.5,260,1,-888.9,4.27
2508,4/26/15 22:00:00,18.37,93.40,17.30,0.8,2.8,248,1,-888.9,4.28
2509,4/26/15 22:10:00,18.46,93.20,17.37,0.3,2.3,223,1,-888.9,4.28
2510,4/26/15 22:20:00,18.46,93.10,17.35,0.0,1.5,185,1,-888.9,4.28
2511,4/26/15 22:30:00,18.25,93.90,17.27,0.0,0.3,83,1,-888.9,4.28
2512,4/26/15 22:40:00,18.30,93.80,17.30,0.0,0.5,83,1,-888.9,4.28
2513,4/26/15 22:50:00,18.58,94.30,17.67,0.0,1.3,105,1,-888.9,4.28
2514,4/26/15 23:00:00,18.72,92.30,17.47,0.5,2.5,289,1,-888.9,4.28
2515,4/26/15 23:10:00,18.49,92.30,17.23,0.3,1.8,136,1,-888.9,4.28
2516,4/26/15 23:20:00,18.49,94.00,17.52,0.0,0.8,126,1,-888.9,4.28
2517,4/26/15 23:30:00,18.39,94.30,17.48,0.0,0.5,46,1,-888.9,4.28
2518,4/26/15 23:40:00,18.18,94.60,17.32,0.0,0.0,24,1,-888.9,4.25
2519,4/26/15 23:50:00,18.37,95.10,17.59,0.0,0.0,24,1,-888.9,4.27
2520,4/27/15 00:00:00,18.30,95.40,17.57,0.0,0.0,24,1,-888.9,4.28
2521,4/27/15 00:10:00,18.39,95.50,17.68,0.0,0.3,24,1,-888.9,4.28
2522,4/27/15 00:20:00,18.37,95.70,17.69,0.0,0.5,24,1,-888.9,4.28
2523,4/27/15 00:30:00,18.44,95.80,17.78,0.0,0.0,24,1,-888.9,4.28
2524,4/27/15 00:40:00,18.63,95.20,17.87,0.0,1.3,143,1,-888.9,4.28
2525,4/27/15 00:50:00,18.60,94.60,17.74,0.0,1.8,157,1,-888.9,4.30
2526,4/27/15 01:00:00,18.51,94.60,17.65,0.0,0.8,167,1,-888.9,4.28
2527,4/27/15 01:10:00,18.32,95.00,17.53,0.0,0.0,183,1,-888.9,4.28
2528,4/27/15 01:20:00,18.37,95.40,17.64,0.0,0.3,183,1,-888.9,4.28
2529,4/27/15 01:30:00,18.44,95.50,17.73,0.0,0.5,183,1,-888.9,4.28
2530,4/27/15 01:40:00,18.41,95.70,17.74,0.0,0.3,183,1,-888.9,4.27
2531,4/27/15 01:50:00,18.39,95.70,17.71,0.0,0.0,183,1,-888.9,4.27
2532,4/27/15 02:00:00,18.37,95.70,17.69,0.0,0.0,183,1,-888.9,4.27
2533,4/27/15 02:10:00,18.39,95.80,17.73,0.0,0.0,183,1,-888.9,4.28
2534,4/27/15 02:20:00,18.34,95.70,17.67,0.0,0.0,183,1,-888.9,4.28
2535,4/27/15 02:30:00,18.49,95.80,17.83,0.0,0.0,183,1,-888.9,4.28
2536,4/27/15 02:40:00,18.30,95.90,17.65,0.0,0.8,147,1,-888.9,4.28
2537,4/27/15 02:50:00,18.37,95.50,17.66,0.0,0.8,334,1,-888.9,4.28
2538,4/27/15 03:00:00,18.41,95.00,17.62,0.0,0.5,243,1,-888.9,4.28
2539,4/27/15 03:10:00,18.27,94.80,17.45,0.0,0.0,227,1,-888.9,4.28
2540,4/27/15 03:20:00,18.25,95.30,17.51,0.0,0.0,227,1,-888.9,4.28
2541,4/27/15 03:30:00,18.32,95.50,17.61,0.0,0.0,227,1,-888.9,4.32
2542,4/27/15 03:40:00,18.30,95.20,17.54,0.0,0.0,227,1,-888.9,4.27
2543,4/27/15 03:50:00,18.34,95.10,17.57,0.0,0.0,227,1,-888.9,4.27
2544,4/27/15 04:00:00,18.37,95.50,17.66,0.0,0.0,227,1,-888.9,4.28
2545,4/27/15 04:10:00,18.41,95.70,17.74,0.0,0.0,227,1,-888.9,4.28
2546,4/27/15 04:20:00,18.46,95.70,17.79,0.0,0.0,227,1,-888.9,4.28
2547,4/27/15 04:30:00,18.49,95.80,17.83,0.0,0.0,227,1,-888.9,4.28
2548,4/27/15 04:40:00,18.53,95.50,17.82,0.0,0.0,227,1,-888.9,4.28
2549,4/27/15 04:50:00,18.60,95.10,17.83,0.0,0.0,226,1,-888.9,4.28
2550,4/27/15 05:00:00,18.60,95.00,17.81,0.0,0.0,226,1,-888.9,4.28
2551,4/27/15 05:10:00,18.72,94.60,17.86,0.0,0.0,226,1,-888.9,4.28
2552,4/27/15 05:20:00,18.75,94.30,17.83,0.0,0.0,226,1,-888.9,4.28
2553,4/27/15 05:30:00,18.65,94.40,17.76,0.0,0.0,226,4,-888.9,4.28
2554,4/27/15 05:40:00,18.70,94.60,17.84,0.0,0.0,226,11,-888.9,4.27
2555,4/27/15 05:50:00,18.79,94.60,17.93,0.0,0.0,226,24,-888.9,4.27
2556,4/27/15 06:00:00,18.96,94.50,18.08,0.0,0.0,226,39,-888.9,4.27
2557,4/27/15 06:10:00,19.17,94.40,18.28,0.0,0.0,226,61,-888.9,4.27
2558,4/27/15 06:20:00,19.34,94.70,18.49,0.0,0.0,226,96,-888.9,4.27
2559,4/27/15 06:30:00,19.53,94.20,18.60,0.0,0.0,226,134,-888.9,4.28
2560,4/27/15 06:40:00,19.70,94.10,18.75,0.0,0.0,227,169,-888.9,4.28
2561,4/27/15 06:50:00,20.53,93.70,19.51,0.0,0.0,227,294,-888.9,4.28
2562,4/27/15 07:00:00,21.34,89.80,19.62,0.0,0.0,227,419,-888.9,4.28
2563,4/27/15 07:10:00,21.41,87.10,19.20,0.0,0.0,227,504,-888.9,4.27
2564,4/27/15 07:20:00,22.23,85.00,19.61,0.0,0.0,209,619,-888.9,4.27
2565,4/27/15 07:30:00,23.18,83.30,20.22,0.0,0.0,199,694,-888.9,4.27
2566,4/27/15 07:40:00,23.66,79.60,19.95,0.0,0.0,223,749,-888.9,4.27
2567,4/27/15 07:50:00,23.98,77.10,19.74,0.0,1.8,223,789,-888.9,4.27
2568,4/27/15 08:00:00,24.58,75.10,19.90,0.3,1.3,206,886,-888.9,4.27
2569,4/27/15 08:10:00,26.04,73.20,20.89,0.0,1.3,213,956,-888.9,4.27
2570,4/27/15 08:20:00,25.72,67.30,19.23,0.0,1.0,225,986,-888.9,4.27
2571,4/27/15 08:30:00,26.13,64.80,19.01,0.0,0.8,225,974,-888.9,4.27
2572,4/27/15 08:40:00,26.79,62.20,18.98,0.0,1.3,154,1136,-888.9,4.27
2573,4/27/15 08:50:00,27.23,62.60,19.50,0.0,0.8,59,1146,-888.9,4.27
2574,4/27/15 09:00:00,26.52,62.30,18.75,0.3,2.0,28,1019,-888.9,4.31
2575,4/27/15 09:10:00,26.92,62.10,19.07,0.0,1.3,343,1246,-888.9,4.27
2576,4/27/15 09:20:00,27.36,61.80,19.41,0.5,2.0,320,1481,-888.9,4.27
2577,4/27/15 09:30:00,27.78,62.60,20.01,1.0,2.3,11,1486,-888.9,4.25
2578,4/27/15 09:40:00,27.80,61.60,19.77,0.8,2.3,351,1619,-888.9,4.27
2579,4/27/15 09:50:00,27.16,60.20,18.80,1.3,3.0,350,1566,-888.9,4.27
2580,4/27/15 10:00:00,27.97,59.50,19.37,0.8,2.0,7,1394,-888.9,4.27
2581,4/27/15 10:10:00,27.48,58.40,18.61,0.3,2.0,15,929,-888.9,4.27
2582,4/27/15 10:20:00,27.06,59.90,18.63,0.8,2.3,0,1029,-888.9,4.27
2583,4/27/15 10:30:00,27.73,59.00,19.01,0.8,2.8,10,1266,-888.9,4.27
2584,4/27/15 10:40:00,27.01,61.80,19.08,1.0,3.0,38,1129,-888.9,4.30
2585,4/27/15 10:50:00,28.00,63.70,20.50,0.5,2.5,90,1341,-888.9,4.27
2586,4/27/15 11:00:00,28.37,63.10,20.70,0.3,2.5,101,1734,-888.9,4.27
2587,4/27/15 11:10:00,29.09,61.20,20.88,0.5,2.3,66,2006,-888.9,4.27
2588,4/27/15 11:20:00,29.24,59.40,20.53,0.5,3.0,84,1819,-888.9,4.27
2589,4/27/15 11:30:00,28.10,60.20,19.68,0.5,1.8,355,1141,-888.9,4.27
2590,4/27/15 11:40:00,27.97,60.60,19.67,0.5,2.0,1,1011,-888.9,4.27
2591,4/27/15 11:50:00,27.11,61.70,19.15,1.3,3.3,7,619,-888.9,4.27
2592,4/27/15 12:00:00,26.96,66.20,20.14,1.0,3.8,46,524,-888.9,4.27
2593,4/27/15 12:10:00,27.48,66.70,20.76,1.3,2.8,46,1006,-888.9,4.27
2594,4/27/15 12:20:00,28.20,63.10,20.53,1.8,4.8,42,1744,-888.9,4.27
2595,4/27/15 12:30:00,27.87,59.80,19.36,1.8,4.8,15,1971,-888.9,4.27
2596,4/27/15 12:40:00,29.09,59.80,20.50,1.3,4.0,14,2011,-888.9,4.27
2597,4/27/15 12:50:00,29.29,59.00,20.47,1.3,2.8,25,1954,-888.9,4.27
2598,4/27/15 13:00:00,29.21,58.60,20.29,1.0,2.8,348,1956,-888.9,4.27
2599,4/27/15 13:10:00,29.34,56.80,19.90,1.0,3.0,350,1841,-888.9,4.27
2600,4/27/15 13:20:00,29.24,55.60,19.46,1.0,3.8,8,1869,-888.9,4.27
2601,4/27/15 13:30:00,29.69,54.40,19.53,0.8,2.8,355,1831,-888.9,4.27
2602,4/27/15 13:40:00,29.19,53.40,18.77,1.3,3.0,330,1781,-888.9,4.27
2603,4/27/15 13:50:00,29.59,53.30,19.11,1.3,3.8,347,1741,-888.9,4.27
2604,4/27/15 14:00:00,29.89,51.80,18.93,0.5,2.8,18,1651,-888.9,4.27
2605,4/27/15 14:10:00,29.77,52.60,19.06,1.0,2.8,350,1649,-888.9,4.27
2606,4/27/15 14:20:00,29.77,51.80,18.81,0.8,3.8,330,1591,-888.9,4.27
2607,4/27/15 14:30:00,30.04,50.90,18.79,0.8,3.0,330,1481,-888.9,4.27
2608,4/27/15 14:40:00,29.69,52.30,18.90,1.3,3.3,350,1229,-888.9,4.27
2609,4/27/15 14:50:00,29.71,51.30,18.61,1.0,3.0,7,1386,-888.9,4.27
2610,4/27/15 15:00:00,30.29,52.80,19.61,1.5,5.3,3,1369,-888.9,4.27
2611,4/27/15 15:10:00,29.69,52.50,18.96,1.0,3.5,352,1336,-888.9,4.27
2612,4/27/15 15:20:00,29.54,53.20,19.03,1.0,2.5,10,1251,-888.9,4.27
2613,4/27/15 15:30:00,29.89,53.40,19.42,0.8,3.5,355,1144,-888.9,4.27
2614,4/27/15 15:40:00,29.49,53.80,19.17,1.0,2.8,340,1036,-888.9,4.27
2615,4/27/15 15:50:00,29.41,54.60,19.33,0.8,3.3,345,914,-888.9,4.27
2616,4/27/15 16:00:00,29.84,54.90,19.82,0.5,2.3,1,796,-888.9,4.27
2617,4/27/15 16:10:00,29.49,54.60,19.40,0.5,3.0,58,781,-888.9,4.27
2618,4/27/15 16:20:00,29.44,56.20,19.82,0.8,2.5,3,724,-888.9,4.27
2619,4/27/15 16:30:00,28.84,56.30,19.29,1.0,2.5,355,594,-888.9,4.27
2620,4/27/15 16:40:00,28.77,56.50,19.28,0.5,2.0,350,484,-888.9,4.27
2621,4/27/15 16:50:00,28.89,56.60,19.43,0.5,2.5,351,481,-888.9,4.27
2622,4/27/15 17:00:00,28.25,57.20,18.99,0.5,2.3,354,284,-888.9,4.27
2623,4/27/15 17:10:00,28.30,57.60,19.15,0.8,2.5,348,306,-888.9,4.27
2624,4/27/15 17:20:00,27.63,59.30,19.00,0.5,2.0,13,151,-888.9,4.27
2625,4/27/15 17:30:00,27.23,60.70,19.00,0.3,1.5,28,119,-888.9,4.27
2626,4/27/15 17:40:00,26.74,62.80,19.09,0.0,1.0,355,79,-888.9,4.27
2627,4/27/15 17:50:00,26.26,65.50,19.30,0.0,0.0,355,56,-888.9,4.27
2628,4/27/15 18:00:00,25.84,68.60,19.65,0.0,0.0,355,39,-888.9,4.27
2629,4/27/15 18:10:00,25.55,71.30,19.99,0.0,0.0,355,24,-888.9,4.27
2630,4/27/15 18:20:00,25.40,72.90,20.21,0.0,0.0,355,14,-888.9,4.27
2631,4/27/15 18:30:00,25.09,74.40,20.24,0.0,0.0,355,4,-888.9,4.27
2632,4/27/15 18:40:00,24.87,75.40,20.25,0.0,0.3,355,1,-888.9,4.27
2633,4/27/15 18:50:00,24.77,75.90,20.26,0.0,0.0,355,1,-888.9,4.27
2634,4/27/15 19:00:00,24.80,75.10,20.11,0.0,0.5,355,1,-888.9,4.32
2635,4/27/15 19:10:00,24.58,76.30,20.16,0.0,0.0,355,1,-888.9,4.27
2636,4/27/15 19:20:00,24.32,77.50,20.15,0.0,0.0,355,1,-888.9,4.27
2637,4/27/15 19:30:00,24.32,78.30,20.32,0.0,0.0,355,1,-888.9,4.27
2638,4/27/15 19:40:00,24.19,78.80,20.31,0.0,0.0,355,1,-888.9,4.27
2639,4/27/15 19:50:00,24.22,78.70,20.31,0.0,0.0,355,1,-888.9,4.27
2640,4/27/15 20:00:00,24.05,78.90,20.19,0.0,0.0,355,1,-888.9,4.27
2641,4/27/15 20:10:00,23.93,79.80,20.25,0.0,0.0,355,1,-888.9,4.27
2642,4/27/15 20:20:00,23.76,79.90,20.11,0.0,0.5,232,1,-888.9,4.27
2643,4/27/15 20:30:00,23.54,81.00,20.12,0.0,0.0,223,1,-888.9,4.27
2644,4/27/15 20:40:00,23.64,80.70,20.15,0.0,0.0,223,1,-888.9,4.27
2645,4/27/15 20:50:00,23.57,81.30,20.20,0.0,0.0,216,1,-888.9,4.27
2646,4/27/15 21:00:00,23.30,82.50,20.18,0.0,0.0,208,1,-888.9,4.27
2647,4/27/15 21:10:00,23.38,83.10,20.37,0.0,0.0,208,1,-888.9,4.27
2648,4/27/15 21:20:00,23.30,84.10,20.49,0.0,0.0,208,1,-888.9,4.27
2649,4/27/15 21:30:00,23.40,82.90,20.35,0.0,0.0,208,1,-888.9,4.27
2650,4/27/15 21:40:00,23.28,82.90,20.24,0.0,0.0,208,1,-888.9,4.27
