Data Format: 
2844,4/16/15 10:20:00,1094,19.82,59.90,11.82,0.8,2.3,20,0.0,4.02
2845,4/16/15 10:30:00,1571,20.77,58.20,12.28,0.3,1.8,355,0.0,4.03
2846,4/16/15 10:40:00,1684,21.77,56.60,12.79,0.8,3.5,10,0.0,4.03
2847,4/16/15 10:50:00,1659,21.56,55.30,12.23,0.8,3.3,31,0.0,4.03
2848,4/16/15 11:00:00,1186,21.20,54.00,11.54,1.8,4.3,35,0.0,4.02
2849,4/16/15 11:10:00,1261,20.63,55.20,11.34,2.5,5.0,27,0.0,4.03
2850,4/16/15 11:20:00,1111,20.65,56.90,11.82,2.8,5.0,22,0.0,4.03
2851,4/16/15 11:30:00,936,20.86,56.80,12.00,2.5,5.3,24,0.0,4.03
2852,4/16/15 11:40:00,874,20.75,56.00,11.67,2.0,5.3,28,0.0,4.03
2853,4/16/15 11:50:00,739,20.56,56.60,11.65,2.0,5.3,32,0.0,4.03
2854,4/16/15 12:00:00,949,20.75,56.60,11.83,1.8,3.3,39,0.0,4.02
2855,4/16/15 12:10:00,1086,21.17,55.50,11.93,1.8,4.0,22,0.0,4.03
2856,4/16/15 12:20:00,2301,22.94,53.40,12.99,2.0,5.3,15,0.0,4.03
2857,4/16/15 12:30:00,1096,21.60,51.80,11.29,2.0,4.8,29,0.0,4.03
2858,4/16/15 12:40:00,1161,22.63,53.30,12.67,1.5,4.8,29,0.0,4.03
2859,4/16/15 12:50:00,1454,22.30,50.30,11.48,3.0,6.0,17,0.0,4.03
2860,4/16/15 13:00:00,811,21.84,50.80,11.21,2.0,5.3,22,0.0,4.02
2861,4/16/15 13:10:00,541,21.77,51.40,11.32,2.3,4.8,35,0.0,4.03
2862,4/16/15 13:20:00,341,19.84,57.60,11.25,1.3,4.0,84,0.0,4.03
2863,4/16/15 13:30:00,261,18.72,63.80,11.74,1.8,6.0,157,0.0,4.03
2864,4/16/15 13:40:00,216,18.03,66.70,11.76,2.8,7.8,143,0.0,4.03
2865,4/16/15 13:50:00,151,17.53,67.60,11.49,2.0,6.3,131,0.0,4.03
2866,4/16/15 14:00:00,121,15.22,71.10,10.04,2.3,5.8,128,1.0,4.03
2867,4/16/15 14:10:00,176,15.32,78.90,11.69,1.8,6.0,170,0.6,4.03
2868,4/16/15 14:20:00,111,14.89,79.20,11.33,1.8,5.8,157,0.4,4.03
2869,4/16/15 14:30:00,104,13.04,81.50,9.96,2.3,8.6,170,1.6,4.03
2870,4/16/15 14:40:00,139,13.16,83.20,10.39,1.5,5.3,150,0.4,4.03
2871,4/16/15 14:50:00,96,13.69,82.80,10.83,1.3,4.0,128,0.0,4.03
2872,4/16/15 15:00:00,89,13.79,82.30,10.84,0.5,3.0,226,0.0,4.03
2873,4/16/15 15:10:00,139,13.59,85.30,11.19,0.0,1.8,194,0.0,4.03
2874,4/16/15 15:20:00,171,14.03,85.90,11.72,0.3,2.3,212,0.2,4.03
2875,4/16/15 15:30:00,191,14.15,77.90,10.36,0.5,3.3,131,0.0,4.03
2876,4/16/15 15:40:00,196,14.00,82.90,11.16,0.0,1.0,191,0.0,4.03
2877,4/16/15 15:50:00,406,14.27,85.00,11.79,0.0,1.0,240,0.2,4.03
2878,4/16/15 16:00:00,509,15.15,83.60,12.41,0.0,1.5,248,0.0,4.02
2879,4/16/15 16:10:00,484,15.13,83.20,12.31,0.3,2.3,41,0.0,4.02
2880,4/16/15 16:20:00,201,14.53,83.50,11.78,0.0,2.3,45,0.0,4.03
2881,4/16/15 16:30:00,124,14.51,84.80,11.99,0.0,0.5,4,0.0,4.03
2882,4/16/15 16:40:00,109,14.17,86.40,11.95,0.0,0.0,6,0.0,4.03
2883,4/16/15 16:50:00,51,14.27,86.50,12.06,0.0,0.0,355,0.0,4.03
2884,4/16/15 17:00:00,39,14.10,87.20,12.02,0.0,0.8,163,0.0,4.02
2885,4/16/15 17:10:00,24,13.57,90.20,12.01,0.0,0.5,124,0.0,4.02
2886,4/16/15 17:20:00,24,13.47,91.40,12.12,0.0,0.3,222,0.0,4.02
2887,4/16/15 17:30:00,9,13.57,91.30,12.19,0.0,0.3,232,0.0,4.03
2888,4/16/15 17:40:00,16,13.26,91.20,11.87,0.0,1.3,215,0.0,4.03
2889,4/16/15 17:50:00,19,13.43,89.20,11.70,0.0,2.3,166,0.0,4.03
2890,4/16/15 18:00:00,11,12.92,90.30,11.38,0.0,1.5,72,0.0,4.02
2891,4/16/15 18:10:00,4,12.90,91.50,11.56,0.0,0.0,63,0.0,4.02
2892,4/16/15 18:20:00,1,12.75,92.20,11.53,0.0,1.5,91,0.0,4.02
2893,4/16/15 18:30:00,1,12.87,92.60,11.72,0.5,4.3,160,0.0,4.02
2894,4/16/15 18:40:00,1,12.99,88.50,11.15,1.3,5.8,136,0.2,4.03
2895,4/16/15 18:50:00,1,12.36,90.70,10.90,0.0,0.8,168,0.8,4.03
2896,4/16/15 19:00:00,1,12.17,92.40,10.99,0.0,1.0,143,0.4,4.02
2897,4/16/15 19:10:00,1,11.78,93.20,10.73,0.0,1.5,265,0.2,4.02
2898,4/16/15 19:20:00,1,11.78,94.60,10.96,0.0,1.0,62,0.0,4.02
2899,4/16/15 19:30:00,1,12.05,93.60,11.06,0.3,2.0,194,0.0,4.03
2900,4/16/15 19:40:00,1,12.05,90.30,10.52,0.3,3.5,177,0.0,4.03
2901,4/16/15 19:50:00,1,11.81,91.40,10.46,0.0,0.5,60,0.2,4.03
2902,4/16/15 20:00:00,1,11.20,92.20,9.99,0.0,0.8,247,0.0,4.02
2903,4/16/15 20:10:00,1,11.25,93.60,10.27,0.0,0.0,250,0.0,4.02
2904,4/16/15 20:20:00,1,11.15,93.90,10.22,0.0,0.0,219,0.0,4.02
2905,4/16/15 20:30:00,1,10.88,94.40,10.03,0.0,0.0,225,0.0,4.03
2906,4/16/15 20:40:00,1,10.93,94.50,10.10,0.0,0.8,225,0.0,4.02
2907,4/16/15 20:50:00,1,11.03,94.30,10.16,0.0,1.0,236,0.0,4.02
2908,4/16/15 21:00:00,1,10.98,94.10,10.08,0.0,0.0,192,0.0,4.01
2909,4/16/15 21:10:00,1,10.93,94.40,10.08,0.0,0.3,240,0.0,4.02
2910,4/16/15 21:20:00,1,11.22,94.90,10.45,0.0,0.5,175,0.0,4.02
2911,4/16/15 21:30:00,1,11.35,93.90,10.41,0.3,2.8,146,0.0,4.02
2912,4/16/15 21:40:00,1,11.20,94.30,10.33,0.0,0.0,192,0.0,4.02
2913,4/16/15 21:50:00,1,11.49,93.30,10.46,0.0,1.8,220,0.0,4.02
2914,4/16/15 22:00:00,1,11.00,93.40,9.99,0.0,0.0,234,0.0,4.01
2915,4/16/15 22:10:00,1,10.96,94.40,10.10,0.0,0.0,234,0.0,4.06
2916,4/16/15 22:20:00,1,10.76,94.80,9.97,0.0,0.0,234,0.0,4.02
2917,4/16/15 22:30:00,1,10.71,95.20,9.99,0.0,0.0,234,0.0,4.03
2918,4/16/15 22:40:00,1,10.39,95.40,9.70,0.0,0.0,234,0.0,4.02
2919,4/16/15 22:50:00,1,10.52,95.90,9.90,0.0,0.3,209,0.0,4.02
2920,4/16/15 23:00:00,1,10.30,95.30,9.59,0.0,0.0,199,0.0,4.01
2921,4/16/15 23:10:00,1,10.17,95.50,9.50,0.0,0.5,213,0.0,4.02
2922,4/16/15 23:20:00,1,10.05,95.50,9.38,0.0,0.3,234,0.0,4.02
2923,4/16/15 23:30:00,1,10.10,94.50,9.27,0.0,0.0,188,0.0,4.02
2924,4/16/15 23:40:00,1,9.95,94.60,9.14,0.0,0.0,185,0.0,4.02
2925,4/16/15 23:50:00,1,9.80,94.90,9.04,0.0,0.3,199,0.0,4.02
2926,4/17/15 00:00:00,1,9.73,95.30,9.03,0.0,0.5,230,0.0,4.01
2927,4/17/15 00:10:00,1,9.93,95.20,9.21,0.0,1.0,248,0.0,4.02
2928,4/17/15 00:20:00,1,9.61,95.10,8.87,0.0,0.0,247,0.0,4.02
2929,4/17/15 00:30:00,1,9.41,95.60,8.75,0.0,0.0,247,0.0,4.02
2930,4/17/15 00:40:00,1,9.36,95.80,8.73,0.0,0.0,247,0.0,4.02
2931,4/17/15 00:50:00,1,9.29,95.70,8.65,0.0,0.5,236,0.0,4.02
2932,4/17/15 01:00:00,1,9.26,95.40,8.57,0.0,0.3,222,0.0,4.01
2933,4/17/15 01:10:00,1,9.21,95.60,8.56,0.0,0.3,222,0.0,4.01
2934,4/17/15 01:20:00,1,9.11,95.50,8.44,0.0,0.0,222,0.0,4.01
2935,4/17/15 01:30:00,1,8.99,95.70,8.35,0.0,0.0,222,0.0,4.02
2936,4/17/15 01:40:00,1,8.89,95.80,8.27,0.0,0.0,222,0.0,4.02
2937,4/17/15 01:50:00,1,8.74,96.30,8.19,0.0,0.5,222,0.0,4.02
2938,4/17/15 02:00:00,1,8.64,96.10,8.07,0.0,0.5,209,0.0,4.01
2939,4/17/15 02:10:00,1,8.34,96.40,7.81,0.0,0.0,10,0.0,4.01
2940,4/17/15 02:20:00,1,8.49,97.20,8.08,0.0,0.0,237,0.0,4.02
2941,4/17/15 02:30:00,1,8.32,97.20,7.91,0.0,0.5,237,0.0,4.01
2942,4/17/15 02:40:00,1,8.74,96.90,8.29,0.0,0.0,243,0.0,4.02
2943,4/17/15 02:50:00,1,8.14,96.20,7.58,0.0,0.0,243,0.0,4.01
2944,4/17/15 03:00:00,1,8.29,96.50,7.78,0.0,0.0,243,0.0,4.01
2945,4/17/15 03:10:00,1,8.24,96.80,7.77,0.0,0.0,243,0.0,4.01
2946,4/17/15 03:20:00,1,8.14,96.80,7.68,0.0,0.0,243,0.0,4.01
2947,4/17/15 03:30:00,1,7.95,96.90,7.49,0.0,0.0,243,0.0,4.01
2948,4/17/15 03:40:00,1,8.07,97.00,7.63,0.0,0.0,243,0.0,4.01
2949,4/17/15 03:50:00,1,8.02,97.10,7.60,0.0,0.0,243,0.0,4.01
2950,4/17/15 04:00:00,1,8.00,97.30,7.60,0.0,0.3,243,0.0,4.01
2951,4/17/15 04:10:00,1,8.44,97.20,8.03,0.0,1.5,226,0.0,4.01
2952,4/17/15 04:20:00,1,8.39,96.40,7.86,0.0,0.8,215,0.0,4.01
2953,4/17/15 04:30:00,1,7.97,95.90,7.36,0.0,0.3,227,0.0,4.01
2954,4/17/15 04:40:00,1,7.54,96.50,7.03,0.0,0.0,232,0.0,4.01
2955,4/17/15 04:50:00,1,7.72,97.30,7.33,0.0,0.0,232,0.0,4.01
2956,4/17/15 05:00:00,1,7.97,97.60,7.62,0.0,0.0,232,0.0,4.01
2957,4/17/15 05:10:00,1,7.64,97.40,7.27,0.0,0.0,232,0.0,4.01
2958,4/17/15 05:20:00,1,7.62,97.40,7.24,0.0,0.0,232,0.0,4.01
2959,4/17/15 05:30:00,4,7.84,97.50,7.48,0.0,0.0,232,0.0,4.01
2960,4/17/15 05:40:00,16,8.00,97.30,7.60,0.0,0.8,232,0.0,4.01
2961,4/17/15 05:50:00,29,7.57,96.80,7.10,0.0,0.5,230,0.0,4.01
2962,4/17/15 06:00:00,41,7.64,96.90,7.19,0.0,0.0,230,0.0,4.01
2963,4/17/15 06:10:00,51,8.07,97.10,7.65,0.0,0.0,232,0.0,4.01
2964,4/17/15 06:20:00,61,8.22,96.80,7.75,0.0,0.3,241,0.0,4.01
2965,4/17/15 06:30:00,69,8.00,96.60,7.50,0.0,0.0,250,0.0,4.01
2966,4/17/15 06:40:00,79,8.34,96.80,7.87,0.0,0.0,260,0.0,4.01
2967,4/17/15 06:50:00,91,8.62,96.20,8.06,0.0,1.0,240,0.0,4.01
2968,4/17/15 07:00:00,171,8.42,95.90,7.81,0.0,0.0,226,0.0,4.01
2969,4/17/15 07:10:00,484,10.83,94.90,10.06,0.0,0.0,226,0.0,4.01
2970,4/17/15 07:20:00,561,11.47,91.40,10.13,0.0,0.3,230,0.0,4.01
2971,4/17/15 07:30:00,646,12.27,89.20,10.55,0.0,0.0,240,0.0,4.01
2972,4/17/15 07:40:00,744,12.27,88.50,10.44,0.0,0.0,209,0.0,4.01
2973,4/17/15 07:50:00,831,12.44,89.50,10.77,0.0,0.0,48,0.0,4.01
2974,4/17/15 08:00:00,909,14.17,87.50,12.14,0.0,0.0,45,0.0,4.01
2975,4/17/15 08:10:00,986,13.88,83.30,11.11,0.0,0.8,24,0.0,4.01
2976,4/17/15 08:20:00,1059,13.71,83.90,11.06,0.0,1.0,27,0.0,4.01
2977,4/17/15 08:30:00,1129,14.48,81.90,11.44,0.0,0.8,29,0.0,4.01
2978,4/17/15 08:40:00,1199,16.51,77.40,12.56,0.0,1.0,355,0.0,4.01
2979,4/17/15 08:50:00,1256,16.37,73.60,11.66,0.0,1.3,22,0.0,4.01
2980,4/17/15 09:00:00,1319,16.82,71.20,11.59,0.3,1.3,22,0.0,4.01
2981,4/17/15 09:10:00,1404,17.65,67.20,11.51,0.3,1.3,37,0.0,4.01
2982,4/17/15 09:20:00,1534,18.96,66.40,12.58,0.3,1.8,38,0.0,4.01
2983,4/17/15 09:30:00,959,17.75,63.60,10.77,1.0,2.8,32,0.0,4.01
2984,4/17/15 09:40:00,1559,19.08,58.10,10.67,0.8,2.3,27,0.0,4.01
2985,4/17/15 09:50:00,1819,19.82,55.90,10.78,0.5,2.3,38,0.0,4.02
2986,4/17/15 10:00:00,1866,20.41,54.90,11.06,0.8,3.5,32,0.0,4.01
2987,4/17/15 10:10:00,1861,21.25,53.50,11.44,0.8,3.3,45,0.0,4.01
2988,4/17/15 10:20:00,1369,20.56,52.20,10.43,1.8,4.8,32,0.0,4.01
2989,4/17/15 10:30:00,1519,20.67,53.20,10.83,3.0,7.3,31,0.0,4.01
2990,4/17/15 10:40:00,1059,20.01,51.70,9.78,2.3,6.3,14,0.0,4.01
2991,4/17/15 10:50:00,794,19.79,51.20,9.44,2.3,5.8,27,0.0,4.02
2992,4/17/15 11:00:00,1276,20.03,48.20,8.76,3.0,6.5,24,0.0,4.02
2993,4/17/15 11:10:00,691,19.58,48.00,8.29,3.5,7.1,17,0.0,4.02
2994,4/17/15 11:20:00,539,19.39,49.40,8.54,2.3,5.8,11,0.0,4.05
2995,4/17/15 11:30:00,601,19.53,50.20,8.91,1.3,7.6,41,0.0,4.02
2996,4/17/15 11:40:00,454,19.65,52.00,9.54,0.0,2.3,48,0.0,4.03
2997,4/17/15 11:50:00,519,19.82,51.80,9.64,0.0,1.5,166,0.0,4.03
2998,4/17/15 12:00:00,894,20.03,51.00,9.60,0.5,2.8,253,0.0,4.03
2999,4/17/15 12:10:00,514,20.13,50.80,9.63,0.3,2.0,306,0.0,4.03
3000,4/17/15 12:20:00,806,20.46,51.70,10.20,0.0,1.0,42,0.0,4.03
3001,4/17/15 12:30:00,2006,22.23,52.20,11.98,0.3,2.3,0,0.0,4.02
3002,4/17/15 12:40:00,689,20.20,48.90,9.13,1.8,4.3,22,0.0,4.02
3003,4/17/15 12:50:00,521,19.46,51.20,9.13,1.5,4.8,22,0.0,4.02
3004,4/17/15 13:00:00,264,19.15,53.40,9.47,0.3,2.5,76,0.0,4.02
3005,4/17/15 13:10:00,191,19.20,54.30,9.77,0.0,0.8,115,0.0,4.03
3006,4/17/15 13:20:00,139,17.49,56.80,8.84,1.3,8.1,132,0.0,4.03
3007,4/17/15 13:30:00,96,15.84,66.80,9.70,2.5,6.3,132,0.0,4.03
3008,4/17/15 13:40:00,99,14.19,73.20,9.48,2.0,7.6,177,0.4,4.03
3009,4/17/15 13:50:00,191,12.90,78.90,9.34,1.5,4.8,243,1.2,4.05
3010,4/17/15 14:00:00,589,13.81,81.00,10.62,1.3,3.8,240,0.2,4.03
3011,4/17/15 14:10:00,811,14.98,81.60,11.88,0.5,3.3,101,0.0,4.03
3012,4/17/15 14:20:00,699,16.20,81.40,13.03,0.0,0.0,80,0.0,4.03
3013,4/17/15 14:30:00,1279,17.87,77.20,13.84,0.0,1.0,93,0.0,4.02
3014,4/17/15 14:40:00,571,16.46,73.40,11.71,0.0,1.3,60,0.0,4.02
3015,4/17/15 14:50:00,214,15.32,77.80,11.48,0.3,2.0,84,0.0,4.02
3016,4/17/15 15:00:00,236,15.39,80.80,12.13,0.8,3.0,125,0.0,4.02
3017,4/17/15 15:10:00,134,15.08,75.80,10.86,0.8,4.0,145,0.0,4.03
3018,4/17/15 15:20:00,64,14.98,75.00,10.61,0.5,4.0,115,0.0,4.02
3019,4/17/15 15:30:00,51,14.77,76.30,10.66,0.0,2.0,118,0.0,4.03
3020,4/17/15 15:40:00,39,13.67,79.80,10.26,1.3,5.0,104,0.0,4.02
3021,4/17/15 15:50:00,66,13.28,82.00,10.29,0.5,4.0,170,0.6,4.03
3022,4/17/15 16:00:00,326,13.11,87.30,11.06,0.0,2.0,79,0.4,4.03
3023,4/17/15 16:10:00,291,12.92,90.30,11.38,0.5,2.0,41,0.6,4.03
3024,4/17/15 16:20:00,259,13.16,90.40,11.64,0.0,1.0,225,0.0,4.01
3025,4/17/15 16:30:00,256,13.57,89.60,11.91,0.0,0.3,192,0.0,4.02
3026,4/17/15 16:40:00,161,13.95,89.70,12.31,0.0,1.0,239,0.0,4.06
3027,4/17/15 16:50:00,151,12.97,91.10,11.56,0.0,1.3,76,0.0,4.02
3028,4/17/15 17:00:00,131,12.68,93.30,11.64,0.0,1.8,6,0.0,4.02
3029,4/17/15 17:10:00,91,12.77,93.40,11.75,0.0,0.5,14,0.0,4.02
3030,4/17/15 17:20:00,49,12.87,93.50,11.86,0.0,0.5,253,0.0,4.01
3031,4/17/15 17:30:00,59,12.99,93.50,11.98,0.0,0.8,220,0.0,4.01
3032,4/17/15 17:40:00,61,13.11,93.60,12.12,0.0,0.0,58,0.0,4.02
3033,4/17/15 17:50:00,34,12.99,94.10,12.08,0.0,0.0,95,0.0,4.02
3034,4/17/15 18:00:00,19,13.11,94.20,12.22,0.0,1.3,206,0.0,4.02
3035,4/17/15 18:10:00,16,12.85,93.60,11.86,0.0,1.5,215,0.0,4.02
3036,4/17/15 18:20:00,1,12.49,94.90,11.70,0.0,1.3,18,0.0,4.01
3037,4/17/15 18:30:00,1,12.56,95.70,11.90,0.0,0.5,275,0.0,4.01
3038,4/17/15 18:40:00,1,12.39,95.90,11.77,0.0,1.3,295,0.0,4.02
3039,4/17/15 18:50:00,1,12.29,96.10,11.70,0.0,0.0,7,0.2,4.02
3040,4/17/15 19:00:00,1,12.46,96.20,11.89,0.0,0.0,4,0.4,4.02
3041,4/17/15 19:10:00,1,12.34,96.10,11.75,0.0,0.3,87,0.8,4.02
3042,4/17/15 19:20:00,1,12.24,96.40,11.70,0.0,1.0,183,1.2,4.01
3043,4/17/15 19:30:00,1,11.90,96.40,11.36,0.0,0.3,216,1.4,4.01
3044,4/17/15 19:40:00,1,11.88,96.60,11.37,0.0,0.0,321,1.0,4.01
3045,4/17/15 19:50:00,1,11.95,97.00,11.51,0.0,0.0,18,0.8,4.02
3046,4/17/15 20:00:00,1,11.95,97.30,11.55,0.0,0.0,45,0.2,4.02
3047,4/17/15 20:10:00,1,11.83,97.60,11.48,0.0,0.3,264,0.0,4.02
3048,4/17/15 20:20:00,1,11.90,97.60,11.55,0.0,0.3,236,0.0,4.03
3049,4/17/15 20:30:00,1,11.90,97.70,11.57,0.0,0.0,336,0.0,4.01
3050,4/17/15 20:40:00,1,11.88,97.90,11.57,0.0,0.8,14,0.2,4.01
3051,4/17/15 20:50:00,1,11.86,98.00,11.56,0.0,2.3,20,0.2,4.01
3052,4/17/15 21:00:00,1,11.69,98.20,11.42,0.5,2.5,355,0.4,4.01
3053,4/17/15 21:10:00,1,11.54,98.30,11.29,0.3,1.8,341,0.4,4.01
3054,4/17/15 21:20:00,1,11.59,98.30,11.34,0.0,1.5,347,0.4,4.01
3055,4/17/15 21:30:00,1,11.73,98.50,11.52,0.0,0.0,310,0.4,4.01
3056,4/17/15 21:40:00,1,11.64,98.50,11.42,0.0,0.0,299,0.4,4.01
3057,4/17/15 21:50:00,1,11.59,98.40,11.36,0.0,0.0,319,0.6,4.01
3058,4/17/15 22:00:00,1,11.54,98.60,11.34,0.0,0.0,345,0.8,4.02
3059,4/17/15 22:10:00,1,11.49,98.70,11.31,0.0,0.8,31,1.0,4.01
3060,4/17/15 22:20:00,1,11.44,98.90,11.29,0.0,1.3,25,0.8,4.01
3061,4/17/15 22:30:00,1,11.39,98.90,11.24,0.0,0.8,209,1.0,4.01
3062,4/17/15 22:40:00,1,11.30,99.00,11.16,0.0,1.8,13,1.0,4.01
3063,4/17/15 22:50:00,1,11.32,99.10,11.20,0.3,1.8,18,0.8,4.01
3064,4/17/15 23:00:00,1,11.30,99.20,11.19,0.0,1.3,25,0.8,4.01
3065,4/17/15 23:10:00,1,11.25,99.20,11.14,0.0,0.8,348,0.8,4.01
3066,4/17/15 23:20:00,1,11.13,99.30,11.03,0.0,1.8,1,0.8,4.01
3067,4/17/15 23:30:00,1,11.00,99.40,10.93,0.3,2.3,330,0.2,4.01
3068,4/17/15 23:40:00,1,10.91,99.40,10.83,0.0,1.5,348,0.0,4.01
3069,4/17/15 23:50:00,1,10.91,99.50,10.84,0.0,2.0,344,0.2,4.01
3070,4/18/15 00:00:00,1,10.34,99.50,10.28,0.0,0.8,286,0.2,4.01
3071,4/18/15 00:10:00,1,9.83,99.30,9.74,0.3,2.3,219,0.4,4.01
3072,4/18/15 00:20:00,1,9.93,98.90,9.77,0.0,1.5,230,0.2,4.01
3073,4/18/15 00:30:00,1,9.90,98.90,9.75,0.0,0.0,230,0.2,4.01
3074,4/18/15 00:40:00,1,9.88,99.00,9.74,0.0,0.0,230,0.2,4.01
3075,4/18/15 00:50:00,1,9.85,99.20,9.74,0.0,0.0,230,0.2,4.01
3076,4/18/15 01:00:00,1,9.93,99.30,9.83,0.0,0.0,230,0.4,4.01
3077,4/18/15 01:10:00,1,9.93,99.40,9.85,0.0,0.0,230,0.4,4.01
3078,4/18/15 01:20:00,1,9.68,99.50,9.62,0.0,0.0,230,0.4,4.01
3079,4/18/15 01:30:00,1,9.73,99.50,9.67,0.0,0.0,230,0.2,4.01
3080,4/18/15 01:40:00,1,9.73,99.60,9.68,0.0,0.0,230,0.6,4.01
3081,4/18/15 01:50:00,1,9.66,99.80,9.64,0.0,0.0,230,0.4,4.01
3082,4/18/15 02:00:00,1,9.56,99.70,9.52,0.0,0.0,230,0.4,4.01
3083,4/18/15 02:10:00,1,9.31,99.80,9.29,0.0,0.0,256,0.2,4.01
3084,4/18/15 02:20:00,1,9.24,99.80,9.22,0.0,0.0,314,0.6,4.01
3085,4/18/15 02:30:00,1,9.21,99.90,9.21,0.0,0.0,314,0.8,4.01
3086,4/18/15 02:40:00,1,9.16,100.00,9.17,0.0,0.0,314,0.6,4.01
3087,4/18/15 02:50:00,1,9.26,100.00,9.27,0.0,0.0,333,0.8,4.01
3088,4/18/15 03:00:00,1,9.16,100.00,9.17,0.0,0.0,44,0.6,4.01
3089,4/18/15 03:10:00,1,9.09,100.00,9.10,0.0,0.0,310,0.2,4.01
3090,4/18/15 03:20:00,1,9.06,100.00,9.07,0.0,0.0,310,0.2,4.01
3091,4/18/15 03:30:00,1,8.99,100.00,9.00,0.0,0.0,310,0.0,4.01
3092,4/18/15 03:40:00,1,8.97,100.00,8.97,0.0,0.0,310,0.2,4.01
3093,4/18/15 03:50:00,1,8.97,100.00,8.97,0.0,0.0,310,0.2,4.01
3094,4/18/15 04:00:00,1,9.14,100.00,9.15,0.0,0.0,299,0.2,4.01
3095,4/18/15 04:10:00,1,9.06,100.00,9.07,0.0,0.0,272,0.4,4.01
3096,4/18/15 04:20:00,1,9.01,100.00,9.02,0.0,0.0,274,0.6,4.01
3097,4/18/15 04:30:00,1,9.11,100.00,9.12,0.0,0.0,274,0.2,4.01
3098,4/18/15 04:40:00,1,9.04,100.00,9.05,0.0,0.0,274,0.2,4.01
3099,4/18/15 04:50:00,1,9.09,100.00,9.10,0.0,0.0,274,0.4,4.01
3100,4/18/15 05:00:00,1,9.04,100.00,9.05,0.0,0.0,274,0.4,4.01
3101,4/18/15 05:10:00,1,9.16,100.00,9.17,0.0,0.0,274,0.4,4.01
3102,4/18/15 05:20:00,1,9.04,100.00,9.05,0.0,0.0,274,0.4,4.01
3103,4/18/15 05:30:00,1,8.84,100.00,8.85,0.0,0.0,35,0.2,4.01
3104,4/18/15 05:40:00,1,8.87,100.00,8.88,0.0,0.0,108,0.0,4.01
3105,4/18/15 05:50:00,11,8.62,100.00,8.63,0.0,0.5,37,0.0,4.01
3106,4/18/15 06:00:00,46,8.72,100.00,8.73,0.0,0.3,14,0.0,4.01
3107,4/18/15 06:10:00,54,8.74,100.00,8.75,0.0,0.0,248,0.0,4.01
3108,4/18/15 06:20:00,69,8.77,100.00,8.78,0.0,0.0,248,0.0,4.01
3109,4/18/15 06:30:00,79,8.92,100.00,8.93,0.0,0.0,248,0.0,4.01
3110,4/18/15 06:40:00,74,8.99,100.00,9.00,0.0,0.0,212,0.2,4.01
3111,4/18/15 06:50:00,84,8.87,100.00,8.88,0.0,0.0,111,0.0,4.01
3112,4/18/15 07:00:00,66,8.99,100.00,9.00,0.0,0.0,111,0.0,4.01
3113,4/18/15 07:10:00,61,9.01,100.00,9.02,0.0,0.0,111,0.0,4.01
3114,4/18/15 07:20:00,74,9.21,100.00,9.22,0.0,0.0,111,0.0,4.01
3115,4/18/15 07:30:00,79,9.29,100.00,9.30,0.0,0.0,110,0.4,4.01
3116,4/18/15 07:40:00,134,9.34,100.00,9.35,0.0,1.0,94,0.0,4.01
3117,4/18/15 07:50:00,169,9.41,100.00,9.42,0.0,0.8,44,0.2,4.01
3118,4/18/15 08:00:00,184,9.53,100.00,9.54,0.0,0.0,20,0.0,4.01
3119,4/18/15 08:10:00,211,9.46,100.00,9.47,0.0,0.3,343,0.0,4.01
3120,4/18/15 08:20:00,164,9.80,100.00,9.82,0.0,0.5,8,0.0,4.01
3121,4/18/15 08:30:00,329,9.93,100.00,9.94,0.0,1.5,248,0.0,4.01
3122,4/18/15 08:40:00,606,10.79,100.00,10.80,0.0,2.0,247,0.0,4.01
3123,4/18/15 08:50:00,1556,12.24,99.30,12.15,0.0,1.3,28,0.0,4.01
3124,4/18/15 09:00:00,1269,12.34,97.30,11.94,0.5,2.5,35,0.0,4.01
3125,4/18/15 09:10:00,549,11.61,97.50,11.24,0.5,2.0,67,0.0,4.01
3126,4/18/15 09:20:00,524,11.54,98.20,11.28,0.0,1.5,74,0.0,4.01
3127,4/18/15 09:30:00,454,11.83,98.10,11.55,0.0,0.3,63,0.0,4.01
3128,4/18/15 09:40:00,464,12.19,98.00,11.90,0.0,0.8,86,0.0,4.01
3129,4/18/15 09:50:00,446,11.81,97.80,11.48,0.3,1.3,69,0.0,4.01
3130,4/18/15 10:00:00,384,12.12,98.30,11.88,0.0,0.3,83,0.0,4.01
3131,4/18/15 10:10:00,346,11.98,97.80,11.65,0.0,0.3,59,0.0,4.01
3132,4/18/15 10:20:00,429,11.95,96.40,11.41,0.0,1.3,20,0.0,4.01
3133,4/18/15 10:30:00,529,12.36,96.00,11.76,0.0,0.0,37,0.0,4.01
3134,4/18/15 10:40:00,286,12.19,95.10,11.45,0.0,0.0,38,0.0,4.01
3135,4/18/15 10:50:00,271,12.15,95.00,11.38,0.0,0.0,35,0.0,4.01
3136,4/18/15 11:00:00,259,12.07,93.10,11.01,0.0,0.0,20,0.0,4.01
3137,4/18/15 11:10:00,199,11.69,94.70,10.88,0.0,0.0,20,0.2,4.01
3138,4/18/15 11:20:00,174,11.42,96.00,10.82,0.0,0.0,20,0.0,4.01
3139,4/18/15 11:30:00,299,11.44,96.50,10.92,0.0,0.0,20,0.4,4.01
3140,4/18/15 11:40:00,429,11.71,96.20,11.14,0.0,1.3,28,0.0,4.01
