Data Format: 
2454,4/30/16 19:00:00,1,13.88,82.40,10.95,1.3,3.8,140,-888.9,4.17
2455,4/30/16 19:10:00,1,13.23,86.00,10.96,0.5,3.0,93,-888.9,4.17
2456,4/30/16 19:20:00,1,13.50,88.20,11.60,1.5,4.5,98,-888.9,4.17
2457,4/30/16 19:30:00,1,13.71,83.70,11.02,1.5,6.3,183,-888.9,4.21
2458,4/30/16 19:40:00,1,13.91,83.70,11.21,0.5,2.5,146,-888.9,4.17
2459,4/30/16 19:50:00,1,13.23,83.40,10.49,0.0,2.0,65,-888.9,4.17
2460,4/30/16 20:00:00,1,12.70,87.10,10.63,0.3,3.5,72,-888.9,4.17
2461,4/30/16 20:10:00,1,12.80,87.30,10.76,0.3,2.3,3,-888.9,4.16
2462,4/30/16 20:20:00,1,12.87,88.70,11.07,0.0,1.3,206,-888.9,4.17
2463,4/30/16 20:30:00,1,12.56,88.50,10.72,0.5,3.5,7,-888.9,4.17
2464,4/30/16 20:40:00,1,12.68,87.60,10.69,0.5,3.3,125,-888.9,4.17
2465,4/30/16 20:50:00,1,13.02,86.40,10.81,1.5,5.0,125,-888.9,4.17
2466,4/30/16 21:00:00,1,13.18,84.70,10.68,1.5,5.3,199,-888.9,4.17
2467,4/30/16 21:10:00,1,13.81,81.60,10.73,1.0,4.3,183,-888.9,4.16
2468,4/30/16 21:20:00,1,12.44,86.20,10.21,0.5,2.3,31,-888.9,4.16
2469,4/30/16 21:30:00,1,11.78,89.90,10.19,0.0,1.5,65,-888.9,4.17
2470,4/30/16 21:40:00,1,11.78,91.80,10.51,0.3,1.8,251,-888.9,4.17
2471,4/30/16 21:50:00,1,12.34,91.10,10.94,0.3,2.3,140,-888.9,4.17
2472,4/30/16 22:00:00,1,12.75,88.00,10.83,0.3,2.5,164,-888.9,4.17
2473,4/30/16 22:10:00,1,12.46,87.20,10.41,0.0,1.5,184,-888.9,4.16
2474,4/30/16 22:20:00,1,12.03,89.10,10.30,0.0,1.0,183,-888.9,4.16
2475,4/30/16 22:30:00,1,11.54,91.60,10.23,0.0,1.3,330,-888.9,4.16
2476,4/30/16 22:40:00,1,11.44,93.00,10.36,0.0,0.5,299,-888.9,4.17
2477,4/30/16 22:50:00,1,11.59,93.70,10.62,0.0,1.0,263,-888.9,4.17
2478,4/30/16 23:00:00,1,11.76,93.10,10.69,0.5,1.8,348,-888.9,4.17
2479,4/30/16 23:10:00,1,11.35,93.90,10.41,0.0,2.8,38,-888.9,4.16
2480,4/30/16 23:20:00,1,11.37,95.10,10.63,0.5,2.0,236,-888.9,4.16
2481,4/30/16 23:30:00,1,11.39,95.40,10.70,0.3,1.5,233,-888.9,4.16
2482,4/30/16 23:40:00,1,11.18,96.00,10.57,0.3,1.8,288,-888.9,4.16
2483,4/30/16 23:50:00,1,11.10,96.80,10.63,0.0,0.8,20,-888.9,4.17
2484,5/1/16 00:00:00,1,11.18,97.20,10.76,0.0,0.5,347,-888.9,4.20
2485,5/1/16 00:10:00,1,11.05,97.40,10.67,0.0,0.8,303,-888.9,4.16
2486,5/1/16 00:20:00,1,11.05,97.60,10.70,0.0,1.0,209,-888.9,4.16
2487,5/1/16 00:30:00,1,11.00,97.80,10.68,0.3,2.0,211,-888.9,4.16
2488,5/1/16 00:40:00,1,10.96,98.10,10.68,0.0,1.5,22,-888.9,4.16
2489,5/1/16 00:50:00,1,11.08,98.10,10.80,0.0,0.5,286,-888.9,4.16
2490,5/1/16 01:00:00,1,10.96,98.20,10.70,0.0,0.0,251,-888.9,4.17
2491,5/1/16 01:10:00,1,10.98,98.30,10.73,0.0,0.0,251,-888.9,4.16
2492,5/1/16 01:20:00,1,11.03,98.40,10.80,0.0,0.0,251,-888.9,4.16
2493,5/1/16 01:30:00,1,10.96,98.50,10.74,0.0,0.5,234,-888.9,4.16
2494,5/1/16 01:40:00,1,11.05,98.50,10.84,0.0,1.0,181,-888.9,4.16
2495,5/1/16 01:50:00,1,10.98,98.50,10.77,0.0,0.8,213,-888.9,4.16
2496,5/1/16 02:00:00,1,10.83,98.40,10.60,0.0,0.3,38,-888.9,4.16
2497,5/1/16 02:10:00,1,10.91,98.50,10.69,0.0,0.8,288,-888.9,4.16
2498,5/1/16 02:20:00,1,10.79,98.40,10.56,0.0,0.8,183,-888.9,4.16
2499,5/1/16 02:30:00,1,10.64,98.60,10.44,0.0,1.3,126,-888.9,4.16
2500,5/1/16 02:40:00,1,10.71,98.60,10.51,0.5,1.8,239,-888.9,4.16
2501,5/1/16 02:50:00,1,10.49,98.50,10.28,0.0,1.3,320,-888.9,4.16
2502,5/1/16 03:00:00,1,10.30,98.70,10.11,0.0,0.0,326,-888.9,4.16
2503,5/1/16 03:10:00,1,10.25,98.80,10.08,0.0,0.0,326,-888.9,4.16
2504,5/1/16 03:20:00,1,10.37,98.80,10.20,0.0,1.0,288,-888.9,4.16
2505,5/1/16 03:30:00,1,10.34,98.60,10.15,0.0,1.0,240,-888.9,4.16
2506,5/1/16 03:40:00,1,10.27,98.70,10.09,0.0,0.0,267,-888.9,4.16
2507,5/1/16 03:50:00,1,10.34,98.80,10.18,0.0,0.0,268,-888.9,4.16
2508,5/1/16 04:00:00,1,10.25,98.90,10.09,0.0,0.5,268,-888.9,4.16
2509,5/1/16 04:10:00,1,10.25,98.80,10.08,0.0,0.0,268,-888.9,4.16
2510,5/1/16 04:20:00,1,10.17,98.70,9.99,0.0,0.0,268,-888.9,4.16
2511,5/1/16 04:30:00,1,10.03,98.60,9.83,0.0,0.0,268,-888.9,4.16
2512,5/1/16 04:40:00,1,9.90,98.80,9.73,0.0,0.0,268,-888.9,4.19
2513,5/1/16 04:50:00,1,9.90,99.00,9.76,0.3,1.8,254,-888.9,4.16
2514,5/1/16 05:00:00,1,9.95,98.80,9.78,0.0,1.0,263,-888.9,4.16
2515,5/1/16 05:10:00,1,9.93,98.60,9.73,0.0,1.3,229,-888.9,4.15
2516,5/1/16 05:20:00,4,9.93,98.40,9.70,0.0,1.0,244,-888.9,4.16
2517,5/1/16 05:30:00,11,9.76,98.20,9.50,0.0,0.0,246,-888.9,4.16
2518,5/1/16 05:40:00,24,9.73,98.30,9.49,0.0,1.3,246,-888.9,4.16
2519,5/1/16 05:50:00,56,9.88,98.20,9.62,0.0,1.0,243,-888.9,4.16
2520,5/1/16 06:00:00,84,10.03,98.00,9.74,0.0,0.0,264,-888.9,4.16
2521,5/1/16 06:10:00,119,10.10,98.00,9.81,0.0,0.0,264,-888.9,4.16
2522,5/1/16 06:20:00,136,10.22,98.10,9.95,0.0,0.0,264,-888.9,4.16
2523,5/1/16 06:30:00,139,10.47,98.10,10.19,0.0,0.3,264,-888.9,4.16
2524,5/1/16 06:40:00,139,10.59,98.10,10.31,0.0,0.0,264,-888.9,4.16
2525,5/1/16 06:50:00,284,11.71,97.70,11.37,0.0,0.5,264,-888.9,4.16
2526,5/1/16 07:00:00,416,12.87,95.80,12.23,0.0,0.8,264,-888.9,4.16
2527,5/1/16 07:10:00,459,13.98,92.50,12.80,0.0,1.0,263,-888.9,4.16
2528,5/1/16 07:20:00,429,13.11,89.90,11.51,0.0,0.8,305,-888.9,4.16
2529,5/1/16 07:30:00,316,12.49,91.70,11.19,0.3,1.0,25,-888.9,4.16
2530,5/1/16 07:40:00,459,13.02,92.70,11.88,0.0,1.3,313,-888.9,4.16
2531,5/1/16 07:50:00,744,15.41,89.60,13.73,0.0,1.3,246,-888.9,4.16
2532,5/1/16 08:00:00,774,14.46,87.30,12.39,0.3,1.5,79,-888.9,4.16
2533,5/1/16 08:10:00,854,14.77,87.10,12.66,0.3,1.3,59,-888.9,4.16
2534,5/1/16 08:20:00,899,16.44,83.50,13.65,0.0,0.5,41,-888.9,4.16
2535,5/1/16 08:30:00,931,17.11,79.70,13.59,0.0,1.3,282,-888.9,4.16
2536,5/1/16 08:40:00,1009,17.89,74.10,13.23,0.0,1.0,284,-888.9,4.16
2537,5/1/16 08:50:00,1049,17.82,72.80,12.89,0.3,1.5,35,-888.9,4.20
2538,5/1/16 09:00:00,1099,17.51,75.00,13.05,0.8,1.8,46,-888.9,4.16
2539,5/1/16 09:10:00,1146,18.08,71.40,12.85,0.3,1.3,52,-888.9,4.16
2540,5/1/16 09:20:00,1196,18.77,70.40,13.29,0.0,1.0,52,-888.9,4.16
2541,5/1/16 09:30:00,1254,19.51,66.10,13.03,0.3,1.3,48,-888.9,4.16
2542,5/1/16 09:40:00,1316,20.34,64.10,13.35,0.3,1.5,0,-888.9,4.16
2543,5/1/16 09:50:00,1364,20.72,61.80,13.15,0.3,2.0,18,-888.9,4.16
2544,5/1/16 10:00:00,1401,20.22,58.50,11.84,0.5,2.0,32,-888.9,4.16
2545,5/1/16 10:10:00,1449,20.75,55.90,11.64,1.0,3.3,34,-888.9,4.16
2546,5/1/16 10:20:00,1489,20.67,56.50,11.74,1.5,3.3,24,-888.9,4.16
2547,5/1/16 10:30:00,1529,20.48,57.40,11.80,1.5,4.5,24,-888.9,4.16
2548,5/1/16 10:40:00,1556,20.39,56.30,11.42,2.3,4.3,25,-888.9,4.16
2549,5/1/16 10:50:00,1599,20.96,55.00,11.60,2.5,4.5,22,-888.9,4.16
2550,5/1/16 11:00:00,1609,21.34,50.90,10.78,2.0,4.5,28,-888.9,4.16
2551,5/1/16 11:10:00,1634,21.49,47.80,9.97,2.0,3.8,11,-888.9,4.16
2552,5/1/16 11:20:00,1689,21.51,46.00,9.42,2.3,6.0,13,-888.9,4.16
2553,5/1/16 11:30:00,1411,21.25,47.40,9.63,2.3,6.0,11,-888.9,4.16
2554,5/1/16 11:40:00,1541,21.25,48.30,9.91,2.3,5.3,6,-888.9,4.16
2555,5/1/16 11:50:00,1114,21.08,47.80,9.60,2.5,5.0,1,-888.9,4.16
2556,5/1/16 12:00:00,1149,21.37,46.80,9.55,2.0,5.5,1,-888.9,4.16
2557,5/1/16 12:10:00,1046,20.29,46.60,8.50,2.8,6.0,15,-888.9,4.16
2558,5/1/16 12:20:00,1201,20.96,47.10,9.27,1.8,5.5,355,-888.9,4.16
2559,5/1/16 12:30:00,1286,20.13,45.60,8.03,2.8,8.3,7,-888.9,4.16
2560,5/1/16 12:40:00,1326,21.27,45.20,8.94,2.0,5.0,13,-888.9,4.16
2561,5/1/16 12:50:00,1751,22.73,42.80,9.45,1.5,5.8,17,-888.9,4.16
2562,5/1/16 13:00:00,1804,22.85,40.70,8.81,2.0,5.3,15,-888.9,4.16
2563,5/1/16 13:10:00,1769,22.63,41.70,8.98,2.5,5.3,34,-888.9,4.16
2564,5/1/16 13:20:00,1284,21.63,44.20,8.94,2.3,6.0,27,-888.9,4.16
2565,5/1/16 13:30:00,794,20.41,47.00,8.74,2.8,5.5,27,-888.9,4.16
2566,5/1/16 13:40:00,899,20.67,44.60,8.20,2.3,4.3,28,-888.9,4.16
2567,5/1/16 13:50:00,781,21.06,43.70,8.25,1.3,4.5,7,-888.9,4.16
2568,5/1/16 14:00:00,839,21.39,41.40,7.76,0.8,2.8,21,-888.9,4.16
2569,5/1/16 14:10:00,681,20.20,45.20,7.97,1.8,3.8,18,-888.9,4.16
2570,5/1/16 14:20:00,559,19.39,48.10,8.15,1.5,4.0,15,-888.9,4.16
2571,5/1/16 14:30:00,461,19.27,49.00,8.31,0.5,2.3,307,-888.9,4.16
2572,5/1/16 14:40:00,339,17.77,49.60,7.11,1.8,7.3,146,-888.9,4.16
2573,5/1/16 14:50:00,321,17.32,53.10,7.69,1.8,6.0,102,-888.9,4.16
2574,5/1/16 15:00:00,236,17.03,57.00,8.47,0.5,2.5,107,-888.9,4.17
2575,5/1/16 15:10:00,294,16.92,60.30,9.19,0.5,2.3,105,-888.9,4.16
2576,5/1/16 15:20:00,356,16.56,62.50,9.39,0.5,2.0,80,-888.9,4.16
2577,5/1/16 15:30:00,489,16.82,66.10,10.47,0.3,2.0,51,-888.9,4.16
2578,5/1/16 15:40:00,476,16.22,66.20,9.93,0.8,4.8,87,-888.9,4.16
2579,5/1/16 15:50:00,264,15.89,67.60,9.92,0.5,2.3,100,-888.9,4.20
2580,5/1/16 16:00:00,174,15.49,68.80,9.80,0.3,2.5,112,-888.9,4.16
2581,5/1/16 16:10:00,151,15.44,68.30,9.64,0.8,2.8,111,-888.9,4.16
2582,5/1/16 16:20:00,131,15.56,66.30,9.31,0.8,3.0,126,-888.9,4.16
2583,5/1/16 16:30:00,146,15.65,64.50,9.00,0.8,3.5,111,-888.9,4.16
2584,5/1/16 16:40:00,201,15.56,67.90,9.67,0.3,2.3,67,-888.9,4.16
2585,5/1/16 16:50:00,354,16.99,68.30,11.12,0.0,1.3,70,-888.9,4.16
2586,5/1/16 17:00:00,266,16.58,66.20,10.27,0.0,1.0,344,-888.9,4.17
2587,5/1/16 17:10:00,134,15.68,69.00,10.02,0.3,1.3,355,-888.9,4.16
2588,5/1/16 17:20:00,61,15.41,70.60,10.11,0.0,0.0,0,-888.9,4.16
2589,5/1/16 17:30:00,39,15.08,71.90,10.06,0.0,0.0,0,-888.9,4.16
2590,5/1/16 17:40:00,36,15.03,72.80,10.21,0.0,0.0,0,-888.9,4.16
2591,5/1/16 17:50:00,26,14.70,75.10,10.35,0.3,1.5,7,-888.9,4.16
2592,5/1/16 18:00:00,21,14.43,76.80,10.43,0.0,0.8,25,-888.9,4.16
2593,5/1/16 18:10:00,14,14.22,77.90,10.43,0.0,0.0,25,-888.9,4.16
2594,5/1/16 18:20:00,6,14.10,79.00,10.53,0.0,0.3,25,-888.9,4.16
2595,5/1/16 18:30:00,1,14.03,79.60,10.57,0.0,1.3,48,-888.9,4.16
2596,5/1/16 18:40:00,1,13.74,80.80,10.51,0.3,1.5,286,-888.9,4.18
2597,5/1/16 18:50:00,1,13.64,81.60,10.57,0.3,1.5,241,-888.9,4.16
2598,5/1/16 19:00:00,1,13.23,82.10,10.26,0.0,0.0,244,-888.9,4.16
2599,5/1/16 19:10:00,1,12.90,83.30,10.15,0.0,0.5,244,-888.9,4.16
2600,5/1/16 19:20:00,1,12.61,84.30,10.04,0.0,0.8,229,-888.9,4.16
2601,5/1/16 19:30:00,1,12.56,84.60,10.05,0.0,1.0,229,-888.9,4.16
2602,5/1/16 19:40:00,1,12.32,84.20,9.74,0.0,0.8,229,-888.9,4.16
2603,5/1/16 19:50:00,1,12.07,85.00,9.64,0.3,1.5,243,-888.9,4.16
2604,5/1/16 20:00:00,1,12.05,84.70,9.57,0.5,1.8,244,-888.9,4.16
2605,5/1/16 20:10:00,1,11.88,85.40,9.52,0.3,1.8,247,-888.9,4.16
2606,5/1/16 20:20:00,1,11.90,85.20,9.51,0.0,0.5,247,-888.9,4.16
2607,5/1/16 20:30:00,1,11.66,85.90,9.39,0.0,1.0,174,-888.9,4.16
2608,5/1/16 20:40:00,1,11.61,88.00,9.71,0.0,1.5,143,-888.9,4.16
2609,5/1/16 20:50:00,1,11.47,88.30,9.61,0.3,1.5,300,-888.9,4.16
2610,5/1/16 21:00:00,1,11.18,88.80,9.41,0.0,1.3,257,-888.9,4.16
2611,5/1/16 21:10:00,1,10.98,89.00,9.25,0.0,0.3,241,-888.9,4.16
2612,5/1/16 21:20:00,1,11.25,89.60,9.61,0.0,0.5,241,-888.9,4.16
2613,5/1/16 21:30:00,1,11.08,88.50,9.26,0.0,0.0,241,-888.9,4.16
2614,5/1/16 21:40:00,1,10.86,88.80,9.10,0.0,0.3,241,-888.9,4.16
2615,5/1/16 21:50:00,1,11.00,89.50,9.36,0.0,1.3,241,-888.9,4.16
2616,5/1/16 22:00:00,1,10.96,88.80,9.19,0.3,1.3,241,-888.9,4.16
2617,5/1/16 22:10:00,1,10.52,89.60,8.89,0.0,1.3,124,-888.9,4.16
2618,5/1/16 22:20:00,1,10.25,91.30,8.90,0.0,1.3,250,-888.9,4.16
2619,5/1/16 22:30:00,1,10.81,90.70,9.36,0.0,2.3,178,-888.9,4.16
2620,5/1/16 22:40:00,1,11.10,88.70,9.32,0.8,3.5,163,-888.9,4.16
2621,5/1/16 22:50:00,1,10.74,88.00,8.84,0.3,1.8,199,-888.9,4.16
2622,5/1/16 23:00:00,1,10.71,88.40,8.88,0.3,1.5,184,-888.9,4.16
2623,5/1/16 23:10:00,1,11.52,86.10,9.29,0.3,2.0,188,-888.9,4.16
2624,5/1/16 23:20:00,1,10.79,86.40,8.62,0.3,2.3,225,-888.9,4.16
2625,5/1/16 23:30:00,1,10.15,88.20,8.29,0.0,1.0,80,-888.9,4.16
2626,5/1/16 23:40:00,1,10.15,90.00,8.59,0.0,0.5,72,-888.9,4.16
2627,5/1/16 23:50:00,1,10.15,90.50,8.68,0.0,0.8,91,-888.9,4.16
2628,5/2/16 00:00:00,1,10.10,90.00,8.54,0.0,0.8,136,-888.9,4.16
2629,5/2/16 00:10:00,1,9.98,90.10,8.44,0.0,0.8,143,-888.9,4.16
2630,5/2/16 00:20:00,1,9.85,89.70,8.25,0.0,1.0,227,-888.9,4.16
2631,5/2/16 00:30:00,1,9.68,90.50,8.21,0.0,0.5,233,-888.9,4.16
2632,5/2/16 00:40:00,1,9.73,90.70,8.29,0.0,1.0,222,-888.9,4.16
2633,5/2/16 00:50:00,1,9.48,90.90,8.08,0.0,1.0,220,-888.9,4.16
2634,5/2/16 01:00:00,1,9.73,91.70,8.46,0.3,1.0,222,-888.9,4.16
2635,5/2/16 01:10:00,1,9.85,90.60,8.40,0.0,1.5,227,-888.9,4.16
2636,5/2/16 01:20:00,1,9.39,90.70,7.95,0.0,0.5,225,-888.9,4.16
2637,5/2/16 01:30:00,1,9.51,91.80,8.25,0.0,0.0,225,-888.9,4.16
2638,5/2/16 01:40:00,1,9.56,91.70,8.28,0.0,0.5,225,-888.9,4.16
2639,5/2/16 01:50:00,1,9.24,92.00,8.01,0.0,0.0,225,-888.9,4.16
2640,5/2/16 02:00:00,1,9.41,92.60,8.28,0.0,0.0,225,-888.9,4.16
2641,5/2/16 02:10:00,1,9.39,92.30,8.21,0.0,0.5,225,-888.9,4.15
2642,5/2/16 02:20:00,1,9.56,92.30,8.38,0.0,0.8,225,-888.9,4.16
2643,5/2/16 02:30:00,1,9.58,91.40,8.26,0.3,1.3,223,-888.9,4.16
2644,5/2/16 02:40:00,1,9.36,90.90,7.96,0.0,0.5,223,-888.9,4.16
2645,5/2/16 02:50:00,1,9.39,91.40,8.07,0.0,0.0,223,-888.9,4.16
2646,5/2/16 03:00:00,1,9.11,91.40,7.80,0.0,0.0,223,-888.9,4.16
2647,5/2/16 03:10:00,1,8.79,92.40,7.64,0.0,0.3,223,-888.9,4.15
2648,5/2/16 03:20:00,1,8.84,93.20,7.81,0.0,0.5,223,-888.9,4.17
2649,5/2/16 03:30:00,1,9.14,93.40,8.14,0.0,1.0,223,-888.9,4.16
2650,5/2/16 03:40:00,1,8.92,92.70,7.81,0.0,0.0,223,-888.9,4.16
2651,5/2/16 03:50:00,1,9.21,93.00,8.15,0.3,1.3,223,-888.9,4.16
2652,5/2/16 04:00:00,1,9.48,92.00,8.26,0.3,1.5,233,-888.9,4.16
2653,5/2/16 04:10:00,1,9.29,91.20,7.94,0.0,0.0,237,-888.9,4.15
2654,5/2/16 04:20:00,1,9.16,91.50,7.86,0.0,1.0,237,-888.9,4.16
2655,5/2/16 04:30:00,1,9.16,91.40,7.85,0.0,0.0,237,-888.9,4.16
2656,5/2/16 04:40:00,1,8.72,91.60,7.44,0.0,0.5,237,-888.9,4.16
2657,5/2/16 04:50:00,1,8.69,92.80,7.60,0.0,0.5,237,-888.9,4.16
2658,5/2/16 05:00:00,1,9.09,93.00,8.03,0.3,1.8,232,-888.9,4.16
2659,5/2/16 05:10:00,1,9.29,91.40,7.97,0.0,1.0,226,-888.9,4.15
2660,5/2/16 05:20:00,4,8.99,91.20,7.64,0.0,0.5,226,-888.9,4.16
2661,5/2/16 05:30:00,14,8.72,91.80,7.47,0.0,0.0,226,-888.9,4.16
2662,5/2/16 05:40:00,31,8.67,92.80,7.58,0.0,1.0,226,-888.9,4.16
2663,5/2/16 05:50:00,61,9.06,93.30,8.05,0.0,1.3,227,-888.9,4.16
2664,5/2/16 06:00:00,94,9.53,92.30,8.36,0.0,0.0,226,-888.9,4.16
2665,5/2/16 06:10:00,124,9.76,91.50,8.45,0.0,0.3,226,-888.9,4.15
2666,5/2/16 06:20:00,156,9.58,91.40,8.26,0.0,0.8,226,-888.9,4.15
2667,5/2/16 06:30:00,186,9.73,92.40,8.57,0.0,0.3,226,-888.9,4.16
2668,5/2/16 06:40:00,219,10.15,92.20,8.95,0.0,0.3,226,-888.9,4.16
2669,5/2/16 06:50:00,294,11.20,91.10,9.81,0.0,0.5,226,-888.9,4.16
2670,5/2/16 07:00:00,336,12.41,88.50,10.58,0.0,0.5,226,-888.9,4.16
2671,5/2/16 07:10:00,389,13.28,85.90,10.99,0.0,0.0,226,-888.9,4.15
2672,5/2/16 07:20:00,456,12.27,85.00,9.83,0.0,0.8,227,-888.9,4.15
2673,5/2/16 07:30:00,511,13.09,85.00,10.64,0.0,0.5,258,-888.9,4.15
2674,5/2/16 07:40:00,561,14.46,82.00,11.44,0.0,0.3,258,-888.9,4.16
2675,5/2/16 07:50:00,611,14.19,79.90,10.79,0.0,0.8,281,-888.9,4.16
2676,5/2/16 08:00:00,646,14.27,78.90,10.67,0.3,1.3,354,-888.9,4.19
2677,5/2/16 08:10:00,659,14.24,78.40,10.55,0.5,1.8,21,-888.9,4.15
2678,5/2/16 08:20:00,666,14.72,76.80,10.71,0.3,1.5,21,-888.9,4.16
2679,5/2/16 08:30:00,651,15.34,75.80,11.11,0.0,0.8,22,-888.9,4.16
2680,5/2/16 08:40:00,686,15.56,74.30,11.02,0.0,1.0,22,-888.9,4.16
2681,5/2/16 08:50:00,764,16.44,69.90,10.95,0.0,1.0,21,-888.9,4.16
2682,5/2/16 09:00:00,824,18.25,65.50,11.69,0.0,0.5,21,-888.9,4.16
2683,5/2/16 09:10:00,931,18.15,63.30,11.09,0.3,1.5,8,-888.9,4.15
2684,5/2/16 09:20:00,984,17.58,64.10,10.73,0.8,2.0,29,-888.9,4.16
2685,5/2/16 09:30:00,1041,17.68,63.30,10.63,1.0,2.8,15,-888.9,4.16
2686,5/2/16 09:40:00,1024,18.03,62.40,10.76,1.0,2.5,18,-888.9,4.16
2687,5/2/16 09:50:00,1069,18.41,60.40,10.63,0.8,2.5,25,-888.9,4.16
2688,5/2/16 10:00:00,1114,18.77,59.10,10.63,0.3,2.0,8,-888.9,4.16
2689,5/2/16 10:10:00,1224,19.01,58.20,10.63,0.5,2.3,46,-888.9,4.16
2690,5/2/16 10:20:00,1359,19.79,57.40,11.15,0.3,1.8,31,-888.9,4.16
2691,5/2/16 10:30:00,1431,20.20,55.80,11.11,1.0,3.5,65,-888.9,4.16
2692,5/2/16 10:40:00,1531,19.72,56.70,10.90,2.0,4.3,25,-888.9,4.16
2693,5/2/16 10:50:00,1584,19.98,56.20,11.01,2.0,4.3,31,-888.9,4.19
2694,5/2/16 11:00:00,1649,20.20,56.10,11.19,2.3,4.8,24,-888.9,4.16
2695,5/2/16 11:10:00,1691,20.10,54.80,10.74,2.3,5.3,25,-888.9,4.16
2696,5/2/16 11:20:00,1689,20.17,55.80,11.08,2.5,5.3,22,-888.9,4.16
2697,5/2/16 11:30:00,1706,20.72,55.30,11.46,2.3,4.5,18,-888.9,4.16
2698,5/2/16 11:40:00,1706,21.03,55.70,11.86,2.0,4.5,28,-888.9,4.16
2699,5/2/16 11:50:00,1674,21.17,54.40,11.63,2.3,4.3,28,-888.9,4.16
2700,5/2/16 12:00:00,1654,21.25,54.70,11.78,2.5,5.0,27,-888.9,4.16
2701,5/2/16 12:10:00,1656,21.17,53.60,11.41,2.5,6.3,46,-888.9,4.16
2702,5/2/16 12:20:00,1704,21.63,53.40,11.77,3.0,6.8,39,-888.9,4.16
2703,5/2/16 12:30:00,1704,21.89,53.50,12.04,3.0,6.3,42,-888.9,4.16
2704,5/2/16 12:40:00,1379,21.15,53.70,11.41,3.0,7.1,35,-888.9,4.16
2705,5/2/16 12:50:00,1606,22.13,53.40,12.23,3.0,8.1,35,-888.9,4.16
2706,5/2/16 13:00:00,1246,21.60,52.40,11.46,3.3,6.8,29,-888.9,4.16
2707,5/2/16 13:10:00,984,21.10,52.80,11.11,2.8,5.0,18,-888.9,4.16
2708,5/2/16 13:20:00,851,21.08,52.50,11.00,2.3,7.3,44,-888.9,4.19
2709,5/2/16 13:30:00,586,20.86,53.10,10.98,1.8,5.5,48,-888.9,4.16
2710,5/2/16 13:40:00,429,20.25,53.70,10.57,2.0,7.3,39,-888.9,4.16
2711,5/2/16 13:50:00,384,19.86,55.10,10.60,2.0,5.0,17,-888.9,4.16
2712,5/2/16 14:00:00,546,20.46,55.40,11.24,0.8,4.3,347,-888.9,4.16
2713,5/2/16 14:10:00,589,20.03,56.20,11.06,1.8,4.5,7,-888.9,4.16
2714,5/2/16 14:20:00,684,20.08,57.00,11.32,2.3,6.0,25,-888.9,4.16
2715,5/2/16 14:30:00,891,21.22,56.10,12.14,1.0,3.3,27,-888.9,4.16
2716,5/2/16 14:40:00,684,21.15,54.20,11.55,1.3,3.5,34,-888.9,4.16
2717,5/2/16 14:50:00,521,20.84,53.90,11.18,1.3,2.8,39,-888.9,4.16
2718,5/2/16 15:00:00,601,20.94,53.30,11.10,1.3,3.5,29,-888.9,4.16
2719,5/2/16 15:10:00,536,20.84,53.20,10.98,1.5,4.0,20,-888.9,4.16
2720,5/2/16 15:20:00,581,20.98,53.40,11.17,1.0,3.5,22,-888.9,4.16
2721,5/2/16 15:30:00,466,20.84,52.60,10.81,0.5,2.3,44,-888.9,4.16
2722,5/2/16 15:40:00,439,20.41,54.80,11.03,1.0,3.3,31,-888.9,4.16
2723,5/2/16 15:50:00,466,20.70,56.60,11.79,0.5,2.5,8,-888.9,4.16
2724,5/2/16 16:00:00,576,20.86,56.60,11.94,1.3,3.5,21,-888.9,4.16
2725,5/2/16 16:10:00,611,21.22,56.10,12.14,1.3,3.8,27,-888.9,4.16
2726,5/2/16 16:20:00,656,21.13,54.20,11.53,1.8,4.5,21,-888.9,4.16
2727,5/2/16 16:30:00,301,19.77,57.00,11.03,1.5,4.3,29,-888.9,4.16
2728,5/2/16 16:40:00,229,19.32,59.60,11.28,1.5,4.8,25,-888.9,4.16
2729,5/2/16 16:50:00,169,19.15,60.70,11.40,0.3,2.8,355,-888.9,4.16
2730,5/2/16 17:00:00,146,18.82,61.60,11.30,0.3,1.8,38,-888.9,4.16
2731,5/2/16 17:10:00,129,18.68,61.90,11.24,0.0,1.5,316,-888.9,4.16
2732,5/2/16 17:20:00,119,18.25,65.10,11.60,0.0,1.0,209,-888.9,4.16
2733,5/2/16 17:30:00,104,17.96,66.40,11.63,0.0,1.3,205,-888.9,4.16
2734,5/2/16 17:40:00,84,17.58,68.40,11.71,0.0,1.0,205,-888.9,4.16
2735,5/2/16 17:50:00,61,17.13,69.70,11.57,0.0,0.0,205,-888.9,4.16
2736,5/2/16 18:00:00,44,16.89,70.80,11.57,0.3,1.5,213,-888.9,4.19
2737,5/2/16 18:10:00,29,16.53,73.20,11.74,0.5,2.0,233,-888.9,4.16
2738,5/2/16 18:20:00,14,16.37,73.70,11.68,0.5,2.3,223,-888.9,4.16
2739,5/2/16 18:30:00,4,16.30,73.20,11.51,0.5,2.0,225,-888.9,4.16
2740,5/2/16 18:40:00,1,16.11,73.70,11.43,0.5,2.3,222,-888.9,4.16
2741,5/2/16 18:50:00,1,15.65,75.10,11.27,0.3,2.5,241,-888.9,4.16
2742,5/2/16 19:00:00,1,15.77,75.00,11.37,0.3,1.8,216,-888.9,4.16
2743,5/2/16 19:10:00,1,15.63,74.40,11.11,0.3,1.3,220,-888.9,4.16
