"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1242,03/25/16 05:25:54 AM,56.685,45.200,0.2743,2.26,5.64,141.8,1.2,0.000,4.291
1243,03/25/16 05:35:54 AM,55.558,45.900,0.2743,1.12,3.38,144.6,1.2,0.000,4.291
1244,03/25/16 05:45:54 AM,53.776,48.700,0.2743,1.70,3.94,144.6,1.2,0.000,4.291
1245,03/25/16 05:55:54 AM,55.515,48.800,0.2743,1.12,3.94,139.0,3.7,0.000,4.291
1246,03/25/16 06:05:54 AM,54.300,47.100,0.2743,0.56,2.82,124.9,18.7,0.000,4.291
1247,03/25/16 06:15:54 AM,53.690,49.800,0.2743,1.12,2.82,136.2,41.2,0.000,4.291
1248,03/25/16 06:25:54 AM,54.820,49.200,0.2743,1.12,3.38,146.0,68.7,0.000,4.309
1249,03/25/16 06:35:54 AM,55.213,49.700,0.2743,1.12,4.50,161.5,96.2,0.000,4.333
1250,03/25/16 06:45:54 AM,56.858,49.700,0.2739,1.70,3.94,158.6,161.2,0.000,4.400
1251,03/25/16 06:55:54 AM,58.455,48.200,0.2739,0.00,2.82,146.0,256.2,0.000,4.381
1252,03/25/16 07:05:54 AM,61.419,43.300,0.2739,0.00,3.38,132.0,328.7,0.000,4.369
1253,03/25/16 07:15:54 AM,62.447,43.300,0.2739,0.56,3.94,287.8,401.2,0.000,4.357
1254,03/25/16 07:25:54 AM,63.732,41.400,0.2739,0.00,0.56,285.0,473.7,0.000,4.381
1255,03/25/16 07:35:54 AM,63.689,42.600,0.2739,0.00,2.26,292.0,548.7,0.000,4.369
1256,03/25/16 07:45:54 AM,64.546,40.500,0.2736,0.56,4.50,88.4,623.7,0.000,4.363
1257,03/25/16 07:55:54 AM,65.959,38.700,0.2736,1.12,4.50,85.6,698.7,0.000,4.351
1258,03/25/16 08:05:54 AM,66.043,38.000,0.2736,0.56,4.50,28.1,773.7,0.000,4.381
1259,03/25/16 08:15:54 AM,65.102,38.400,0.2732,0.00,2.82,342.6,848.7,0.000,4.363
1260,03/25/16 08:25:54 AM,66.729,38.800,0.2732,0.56,2.82,301.8,916.2,0.000,4.357
1261,03/25/16 08:35:54 AM,65.188,39.300,0.2729,0.56,5.08,352.4,988.7,0.000,4.351
1262,03/25/16 08:45:54 AM,67.842,40.000,0.2729,0.56,3.38,351.0,1053.7,0.000,4.381
1263,03/25/16 08:55:54 AM,68.013,38.900,0.2726,0.56,3.38,327.1,1121.2,0.000,4.363
1264,03/25/16 09:05:54 AM,69.643,38.100,0.2726,0.56,3.94,301.8,1183.7,0.000,4.357
1265,03/25/16 09:15:54 AM,69.685,36.200,0.2722,1.12,3.94,280.8,1243.7,0.000,4.351
1266,03/25/16 09:25:54 AM,69.985,35.700,0.2722,0.56,4.50,310.3,1306.2,0.000,4.381
1267,03/25/16 09:35:54 AM,69.427,34.900,0.2722,1.12,3.94,310.3,1356.2,0.000,4.363
1268,03/25/16 09:45:54 AM,71.231,33.500,0.2722,1.12,4.50,311.7,1406.2,0.000,4.357
1269,03/25/16 09:55:54 AM,71.231,34.800,0.2719,1.70,5.64,322.9,1448.7,0.000,4.351
1270,03/25/16 10:05:54 AM,71.877,33.200,0.2719,1.70,6.20,334.1,1488.7,0.000,4.375
1271,03/25/16 10:15:54 AM,71.404,35.100,0.2715,2.26,5.64,308.9,1528.7,0.000,4.363
1272,03/25/16 10:25:54 AM,72.221,34.000,0.2715,1.12,5.08,318.7,1563.7,0.000,4.351
1273,03/25/16 10:35:54 AM,72.696,33.600,0.2715,2.26,5.08,313.1,1591.2,0.000,4.381
1274,03/25/16 10:45:54 AM,75.029,32.300,0.2715,1.70,5.64,338.3,1621.2,0.000,4.400
1275,03/25/16 10:55:54 AM,74.554,30.000,0.2715,1.70,6.20,314.5,1648.7,0.000,4.351
1276,03/25/16 11:05:54 AM,77.292,29.000,0.2712,1.70,3.94,286.4,1663.7,0.000,4.345
1277,03/25/16 11:15:54 AM,77.029,27.700,0.2712,1.12,6.76,9.8,1676.2,0.000,4.363
1278,03/25/16 11:25:54 AM,77.859,24.200,0.2712,2.82,10.69,209.2,1686.2,0.000,4.351
1279,03/25/16 11:35:54 AM,75.551,21.400,0.2712,4.50,11.27,147.4,1693.7,0.000,4.357
1280,03/25/16 11:45:54 AM,77.859,22.000,0.2712,3.38,8.46,182.5,1708.7,0.000,4.351
1281,03/25/16 11:55:54 AM,77.292,21.800,0.2708,5.08,10.69,190.9,1713.7,0.000,4.363
1282,03/25/16 12:05:54 PM,76.942,22.900,0.2705,5.64,10.13,188.1,1733.7,0.000,4.363
1283,03/25/16 12:15:54 PM,78.382,24.500,0.2701,3.94,10.69,183.9,1763.7,0.000,4.351
1284,03/25/16 12:25:54 PM,77.117,25.500,0.2701,5.08,12.39,186.7,1733.7,0.000,4.357
1285,03/25/16 12:35:54 PM,76.464,26.700,0.2698,5.08,12.95,169.9,1701.2,0.000,4.351
1286,03/25/16 12:45:54 PM,77.292,27.700,0.2698,5.08,11.83,174.1,1666.2,0.000,4.351
1287,03/25/16 12:55:54 PM,76.028,27.200,0.2694,5.64,14.09,178.3,1631.2,0.000,4.351
1288,03/25/16 01:05:54 PM,77.117,28.500,0.2694,6.20,14.09,189.5,1618.7,0.000,4.363
1289,03/25/16 01:15:54 PM,76.899,29.300,0.2694,6.20,12.95,188.1,1593.7,0.000,4.357
1290,03/25/16 01:25:54 PM,76.854,30.800,0.2691,5.08,12.95,186.7,1566.2,0.000,4.345
1291,03/25/16 01:35:54 PM,77.203,31.400,0.2687,5.64,11.83,186.7,1528.7,0.000,4.357
1292,03/25/16 01:45:54 PM,76.681,32.000,0.2687,6.20,10.69,188.1,1488.7,0.000,4.345
1293,03/25/16 01:55:54 PM,76.550,32.400,0.2684,6.20,12.95,183.9,1446.2,0.000,4.363
1294,03/25/16 02:05:54 PM,76.158,30.900,0.2684,6.20,11.83,182.5,1398.7,0.000,4.351
1295,03/25/16 02:15:54 PM,75.767,30.600,0.2684,6.20,14.09,169.9,1348.7,0.000,4.363
1296,03/25/16 02:25:54 PM,75.853,30.700,0.2680,6.20,12.95,172.7,1301.2,0.000,4.351
1297,03/25/16 02:35:54 PM,75.767,30.500,0.2680,6.20,13.51,183.9,1243.7,0.000,4.345
1298,03/25/16 02:45:54 PM,75.942,28.900,0.2677,6.20,14.65,185.3,1186.2,0.000,4.369
1299,03/25/16 02:55:54 PM,75.333,29.900,0.2677,6.76,12.39,181.1,1126.2,0.000,4.351
1300,03/25/16 03:05:54 PM,74.381,30.800,0.2673,6.20,13.51,172.7,1056.2,0.000,4.400
1301,03/25/16 03:15:54 PM,75.463,32.800,0.2673,6.76,12.39,172.7,988.7,0.000,4.363
1302,03/25/16 03:25:54 PM,74.727,32.200,0.2670,6.20,12.39,174.1,916.2,0.000,4.375
1303,03/25/16 03:35:54 PM,73.774,33.400,0.2670,7.31,12.95,161.5,846.2,0.000,4.363
1304,03/25/16 03:45:54 PM,74.077,32.500,0.2670,6.20,14.65,181.1,778.7,0.000,4.357
1305,03/25/16 03:55:54 PM,73.774,32.600,0.2670,6.20,16.89,155.8,711.2,0.000,4.345
1306,03/25/16 04:05:54 PM,73.774,32.000,0.2670,4.50,11.83,161.5,638.7,0.000,4.363
1307,03/25/16 04:15:54 PM,73.688,30.900,0.2666,4.50,12.39,183.9,573.7,0.000,4.357
1308,03/25/16 04:25:54 PM,73.083,31.300,0.2666,4.50,11.27,137.6,483.7,0.000,4.345
1309,03/25/16 04:35:54 PM,72.178,31.900,0.2664,4.50,12.39,141.8,401.2,0.000,4.357
1310,03/25/16 04:45:54 PM,71.748,34.300,0.2664,4.50,12.39,158.6,326.2,0.000,4.357
1311,03/25/16 04:55:54 PM,70.803,37.700,0.2664,6.20,14.65,139.0,228.7,0.000,4.351
1312,03/25/16 05:05:54 PM,70.115,40.600,0.2664,5.64,12.39,143.2,158.7,0.000,4.351
1313,03/25/16 05:15:54 PM,69.771,42.600,0.2660,6.20,10.69,143.2,131.2,0.000,4.345
1314,03/25/16 05:25:54 PM,69.256,43.700,0.2664,6.20,10.69,134.8,106.2,0.000,4.339
1315,03/25/16 05:35:54 PM,68.871,45.000,0.2660,5.64,10.13,137.6,83.7,0.000,4.339
1316,03/25/16 05:45:54 PM,68.571,45.300,0.2660,6.20,11.83,132.0,58.7,0.000,4.339
1317,03/25/16 05:55:54 PM,67.158,46.200,0.2660,6.20,11.83,127.8,36.2,0.000,4.333
1318,03/25/16 06:05:54 PM,67.928,47.300,0.2660,5.64,9.57,129.2,18.7,0.000,4.333
1319,03/25/16 06:15:54 PM,67.543,46.400,0.2660,5.64,10.13,133.4,6.2,0.000,4.333
1320,03/25/16 06:25:54 PM,66.985,46.500,0.2660,5.64,9.57,129.2,1.2,0.000,4.333
1321,03/25/16 06:35:54 PM,66.472,44.900,0.2660,5.08,9.57,134.8,1.2,0.000,4.327
1322,03/25/16 06:45:54 PM,66.214,46.500,0.2660,4.50,9.01,134.8,1.2,0.000,4.327
1323,03/25/16 06:55:54 PM,67.114,44.700,0.2660,4.50,9.57,134.8,1.2,0.000,4.321
1324,03/25/16 07:05:54 PM,66.429,40.200,0.2660,4.50,6.76,134.8,1.2,0.000,4.321
1325,03/25/16 07:15:54 PM,65.230,41.500,0.2660,3.94,6.20,134.8,1.2,0.000,4.321
1326,03/25/16 07:25:54 PM,64.931,41.400,0.2660,3.94,6.76,130.6,1.2,0.000,4.321
1327,03/25/16 07:35:54 PM,62.962,45.500,0.2660,3.38,5.08,146.0,1.2,0.000,4.321
1328,03/25/16 07:45:54 PM,62.191,47.800,0.2660,2.82,4.50,151.6,1.2,0.000,4.321
1329,03/25/16 07:55:54 PM,62.362,48.000,0.2660,2.82,4.50,153.0,1.2,0.000,4.321
1330,03/25/16 08:05:54 PM,61.848,49.000,0.2660,1.70,5.08,146.0,1.2,0.000,4.321
1331,03/25/16 08:15:54 PM,62.661,47.900,0.2660,0.56,3.94,139.0,1.2,0.000,4.321
1332,03/25/16 08:25:54 PM,61.162,48.600,0.2660,1.70,3.38,124.9,1.2,0.000,4.321
1333,03/25/16 08:35:54 PM,60.948,51.600,0.2660,2.26,3.94,151.6,1.2,0.000,4.321
1334,03/25/16 08:45:54 PM,60.089,52.700,0.2657,1.70,3.38,160.0,1.2,0.000,4.321
1335,03/25/16 08:55:54 PM,61.761,53.400,0.2660,2.26,4.50,162.9,1.2,0.000,4.315
1336,03/25/16 09:05:54 PM,61.419,50.300,0.2660,2.82,4.50,151.6,1.2,0.000,4.315
1337,03/25/16 09:15:54 PM,60.647,52.700,0.2657,2.82,3.94,154.4,1.2,0.000,4.315
1338,03/25/16 09:25:54 PM,60.948,52.300,0.2660,2.26,3.94,150.2,1.2,0.000,4.315
1339,03/25/16 09:35:54 PM,60.474,52.800,0.2657,1.70,3.94,139.0,1.2,0.000,4.315
1340,03/25/16 09:45:54 PM,60.733,53.400,0.2660,2.26,3.94,141.8,1.2,0.000,4.315
1341,03/25/16 09:55:54 PM,59.959,53.500,0.2660,1.70,3.94,134.8,1.2,0.000,4.315
1342,03/25/16 10:05:54 PM,60.174,55.000,0.2660,1.70,4.50,143.2,1.2,0.000,4.309
1343,03/25/16 10:15:54 PM,60.861,55.200,0.2657,2.26,5.08,134.8,1.2,0.000,4.309
1344,03/25/16 10:25:54 PM,59.315,55.700,0.2660,2.26,3.94,146.0,1.2,0.000,4.309
1345,03/25/16 10:35:54 PM,59.873,57.300,0.2660,2.26,4.50,148.8,1.2,0.000,4.309
1346,03/25/16 10:45:54 PM,60.604,55.400,0.2660,1.12,3.38,139.0,1.2,0.000,4.303
1347,03/25/16 10:55:54 PM,60.089,56.200,0.2660,2.26,4.50,134.8,1.2,0.000,4.303
1348,03/25/16 11:05:54 PM,59.830,57.300,0.2657,2.26,3.94,143.2,1.2,0.000,4.303
1349,03/25/16 11:15:54 PM,59.358,58.000,0.2660,2.82,4.50,143.2,1.2,0.000,4.303
1350,03/25/16 11:25:54 PM,58.195,58.500,0.2660,1.70,5.08,137.6,1.2,0.000,4.303
1351,03/25/16 11:35:54 PM,59.056,59.800,0.2657,1.70,4.50,139.0,1.2,0.000,4.303
1352,03/25/16 11:45:54 PM,58.282,60.000,0.2657,1.70,3.94,146.0,1.2,0.000,4.303
1353,03/25/16 11:55:54 PM,57.722,62.800,0.2657,1.70,3.38,147.4,1.2,0.000,4.303
1354,03/26/16 12:05:54 AM,57.204,64.400,0.2657,1.70,3.94,147.4,1.2,0.000,4.303
1355,03/26/16 12:15:54 AM,56.815,66.200,0.2660,1.70,3.38,148.8,1.2,0.000,4.303
1356,03/26/16 12:25:54 AM,56.383,67.400,0.2657,1.70,2.82,148.8,1.2,0.000,4.303
1357,03/26/16 12:35:54 AM,57.031,67.100,0.2660,2.26,3.38,150.2,1.2,0.000,4.303
1358,03/26/16 12:45:54 AM,57.376,66.600,0.2657,2.26,3.38,150.2,1.2,0.000,4.303
1359,03/26/16 12:55:54 AM,57.376,65.600,0.2657,2.26,3.94,148.8,1.2,0.000,4.303
1360,03/26/16 01:05:54 AM,57.247,67.200,0.2660,2.26,3.94,147.4,1.2,0.000,4.303
1361,03/26/16 01:15:54 AM,57.333,68.300,0.2657,2.26,3.94,147.4,1.2,0.000,4.303
1362,03/26/16 01:25:54 AM,57.290,70.300,0.2657,1.70,3.38,146.0,1.2,0.000,4.297
1363,03/26/16 01:35:54 AM,56.512,70.500,0.2657,1.70,3.38,141.8,1.2,0.000,4.297
1364,03/26/16 01:45:54 AM,56.512,71.400,0.2657,2.26,3.38,141.8,1.2,0.000,4.297
1365,03/26/16 01:55:54 AM,57.204,71.900,0.2657,2.82,4.50,151.6,1.2,0.000,4.297
1366,03/26/16 02:05:54 AM,55.299,73.100,0.2657,0.56,2.82,153.0,1.2,0.000,4.297
1367,03/26/16 02:15:54 AM,55.602,71.400,0.2657,1.12,3.38,153.0,1.2,0.000,4.297
1368,03/26/16 02:25:54 AM,55.602,66.800,0.2657,0.56,3.38,162.9,1.2,0.000,4.297
1369,03/26/16 02:35:54 AM,55.776,65.300,0.2657,0.56,2.26,162.9,1.2,0.000,4.297
1370,03/26/16 02:45:54 AM,57.636,61.500,0.2657,1.12,3.38,162.9,1.2,0.000,4.297
1371,03/26/16 02:55:54 AM,56.340,56.900,0.2657,1.12,4.50,162.9,1.2,0.000,4.297
1372,03/26/16 03:05:54 AM,55.602,59.700,0.2657,0.56,2.82,162.9,1.2,0.000,4.297
1373,03/26/16 03:15:54 AM,54.648,61.200,0.2657,0.56,3.38,162.9,1.2,0.000,4.297
1374,03/26/16 03:25:54 AM,56.340,59.700,0.2657,2.26,4.50,160.0,1.2,0.000,4.297
1375,03/26/16 03:35:54 AM,55.949,59.300,0.2657,1.70,3.38,154.4,1.2,0.000,4.297
1376,03/26/16 03:45:54 AM,56.165,58.700,0.2657,1.70,3.38,148.8,1.2,0.000,4.297
1377,03/26/16 03:55:54 AM,55.949,57.300,0.2657,1.12,3.38,139.0,1.2,0.000,4.291
1378,03/26/16 04:05:54 AM,54.691,59.000,0.2657,0.56,2.82,123.5,1.2,0.000,4.291
1379,03/26/16 04:15:54 AM,54.777,60.600,0.2657,1.12,2.82,127.8,1.2,0.000,4.291
1380,03/26/16 04:25:54 AM,54.516,60.200,0.2657,1.12,2.26,129.2,1.2,0.000,4.291
1381,03/26/16 04:35:54 AM,54.126,60.300,0.2657,1.12,2.82,137.6,1.2,0.000,4.291
1382,03/26/16 04:45:54 AM,54.169,60.200,0.2657,1.70,3.38,143.2,1.2,0.000,4.291
1383,03/26/16 04:55:54 AM,55.647,59.800,0.2657,1.12,2.82,146.0,1.2,0.000,4.291
1384,03/26/16 05:05:54 AM,55.602,56.900,0.2657,0.00,1.70,146.0,1.2,0.000,4.291
1385,03/26/16 05:15:54 AM,55.733,56.300,0.2657,0.56,2.82,147.4,1.2,0.000,4.291
1386,03/26/16 05:25:54 AM,54.952,57.100,0.2657,0.56,2.82,150.2,1.2,0.000,4.291
1387,03/26/16 05:35:54 AM,54.300,58.400,0.2657,0.56,2.82,157.2,1.2,0.000,4.291
1388,03/26/16 05:45:54 AM,53.209,59.900,0.2657,1.12,3.38,158.6,1.2,0.000,4.291
1389,03/26/16 05:55:54 AM,54.604,60.600,0.2657,1.70,3.38,158.6,6.2,0.000,4.291
1390,03/26/16 06:05:54 AM,53.121,60.300,0.2660,1.70,3.38,158.6,18.7,0.000,4.291
1391,03/26/16 06:15:54 AM,55.299,61.700,0.2657,1.12,3.38,160.0,41.2,0.000,4.291
